id,topic,sentiment,tweet,emotion_label
13073,Xbox(Xseries),Neutral,The Source Behind All The Xbox Series X/S Leaks For Now Is Revealed press-start.com.au/news/xbox/2020… pdf],neutral
13073,Xbox(Xseries),Neutral,2010 The Source Behind All The Xbox Series of X / R S Leaks Everything Has Art Now Ever Been Revealed press - at start. com. au / news / xbox / 2020 … https://t.co/GXyq3kEhIo ],neutral
13073,Xbox(Xseries),Neutral,The Source Behind All About All Series Update/S Leaks Update Now Submit Contact press-start.com.au/news/xbox/2020... https://t.co/GXyq3kEhIo],neutral
13074,Xbox(Xseries),Neutral,News from : GamesRadar+! :.    . Retailers are emailing customers to advise them that not all Xbox Series X pre-orders can be hono.... .   Download the  .   play.google.com/store/apps/det…. . gamesradar.com/retailers-are-…,surprise
13074,Xbox(Xseries),Neutral,News from: GamesRadar +!:.. Retailers are sending customers an email to alert them that not all pre-orders of Xbox Series X can be hono..... Download the. play.google.com / store / apps / det..... gamesradar.com / retail-are-...,neutral
13074,Xbox(Xseries),Neutral,News from: GamesRadar +!:. Retailers are sending out letters to customers warning them that not all pre-orders for the Xbox Series X can be placed hono........ play.google.com / store / apps /.... gamesradar.com / retailers-are-...,sadness
13074,Xbox(Xseries),Neutral,News from : GamesRadar+! Team.   . Retailers are emailing customers to advise consumers that now all Xbox Series 15 pre-orders will be hono.....   Download () .   play.google.com/store/apps/det…. # gamesradar.com/retailers-are-…,surprise
13074,Xbox(Xseries),Neutral,com News from : GamesRadar +! :.. Retailers are emailing customers to advise them that not all recent Xbox Series 2 X pre - release orders sales can be hono..... Download the. play. one google. a com / store / Windows apps / det www ….. gamesradar. com / Online retailers - are - …,surprise
13074,Xbox(Xseries),Neutral,News Analysis : GamesRadar+! :.. Retailers are thank you today inform them why not all Xbox Series exclusive store-orders should be hono..... why the. play.google.com/store/apps/det..... gamesradar.com/retailers-are-...,surprise
13077,Xbox(Xseries),Positive,Neat,neutral
13077,Xbox(Xseries),Positive,Neat,neutral
13077,Xbox(Xseries),Positive,Neat,neutral
13077,Xbox(Xseries),Positive,Neat,neutral
13077,Xbox(Xseries),Positive,Single Neat,neutral
13079,Xbox(Xseries),Positive,Clever,neutral
13079,Xbox(Xseries),Positive,Clever,neutral
13079,Xbox(Xseries),Positive,Cleaver,neutral
13079,Xbox(Xseries),Positive,Clever,neutral
13079,Xbox(Xseries),Positive,Not Clever,neutral
13080,Xbox(Xseries),Positive,I secured my,neutral
13080,Xbox(Xseries),Positive,I secured my,neutral
13080,Xbox(Xseries),Positive,I provided for myself,neutral
13080,Xbox(Xseries),Positive,I secured...,neutral
13080,Xbox(Xseries),Positive,Then I secured my,neutral
13080,Xbox(Xseries),Positive,I see my,surprise
13081,Xbox(Xseries),Negative,Bruh. The sony reveal was pointless did we get any info on 120fps ? nope. Who the fuck cares anymore. Its 2020 and we are just starting to get 4k 60 . - Console pleb,anger
13081,Xbox(Xseries),Negative,"Bruhns. The sony unveiling was pointless, did we get any information about 120fps? No. Who the hell cares. It's 2020 and we're just starting to get 4k 60. - Console pleb.",anger
13081,Xbox(Xseries),Negative,Bruh. The sony reveal was pointless did we get any info on 120fps? nope. Who the fuck cares anymore. Its 2020 and we are just starting to get 4k 60. - Console pleb,anger
13081,Xbox(Xseries),Negative,Bruh. The sony reveal was pointless did we get any snow on this? nope. Who the fuck cares anymore. Its winter and we are just starting to get 4k 60. Id Console pleb,anger
13081,Xbox(Xseries),Negative,Bruh. The only sony reveal was pointless did we get any contact info back on 120fps?... nope. Who the fuck cares anymore. Its 2020 and there we are just keep starting there to get 4k 60. - Electronic Console 1 pleb,anger
13081,Xbox(Xseries),Negative,in. My big reveal was pointless did we get all info on 120fps? nope. Who the fuck has anymore. Its 2020 and Nokia are just planning to get 4k 60. - Console pleb,anger
13082,Xbox(Xseries),Negative,I'm still not buying an Xbox Series X.,sadness
13082,Xbox(Xseries),Negative,I still don't buy Xbox Series X.,sadness
13082,Xbox(Xseries),Negative,I still don't buy the Xbox Series X.,neutral
13082,Xbox(Xseries),Negative,I'm still not buying an X Series X.,sadness
13082,Xbox(Xseries),Negative,I'm still not buying on an Xbox 360 Series X.,neutral
13082,Xbox(Xseries),Negative,I'm still not buying an Xbox Series game.,sadness
13083,Xbox(Xseries),Negative,Imagine having to sell shoes just for someone to buy your shitty system.,disgust
13083,Xbox(Xseries),Negative,Imagine having to sell shoes just for someone to buy your crappy system.,neutral
13083,Xbox(Xseries),Negative,Imagine having to sell your shoes just for someone to buy your shitty system.,disgust
13083,Xbox(Xseries),Negative,Imagine having to sell shoes just for someone to buy your shitty coat.,disgust
13083,Xbox(Xseries),Negative,Imagine yourself having to sell your shoes just for someone to buy your shitty banking system.,disgust
13083,Xbox(Xseries),Negative,Imagine having to sell something just for someone to buy a shitty system.,disgust
13084,Xbox(Xseries),Positive,It's beautiful .,joy
13084,Xbox(Xseries),Positive,It's beautiful.,joy
13084,Xbox(Xseries),Positive,It's beautiful.,joy
13084,Xbox(Xseries),Positive,It's beautiful<unk>,joy
13084,Xbox(Xseries),Positive,It's absolutely beautiful.,joy
13084,Xbox(Xseries),Positive,love's beautiful.,joy
13087,Xbox(Xseries),Positive,I cannot wait at all,neutral
13087,Xbox(Xseries),Positive,I can't wait,joy
13087,Xbox(Xseries),Positive,I can't wait at all,joy
13087,Xbox(Xseries),Positive,I cannot wait at Facebook,neutral
13087,Xbox(Xseries),Positive,I cannot wait at my,fear
13089,Xbox(Xseries),Negative,too bad the developers in the recent years care more about graphics than the game itself. they fear releasing proper gameplay cause the fans have become toxic enough to get hyped up for a lost cause. muh damn graphics..,fear
13089,Xbox(Xseries),Negative,It's just a pity that in recent years the developers have been more concerned about graphics than the game itself. They're afraid to get the right gameplay out because the fans have become toxic enough to be hyped up for a lost occasion. muh damn graphics.,fear
13089,Xbox(Xseries),Negative,It is bad enough that developers in recent years care more about graphics than about the game itself. They fear that the wrong gameplay will make fans so toxic that they will lose interest in the game.,disgust
13089,Xbox(Xseries),Negative,too bad the developers through the recent years care more for graphics than the game itself. they fear releasing proper gameplay cos sometimes fans have become toxic enough to get hyped up for a lost cause. muh damn graphics..,fear
13089,Xbox(Xseries),Negative,too bad for the developers in the recent years all care more about graphics than the game itself. However they will fear releasing proper quality gameplay and cause again the fans might have become toxic enough to get hyped up for a lost cause. muh damn poor graphics..,sadness
13089,Xbox(Xseries),Negative,too bad much developers in the recent years care more about graphics than the game itself. they fear releasing fresh content to the fans will become toxic enough to get hyped up for a lost cause. muh oh graphics..,fear
13090,Xbox(Xseries),Neutral,"The LATEST on Xcloud, for all the game streaming fans out there! Great video and good work @JezCorden .  . . Support this video guys!. . Hands-on: Project xCloud and Xbox Game Streaming app for PC youtu.be/SiJQ95Ch6Hk https://t.co/uhHy6JLCgg",joy
13090,Xbox(Xseries),Neutral,"The latest on Xcloud, for all game streaming fans out there! Great video and good work @ JezCorden... Support this video guys!.. Hands-on: Project xCloud and Xbox Game Streaming App for PC youtu.be / SiJQ95Ch6Hk https: / / t.co / uhHy6JLCgg",joy
13090,Xbox(Xseries),Neutral,"LATEST on Xcloud, for all the game streaming fans out there! Great video and good work @ JezCorden.... Support this video guys!... Hands-on: Project xbenzo and Xbox Game Streaming app for PC youtu.be / SiJQ95Ch6Hk https: / / CO / uhHy6JLCgg",joy
13090,Xbox(Xseries),Neutral,"The LATEST on Kickstarter, for all the game technology fans out there! Fantastic video and good work @JezCorden. .. Support our video guys!. Video Hands-on: Project xCloud and Xbox Game Streaming app of PC youtu.be/SiJQ95Ch6Hk https://t.co/uhHy6JLCgg]",joy
13090,Xbox(Xseries),Neutral,"The LATEST on this Xcloud, looks for all the current game in streaming fans reading out loud there! Great video and good team work @JezCorden... Support this video guys!.. This Hands - on : Project xCloud and Xbox Microsoft Game Streaming app release for PC youtu. be / SiJQ95Ch6Hk https://t.co/uhHy6JLCgg ]",neutral
13090,Xbox(Xseries),Neutral,"The Box Live CD, for all the PC streaming fans out online! Watch video and good work @JezCorden... Support her campaign today!.. Hands-on: Project xCloud and Xbox Game Streaming app for PC by.be/SiJQ95Ch6Hk https://t.co/uhHy6JLCgg]",neutral
13091,Xbox(Xseries),Positive,"I'm extremely lukewarm on  . .  . . Outside of SpiderMan and Gran Turismo 5, I'm meh on it.. . I need...the box.",sadness
13091,Xbox(Xseries),Positive,I'm extremely lukewarm on.... Outside of SpiderMan and Gran Turismo 5 I'm meh on it... I need... the box.,neutral
13091,Xbox(Xseries),Positive,"I'm extremely lukewarm on..... Outside of SpiderMan and Gran Turismo 5, I'm meh on it... I need... the box.",neutral
13091,Xbox(Xseries),Positive,"I'm extremely lukewarm on .. .. Outside of SpiderMan and New Turismo 5, I'm big on it.. but I need...the box.",sadness
13091,Xbox(Xseries),Positive,"I'm extremely lukewarm on.... And Outside of The SpiderMan... and the Gran Turismo Part 5, I'm meh on into it... I also need... the crystal box.",neutral
13091,Xbox(Xseries),Positive,"the'm extremely low about.... Outside of SpiderMan and Gas Turismo 2011, I'm meh on the... I need...the box.",neutral
13092,Xbox(Xseries),Negative,Fuck that Big Ass Air conditioner. PS5 in 4,anger
13092,Xbox(Xseries),Negative,Fuck that Big Ass Air Conditioner. PS5 in 4,anger
13092,Xbox(Xseries),Negative,Fuck that Big Ass Air conditioner. PS5 in 4,anger
13092,Xbox(Xseries),Negative,Fuck The Big Ass Air conditioner. PS5 in 4,anger
13092,Xbox(Xseries),Negative,Fuck that Big Ass the Air body conditioner. PS5 in 4,anger
13092,Xbox(Xseries),Negative,Fuck that Big Ass Air conditioner. PS5 has this,anger
13093,Xbox(Xseries),Neutral,New post (How the Xbox Series X and Series S fit into the most popular Ikea furniture - CNET) has been published on Amogh-it-news - amogh-it-news.live/tech-articles/… https://t.co/C4XDR9LO31,neutral
13093,Xbox(Xseries),Neutral,A new post (How the Xbox Series X and S fit into the most popular Ikea furniture - CNET) has been published on Amogh-it-news - amogh-it-news.live / tech-articles /... https: / / t.co / C4XDR9LO31.,neutral
13093,Xbox(Xseries),Neutral,The new post (How the Xbox Series X and Series S fit into Ikea's most popular furniture - CNET) is published at gh-it-news - gh-it-news.live / tech-articles /...,neutral
13093,Xbox(Xseries),Neutral,"New post (How the Xbox Plus I and Series S fit into the most popular Ikea furniture - CNET) has been published "" Amogh-it-news : amogh-it-news.live/tech-articles/…<unk>]",neutral
13093,Xbox(Xseries),Neutral,New post ( How the Xbox Series X and Series S fit really into exactly the four most popular Ikea furniture - CNET ) has since been published here on Amogh - but it - was news - amogh - it - news. live / tech - tech articles / search … with https://t.co/C4XDR9LO31 ],surprise
13093,Xbox(Xseries),Neutral,New Look (How good Xbox Series HD II Series S fit into the absolutely wonderful Ikea furniture - CNET) has already shared at Amogh-it-news - amogh-it-news.live/tech-articles/... https://t.co/C4XDR9LO31],surprise
13095,Xbox(Xseries),Negative,"August. The 14th.. Still no release dates or prices. A blatant lack of information on how well backward compatibility really works. No real, informative videos for the line-up.. Worst next-gen marketing ever!.  . @PlayStation @XboxWire",anger
13095,Xbox(Xseries),Negative,"August 14. The 14... Still no release dates or prices. A glaring lack of information about how well backward compatibility really works. No real, informative videos for the line-up.. Worst next-gen marketing ever!.. @ PlayStation @ XboxWire",sadness
13095,Xbox(Xseries),Negative,"August 14. There are still no release dates or prices. Hidden lack of information about how well backward compatibility works. No real, informative videos for the line-up.. Worst next-generation marketing ever!. @ PlayStation @ Xboxinge",sadness
13095,Xbox(Xseries),Negative,"August. September 14th.. And no release dates or prices. A blatant lack of information on why well backward compatibility really works. No neat, informative videos for the line-up.. Worst next-gen marketing ever!. . @PlayStation<unk>",anger
13095,Xbox(Xseries),Negative,"August. The 14th.. Still... no release dates or suggested prices. A blatant possible lack of information on how well this backward compatibility really never works. This No real, yet informative online videos for the line - up.. Worst next - latest gen marketing ever!.. the @PlayStation @XboxWire",anger
13095,Xbox(Xseries),Negative,"2006. The 14th.. Still in release dates public prices. A blatant lack of information on where well backward compatibility just works. No real, updated videos for the line-up.. Worst next-gen marketing issue!.. The @PlayStation",anger
13096,Xbox(Xseries),Positive,youtu.be/O2nNljv0MOw. This game looks amazing and I can't wait to play it on xbox series X.,surprise
13096,Xbox(Xseries),Positive,youtu.be / O2nNljv0MOw. This game looks fantastic and I can't wait to play it on Xbox Series X.,joy
13096,Xbox(Xseries),Positive,youtu.be / O2nNljv0MOw. This game looks amazing and I can't wait to play it on xbox series X.,surprise
13096,Xbox(Xseries),Positive,youtu.be/O2nNljv0MOw. This game tastes amazing and I cant wait to play sometime on xbox series X.,surprise
13096,Xbox(Xseries),Positive,youtu. com be / O2nNljv0MOw. com This internet game seriously looks amazing though and instantly I can'0 t wait to play it on xbox series X.,surprise
13096,Xbox(Xseries),Positive,by.be/O2nNljv0MOw. This game sound amazing and absolutely am't wait to own it on xbox series X.,surprise
13097,Xbox(Xseries),Negative,"YOOOOOOO The PS5 design looks so slick, it makes the Xbox Series X look like a boring PC Box.",sadness
13097,Xbox(Xseries),Negative,YOOOOOOO The PS5 design is so slick that the Xbox Series X looks like a boring PC box.,sadness
13097,Xbox(Xseries),Negative,YOUNGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGEGE,neutral
13097,Xbox(Xseries),Negative,"YOOOOOOO The PS5 kit looks so slick, it makes the Xbox Series X look like a Super PC Box.",surprise
13097,Xbox(Xseries),Negative,"YOOOOOOO The PS5 design looks it so slick, now it makes it the Xbox Series X look like such a boring PC Sound Box.",sadness
13097,Xbox(Xseries),Negative,"YOOOOOOO My PS5 design looks so slick, it makes the Xbox and 360 look like a boring PC Box.",sadness
13098,Xbox(Xseries),Positive,"Remember Me was one of the finest stealth games i had the opportunity to play, and I think remastering it on the @Xbox X would be a boss move.",fear
13098,Xbox(Xseries),Positive,"Remember that it was one of the best stealth games I could play, and I think revising it on the @ Xbox X would be a big move.",joy
13098,Xbox(Xseries),Positive,"Remember, it was one of the best games I've ever played and I think it would have been the right thing to do.",neutral
13098,Xbox(Xseries),Positive,"Remember Me was 1 of the finest stealth games we had the opportunity to play, and I think remastering it on the @Xbox X would be your boss move.",fear
13098,Xbox(Xseries),Positive,"Remember Me It was one of all the the finest stealth games i had the opportunity to actually play, and I think remastering to it on either the @Xbox or X would be a boss move.",joy
13098,Xbox(Xseries),Positive,"Remember Me be one of the great stealth games i had the opportunity and play, and I think remastering it on the @Xbox X would was a winning move.",fear
13099,Xbox(Xseries),Positive,"The reflexes of this game are really amazing, sometimes I wonder if it's Ray tracing🤔.",surprise
13099,Xbox(Xseries),Positive,"The reflexes of this game are really amazing, sometimes I wonder if it is Ray Tracing.",surprise
13099,Xbox(Xseries),Positive,"The results of this game are really amazing, sometimes I wonder if this is Ray's coaching.",surprise
13099,Xbox(Xseries),Positive,"The reflexes of this game are really amazing, sometimes players wonder if it's just tracing🤔.",surprise
13099,Xbox(Xseries),Positive,"The reflexes part of all this game are really pretty amazing, sometimes I wonder if it'l s Ray [UNK].",surprise
13099,Xbox(Xseries),Positive,"The sounds in this game are really amazing, sometimes everyone wonder if it's Ray tracing<unk>.",surprise
13100,Xbox(Xseries),Negative,"If y'all are wondering why I dont use paypal anymore, look at the bs taxes for them xboxes in my country lmaoo, only 200USD more expensive",surprise
13100,Xbox(Xseries),Negative,"If you are all wondering why I no longer use Paypal, look at the Bs taxes for these xboxes in my country, lmaoo, only 200USD more expensive",surprise
13100,Xbox(Xseries),Negative,"If you're all wondering why I no longer use paypal, look at the bs taxes for them xbox in my country lmaoo, only $200 more expensive",surprise
13100,Xbox(Xseries),Negative,"If y'all are curious why I dont try paypal anymore, look at the bs taxes for them xboxes in my favor lmaoo, only 200USD more expensive",surprise
13100,Xbox(Xseries),Negative,"If y'all three are wondering why for I just dont use paypal y anymore, look back at al the bs taxes paying for them xboxes in my country lmaoo, only 200USD more expensive",surprise
13100,Xbox(Xseries),Negative,"If y'all are wondering why I finally want paypal anymore, look at US bs taxes for them xboxes via my country lmaoo, only 200USD for click",surprise
13102,Xbox(Xseries),Positive,Tried my hardest to get a Xbox series x today no lucky .,sadness
13102,Xbox(Xseries),Positive,Tried my best to get an Xbox series x no luck today.,sadness
13102,Xbox(Xseries),Positive,Trying to get an Xbox series x today was unlucky.,sadness
13102,Xbox(Xseries),Positive,Tried my hardest to get a Xbox series x today no lucky shots,sadness
13102,Xbox(Xseries),Positive,Tried my eyes hardest to get a Xbox series x today but no lucky.,sadness
13102,Xbox(Xseries),Positive,Tried my luck to find a Xbox series x today no lucky.,sadness
13103,Xbox(Xseries),Positive,Wtf is that on the side .  it is tiny tho I like it,surprise
13103,Xbox(Xseries),Positive,Wtf is that on the page. It's tiny because I like it.,disgust
13103,Xbox(Xseries),Positive,Wtf is that on the side. it is tiny tho I like it,anger
13103,Xbox(Xseries),Positive,Wtf is it on the side.  it is tiny tho I like it,surprise
13103,Xbox(Xseries),Positive,Only Wtf is that on de the side. But it is tiny tho I like it,disgust
13103,Xbox(Xseries),Positive,Wtf is that on the card. it is tiny tho I see it,disgust
13104,Xbox(Xseries),Neutral,Interesting 🧐 XBOX IS The BEST CONCSOLE is what I would have said at age 15 but now who cares as long as cross platform becomes more of a thing let’s do it,neutral
13104,Xbox(Xseries),Neutral,"Interesting XBOX IS The BEST CONCSOLE is what I would have said at the age of 15, but now who cares as long as cross-platform becomes more of a thing, let's do it",neutral
13104,Xbox(Xseries),Neutral,Interesting XBOX IS The BEST CONCSOLE is what I would have said at age 15 but now who cares as long as cross platform becomes more of a thing let's do it,surprise
13104,Xbox(Xseries),Neutral,Interesting 🧐 XBOX IS The BEST CONCSOLE Exactly what I would have said at age 15 but if someone cares as long at cross platform becomes more of a thing let’s do it,neutral
13104,Xbox(Xseries),Neutral,Interesting [UNK] XBOX this IS The Very BEST CONCSOLE is what I probably would have not said until at age about 15 but now who cares as a long as cross platform becomes more specific of a thing let ’ s do it,surprise
13104,Xbox(Xseries),Neutral,Interesting <unk> XBOX IS The BEST CONCSOLE is true most will have said at maybe 15 but now who cares as long as cross platform becomes sort of a thing let’s do X,surprise
13105,Xbox(Xseries),Positive,Perfect timing right before my birthday .,neutral
13105,Xbox(Xseries),Positive,Perfect timing just before my birthday.,neutral
13105,Xbox(Xseries),Positive,Make sure you pick the right time just before my birthday.,neutral
13105,Xbox(Xseries),Positive,Perfect timing right on my birthday.,joy
13105,Xbox(Xseries),Positive,Perfect timing right before my nineteenth birthday.,neutral
13105,Xbox(Xseries),Positive,Perfect timing right before my eyes.,neutral
13108,Xbox(Xseries),Neutral,Xbox Series X won't have true exclusives for a couple of years. . bit.ly/3g1RaOd https://t.co/38Xf6E3U74,neutral
13108,Xbox(Xseries),Neutral,The Xbox Series X won't have any real exclusive products in a few years.. bit.ly / 3g1RaOd https: / / t.co / 38Xf6E3U74,neutral
13108,Xbox(Xseries),Neutral,Xbox Series X will have no real exclusivity for a couple of years... bit.ly / 3g1RaOd https: / / Fenco / 38Xf6E3U74,neutral
13108,Xbox(Xseries),Neutral,Xbox Series X won't feature true exclusives for a number of years..<unk>.ly/3g1RaOd https://t.co/38Xf6E3U74],neutral
13108,Xbox(Xseries),Neutral,Xbox Series X This won'r t actually have true UK exclusives for a couple months of consecutive years.. bit. ly / o 3g1RaOd https://t.co/38Xf6E3U74 ],neutral
13108,Xbox(Xseries),Neutral,Xbox Series X won't offer true exclusives for a couple new episodes..<unk>.ly/3g1RaOd https://t.co/38Xf6E3U74],sadness
13111,Xbox(Xseries),Positive,"I really hope I don't get screwed with this, where they stop preorders and I can't get it day one.",neutral
13111,Xbox(Xseries),Positive,I really hope I don't get screwed over by them stopping pre-orders and not being able to get them on the first day.,neutral
13111,Xbox(Xseries),Positive,I really hope I'm not screwed with it where they stop pre-orders and I can't get it on the first day.,neutral
13111,Xbox(Xseries),Positive,"I really hope they don't get screwed with this, where they stop preorders and I can't get it form one.",neutral
13111,Xbox(Xseries),Positive,"Perhaps I really hope because I actually don't get screwed with this, not where they usually stop preorders and I can't get it day one.",neutral
13111,Xbox(Xseries),Positive,"I really hope I hadn't been screwed with 2, where they stop preorders and I can't get it day 3.",sadness
13114,Xbox(Xseries),Negative,Captain @VaArcAngel80 aka another XBOT just BLOCKED me up for saying in the,neutral
13114,Xbox(Xseries),Negative,man aka W XBOT just BLOCKED me for saying the,surprise
13116,Xbox(Xseries),Neutral,I cannot wait to see a side by side comparison of,joy
13116,Xbox(Xseries),Neutral,I can't wait to see a comparison of,joy
13116,Xbox(Xseries),Neutral,I can't wait to see the side-by-side comparison,joy
13116,Xbox(Xseries),Neutral,I cannot wait to see a side by sided comparison of,neutral
13116,Xbox(Xseries),Neutral,I cannot wait to see a nice side by popular side comparison of,joy
13116,Xbox(Xseries),Neutral,still cannot wait to see a side by side comparison of,neutral
13117,Xbox(Xseries),Negative,Damn that's embarrassing.,disgust
13117,Xbox(Xseries),Negative,"Damn it, it's embarrassing.",disgust
13117,Xbox(Xseries),Negative,"Damn, it's embarrassing.",disgust
13117,Xbox(Xseries),Negative,Damn shit embarrassing.,disgust
13117,Xbox(Xseries),Negative,Damn and that's embarrassing.,disgust
13117,Xbox(Xseries),Negative,Damn love's embarrassing.,disgust
13119,Xbox(Xseries),Positive,This link got me my Xbox. I am eternally grateful and in your debt.,joy
13119,Xbox(Xseries),Positive,This link brought me my Xbox. I am eternally grateful and in your debt.,joy
13119,Xbox(Xseries),Positive,This link got me my Xbox. I am eternally grateful and indebted.,joy
13119,Xbox(Xseries),Positive,This link got me my Xbox. I am eternally grateful and pay your debt.,joy
13119,Xbox(Xseries),Positive,This link got me my Xbox. I myself am eternally as grateful with and in your debt.,joy
13119,Xbox(Xseries),Positive,This link got me my Xbox. I am deep grateful and in massive debt.,joy
13121,Xbox(Xseries),Negative,"Ehy pony dragon, do you know Watch Dogs Legion has ray tracing on bith Series X and Series S?. Devs decided, Capcom pushed Series X version for an outdated game. You must be really dumb to don't understand this point.",neutral
13121,Xbox(Xseries),Negative,"Honest pony dragon, do you know that Watch Dogs has Legion Ray Tracking on Bitch series X and S?. Devs decided Capcom pushed the Series X version for an outdated game. You have to be really stupid not to understand this point.",neutral
13121,Xbox(Xseries),Negative,Dev decided that Capcom had pushed the Series X version into an obsolete game. You must be really stupid not to understand it.,anger
13121,Xbox(Xseries),Negative,"Ehy<unk> dragon, do you know Watch Dogs Legion has ray tracing on it Series X and Series S?. Devs decided, Capcom pushed Series X version for an outdated game. You must be really dumb who don't understand modern phenomenon.",neutral
13121,Xbox(Xseries),Negative,"Ehy pony dragon, where do you know Watch Dogs Legion currently has ray tracing on bith Series 2 X and Series S?. Devs already decided, that Capcom pushed Series X version in for an extremely outdated game. You ladies must be really dumb some to don't understand for this point.",neutral
13121,Xbox(Xseries),Negative,"Ehy pony dragon, do you know Watch Dogs started with ray tracing on bith Series X and EP S?. Devs decided, Capcom pushed Series X you are an outdated game. They must be really dumb you think't understand this point.",neutral
13122,Xbox(Xseries),Neutral,Xbox x Air Jordan Collab Is A Tasteful Nod To A Classic dlvr.it/RQ0xPy,sadness
13122,Xbox(Xseries),Neutral,Xbox x Air Jordan Collab is a tasteful addition to a classic dlvr.it / RQ0xPy,joy
13122,Xbox(Xseries),Neutral,Xbox Air Jordan Collab is a tasty nod to classic dr.it / RQ0xPy,joy
13122,Xbox(Xseries),Neutral,Xbox Club Air Jordan Collab Is A Tasteful Upgrade To A Classic dlvr.it/RQ0xPy,fear
13122,Xbox(Xseries),Neutral,Xbox x Digital Air 3 Jordan Collab Is A Seriously Tasteful Movie Nod To Mix A Classic dlvr. it / RQ0xPy,sadness
13122,Xbox(Xseries),Neutral,mm x New Jordan Collab Is This Tasteful Nod With A Classic dlvr.it/RQ0xPy,disgust
13123,Xbox(Xseries),Positive,After 15 tense minutes waiting for my,anger
13123,Xbox(Xseries),Positive,After 15 tense minutes of waiting for my,anger
13123,Xbox(Xseries),Positive,After 15 minutes of intense waiting for my,anger
13123,Xbox(Xseries),Positive,After 15 tense years waiting for my,anger
13123,Xbox(Xseries),Positive,After 15 equally tense minutes waiting for my,anger
13123,Xbox(Xseries),Positive,After 15 tense minutes hunting for my,fear
13127,Xbox(Xseries),Positive,"Seeing how slow the ps4 is, yea im getting an xbox series x",surprise
13127,Xbox(Xseries),Positive,"See how slow the PS4 is, yes I get an Xbox series x",neutral
13127,Xbox(Xseries),Positive,"Seeing how slow the quartet is, I get an Xbox series x",neutral
13127,Xbox(Xseries),Positive,"Seeing how far the ps4 is, yea im getting an xbox series x",joy
13127,Xbox(Xseries),Positive,"Seeing by how slow the ps4 button is, yea mind im getting an xbox series x",surprise
13127,Xbox(Xseries),Positive,"Seeing how slow the ps4 goes, yea im getting an extended series x",neutral
13129,Xbox(Xseries),Positive,Thank you . . Now focus on making the greatest game .  please,neutral
13129,Xbox(Xseries),Positive,Now we focus on making the best game.,neutral
13129,Xbox(Xseries),Positive,Now focus on making the greatest game possible.,neutral
13129,Xbox(Xseries),Positive,Thank you.. Now focus is making the greatest game.  please,joy
13129,Xbox(Xseries),Positive,Thank you.. Now focus on me making the one greatest game. please,neutral
13129,Xbox(Xseries),Positive,Thank<unk>.. Now focus on making his greatest game. please,neutral
13132,Xbox(Xseries),Positive,I can see my happiness right here right now,joy
13132,Xbox(Xseries),Positive,I can see my happiness right here right now,joy
13132,Xbox(Xseries),Positive,I see my happiness here right now,joy
13132,Xbox(Xseries),Positive,I can see my happiness from here right now,joy
13132,Xbox(Xseries),Positive,I can see beyond my happiness right here right now,joy
13132,Xbox(Xseries),Positive,I can see my happiness right away right now,joy
13133,Xbox(Xseries),Positive,Can't wait to play,joy
13133,Xbox(Xseries),Positive,Can't wait to play,joy
13133,Xbox(Xseries),Positive,Can't wait for the game,joy
13133,Xbox(Xseries),Positive,Can't pay to play,sadness
13133,Xbox(Xseries),Positive,Can't wait to start play,joy
13133,Xbox(Xseries),Positive,Can't wait to go,joy
13134,Xbox(Xseries),Positive,I don't care what anyone says Xbox is killing it right now going into the next Gen. July is where they have to seal the deal.,neutral
13134,Xbox(Xseries),Positive,"I don't care what anyone says, Xbox is killing it right now when it comes to the next generation and they have to seal the deal in July.",anger
13134,Xbox(Xseries),Positive,"I don't care that someone says Xbox is killing it right now, moving to the next Gen. July is the time they have to seal the deal.",neutral
13134,Xbox(Xseries),Positive,I don't care what anyone says Xbox is killing it right there going into the next Gen. July is where they want to seal the deal.,neutral
13134,Xbox(Xseries),Positive,All I truly don't care what anyone who says Xbox is but killing it right now was going into the next Gen. July is where they have to seal again the deal.,neutral
13134,Xbox(Xseries),Positive,I don't care what anyone on Xbox is telling anyone right now going forward the next Gen. July is where they have to seal the deal.,neutral
13136,Xbox(Xseries),Positive,About fucking time!!,anger
13136,Xbox(Xseries),Positive,About damn time!!,anger
13136,Xbox(Xseries),Positive,About fucking time!!,anger
13136,Xbox(Xseries),Positive,About breakfast time!!,neutral
13136,Xbox(Xseries),Positive,About fucking clock time!!,anger
13136,Xbox(Xseries),Positive,About The time!!,neutral
13137,Xbox(Xseries),Positive,I absolutely love the new,joy
13137,Xbox(Xseries),Positive,I love the new,joy
13137,Xbox(Xseries),Positive,I absolutely love the new one,joy
