id,topic,sentiment,tweet,emotion_label
12778,WorldOfCraft,Neutral,"Officially moved my Warcraft main from Alliance to Horde, lost about a foot in height but gained glowing skin. I did get very emotional logging off in Stormwind tho, I've been Alliance for 6 years and they're still my forever faction, but I want to play with my friends so 🤷‍.  pic.twitter.com/KM62wvADzH",joy
12778,WorldOfCraft,Neutral,"0 Officially moved my Warcraft main from Alliance to Horde, lost about a foot in height but gained glowing skin. I did get very emotional logging off in Stormwind tho, I've been Alliance for 6 years and they're still my forever faction, but I want to play with my friends so 🤷‍.  pic.twitter.com/KM62wvADzH",neutral
12778,WorldOfCraft,Neutral,they,neutral
12780,WorldOfCraft,Neutral,Sponsored by my Warcraft Horde guild that will probably be responsible for lots of shenanigans tonight! And the fact I'd play DnD if I weren't a coward. pic.twitter.com/994y1pvOYo,neutral
12780,WorldOfCraft,Neutral,"Sponsored by my Warcraft Horde guild, who will probably be responsible for many tricks tonight! And the fact that I would play DnD if I wasn't a coward. pic.twitter.com / 994y1pvOYo",neutral
12780,WorldOfCraft,Neutral,And the fact that I would be playing DnD if I wasn't cowardpic.com / 994y1pvOYo,neutral
12780,WorldOfCraft,Neutral,Sponsored by my Warcraft Horde guild that will probably be responsible for lots of shenanigans tonight! And the fact I'd play DnD if I weren't a coward. pic.twitter.com/994y1pvOYo,neutral
12780,WorldOfCraft,Neutral,3 Sponsored by my Warcraft Horde guild that will probably be responsible for lots of shenanigans tonight! And the fact I'd play DnD if I weren't a coward. pic.twitter.com/994y1pvOYo,neutral
12781,WorldOfCraft,Positive,"I find it interesting that everyone credits TTT for being the original of the genre, but warcraft 3 mods like Murder at the Sleeping Town and Murder at the Mansion predate it by more than 5 years and follow the same format.",neutral
12781,WorldOfCraft,Positive,"I find it interesting that everyone attributes TTT to being the original of the genre, but Warcraft 3 mods like Murder at the Sleeping Town and Murder at the Mansion are more than 5 years older and follow the same format.",neutral
12781,WorldOfCraft,Positive,"I find it interesting that everyone praises it for the originality of the genre, but Warcraft 3 mods, such as Murder at the Sleeping Town and Murder at the Mansion, precede it by more than 5 years and follow the same format.",neutral
12781,WorldOfCraft,Positive,"I find it interesting that everyone credits TTT for being the original of the genre, but warcraft 3 mods like Murder at the Sleeping Town & Murder at Dracula Mansion predate it in more than 5 years and follow basically same format.",neutral
12781,WorldOfCraft,Positive,"I find it interesting that everyone credits TTT for being amongst the original of choosing the genre, and but warcraft game 3 mods like Murder Doctor at the Manor Sleeping Town and Little Murder Mad at the Mansion predate it by more than 5 years and follow the same linear format.",neutral
12781,WorldOfCraft,Positive,"I find it amusing that everyone credits TTT for being his first of the genre, but warcraft adventure mods like Murder at the Sleeping Town and Murder around the Mansion followed it by more than 5 years and offer the same format.",joy
12782,WorldOfCraft,Positive,"Listening to @coL_Sottle and @RavenCasts continue to mispronounce ""Turalyon"" and me knowing how mad it's making Alliance players in @Warcraft, is the best part of this weekend of @HSesports!",anger
12782,WorldOfCraft,Positive,"If @ coL _ Sottle and @ RavenCasts keep mispronouncing ""Turalyon"" and I know how crazy it is, that's the best part of this weekend from @ HSesports!",surprise
12782,WorldOfCraft,Positive,"Listening to @ coL _ Sfale and @ RavenCasts, who continue to miscall ""Turalion"" and me, knowing how crazy it is for Alliance players in @ Warcraft, is the best part of this weekend @ HSespi!",joy
12782,WorldOfCraft,Positive,"Listening to @coL_Sottle and @RavenCasts continue to make ""+"" and me knowing how mad it's making Alliance players through @Warcraft, is the best part of this weekend of competition!",anger
12782,WorldOfCraft,Positive,"Listening to @coL_Sottle and @RavenCasts series continue and to further mispronounce "" the Turalyon "" Capital and me knowing how mad it's making Alliance players in @Warcraft, it is the very best part of what this weekend consisted of winning @HSesports!",anger
12782,WorldOfCraft,Positive,"Listening to @coL_Sottle and @RavenCasts since they mispronounce ""Turalyon"" and me knowing how mad it's making Alliance break in one, still the best half of this week of gaming!",anger
12783,WorldOfCraft,Positive,Had to pose my new  . .,sadness
12783,WorldOfCraft,Positive,Had to represent my new..,sadness
12783,WorldOfCraft,Positive,I had to pose with my new one...,sadness
12783,WorldOfCraft,Positive,Had to pose my new . ^,sadness
12783,WorldOfCraft,Positive,Had to pose on my new..,sadness
12783,WorldOfCraft,Positive,Had you pose my new..,neutral
12784,WorldOfCraft,Positive,So Warcraft 3 Reforged will have issues if you have original Warcraft 3 installed. But Warcraft 3 lan parties are still fun.,neutral
12784,WorldOfCraft,Positive,"So Warcraft 3 Reforged will have problems if you have original Warcraft 3 installed, but Warcraft 3 LAN parties are still fun.",neutral
12784,WorldOfCraft,Positive,So Warcraft 3 Reform will have a problem if you have the original version of Warcraft 3 installed.,neutral
12784,WorldOfCraft,Positive,So Warcraft 3 Reforged will have issues if we have original Warcraft 3 installed. But Warcraft 3 lan packs are still fun.,neutral
12784,WorldOfCraft,Positive,So Warcraft 3 Reforged Activities will have issues if you have these original online Warcraft 3 applications installed. com But Warcraft 3 lan parties tonight are still fun.,neutral
12784,WorldOfCraft,Positive,for the 3 Reforged will have issues if you have have Warcraft 3 installed. But this 3 lan parties are still fun.,joy
12785,WorldOfCraft,Neutral,A commission of @AsoraCaeren's handsome blood elf from World of Warcraft!. . Thanks for commissioning me. pic.twitter.com/evYgqxdejk,joy
12785,WorldOfCraft,Neutral,A commission from @ AsoraCaeren's handsome blood elf from World of Warcraft!.. Thank you for commissioning me. pic.twitter.com / evYgqxdejk,joy
12785,WorldOfCraft,Neutral,Beautiful Blood Commission @ AsoraCab from World of Warcraft!......... pic.facebook.com / evYgqxde.,joy
12785,WorldOfCraft,Neutral,A commission of RhandlerR's handsome blood elf from World of Warcraft!. . Thanks for commissioning me. pic.twitter.com/evYgqxdejk,joy
12785,WorldOfCraft,Neutral,See A commission of RhandlerR's handsome blood elf from World of Warcraft!. . Thanks for commissioning me. pic.twitter.com/evYgqxdejk,joy
12786,WorldOfCraft,Positive,"The WoW trap. I feel like in the early days, it was better in this regard, but I don't know if I'm going back at this point.. . I like the Warcraft universe a lot, but I love Final Fantasy more anyway.",neutral
12786,WorldOfCraft,Positive,"The WoW Trap. I feel like in the early days, it was better in that respect, but I don't know if I'll return at this point... I like the Warcraft universe a lot, but I love Final Fantasy more anyway.",neutral
12786,WorldOfCraft,Positive,"WoW Trap. I feel the early days were better in this respect, but I don't know if I'll be back at this point... I love the Warcraft universe very much, but I love Final FM more anyway.",neutral
12786,WorldOfCraft,Positive,"The WoW trap. It look like in the early days, it was better in this regard, but I don't know if I'm completely back at this point... I like the Warcraft universe on lot, but I love Final Fantasy more personally.",neutral
12786,WorldOfCraft,Positive,"The ultimate WoW trap. I actually feel like in the early days, it was even better designed in this regard, but I don'T t know if I'm going anymore back home at this point... I like the old Warcraft Online universe a lot, though but I love Final Fantasy more anyway.",neutral
12786,WorldOfCraft,Positive,"The WoW trap. I feel like in the early days, it was terrible in this regard, but I don't know if I'm still anywhere at THAT point... always like the Hero universe a lot, but actually love Final Fantasy world anyway.",disgust
12787,WorldOfCraft,Negative,why the fuck did i relapse on world of warcraft,anger
12787,WorldOfCraft,Negative,Why the hell have I fallen back into the world of Warcraft?,anger
12787,WorldOfCraft,Negative,why the fuck did i relapse on world of warcraft,anger
12787,WorldOfCraft,Negative,why the fuck have i relapse on world of warcraft,anger
12787,WorldOfCraft,Negative,why by the fuck did i relapse on world out of warcraft,anger
12787,WorldOfCraft,Negative,When the fuck did i relapse on world of warcraft,anger
12788,WorldOfCraft,Neutral,"seem, healer skills to always come in handy.",neutral
12788,WorldOfCraft,Neutral,Healing abilities always seem to be useful.,neutral
12788,WorldOfCraft,Neutral,It would seem that the skill always comes in hand.,neutral
12788,WorldOfCraft,Neutral,"seem, healer skills to always coming in handy.",neutral
12788,WorldOfCraft,Neutral,"seem, healer skills had to always come stream in handy.",neutral
12788,WorldOfCraft,Neutral,"seem, healer skills to suddenly come in handy.",surprise
12789,WorldOfCraft,Neutral,"Check out this item I just got! [Ashjra'kamas, Shroud of Resolve]",neutral
12789,WorldOfCraft,Neutral,"Look at this article I just got! [Ashjra'kamas, Cloth of Determination]",surprise
12789,WorldOfCraft,Neutral,"Check out this item I just received! [Ashraf, Shroud]",surprise
12789,WorldOfCraft,Neutral,"Check of this video I just got! [Ashjra'kamas, Shroud of Resolve]",surprise
12789,WorldOfCraft,Neutral,"Check here out this magic item I just just got! [ Ashjra'kamas, Shroud of Fire Resolve ]",neutral
12789,WorldOfCraft,Neutral,"Check<unk> this item I only got! [Ashjra'kamas, Shroud Heart Resolve]",neutral
12790,WorldOfCraft,Neutral,World Of Warcraft: Classic Continues To Suffer Botting Issues As Fans Grow Irate happygamer.com/world-of-warcr… . Games News,sadness
12790,WorldOfCraft,Neutral,World Of Warcraft: The classic continues to suffer from bottlenecks as fans get angry happygamer.com / world-of-warcr.... Games News,anger
12790,WorldOfCraft,Neutral,World Of Warcraft: Classic Continues to Suffer Botting Issues as Fans Grow Irate happyg.com / world-of-warcr....,sadness
12790,WorldOfCraft,Neutral,World Of Warcraft: Classic Continues To Suffer Botting Issues Yet Shares Grow Irate happygamer.com/world-of-warcr…. Latest News,sadness
12790,WorldOfCraft,Neutral,Your World Made Of Steel Warcraft : Classic Team Continues To Suffer Botting Ship Issues As Fans Already Grow Irate happygamer. dot com / world - of - warcr …. Games News,sadness
12790,WorldOfCraft,Neutral,World Of Race: Classic Continues To Increase Botting Issues As You Grow Irate In.com/world-of-warcr.... you like,neutral
12791,WorldOfCraft,Neutral,I'm the worst Shaman who ever played World of Warcraft. I promise you that.,disgust
12791,WorldOfCraft,Neutral,"I am the worst shaman who ever played World of Warcraft, I promise you.",disgust
12791,WorldOfCraft,Neutral,I'm the worst Shaman who ever played World of Warcraft. I promise you that.,disgust
12791,WorldOfCraft,Neutral,I'm the worst Shaman who ever played World of Warcraft. I promise myself that.,disgust
12791,WorldOfCraft,Neutral,I'm the worst Shaman who ever since played out World of Super Warcraft. I can promise you that.,disgust
12791,WorldOfCraft,Neutral,my'm the most Shaman who ever played World of Warcraft. I promise you why.,surprise
12792,WorldOfCraft,Negative,RhandlerR Can you explain this bullshit? Thanks pic.twitter.com/Wel3cU4KnZ,anger
12792,WorldOfCraft,Negative,The RhandlerR Can you explain this bullshit? Thanks pic.twitter.com/Wel3cU4KnZ,anger
12792,WorldOfCraft,Negative,what,neutral
12793,WorldOfCraft,Positive,ahh these are SO awesome! I bought absolutely everything. Such a great deal! And a great way to spend the time until launch.,surprise
12793,WorldOfCraft,Positive,"ahh, these are SO awesome! I bought absolutely everything. So much! And a great way to spend the time until the start.",joy
12793,WorldOfCraft,Positive,"Ah, this is SO awesome! I bought absolutely everything. So many! And a great way to spend time before the launch.",joy
12793,WorldOfCraft,Positive,ahh these sounds SO awesome! I bought absolutely everything. Such a great deal! And a great way to spend the time until launch.,joy
12793,WorldOfCraft,Positive,ahh these guys are SO freaking awesome! I bought them absolutely everything. Such a great deal! And really a great way to spend the time until our launch.,joy
12793,WorldOfCraft,Positive,ahh these are SO awesome! I cover absolutely everything. Such a total deal! And a fast way to pass the time until launch.,surprise
12794,WorldOfCraft,Positive,"As a fan of the classic games like Warcraft 3, and the early league of legends that drew heavy inspiration from the og Dota mod. Seeing a champ like this with a recognizable motif is a welcome surprise! I can’t wait to see her abilities!",joy
12794,WorldOfCraft,Positive,"As a fan of classic games such as Warcraft 3 and the early League of Legends, which were heavily inspired by the og dota mod, it's a welcome surprise to see such a champion with a recognizable motif! I can't wait to see their skills!",joy
12794,WorldOfCraft,Positive,"As a fan of classic games such as Warcraft 3 and the early Boss League, who took inspiration from OG Dota mod. To see such a champ with a recognizable motif is a pleasant surprise! I can't wait for its abilities!",joy
12794,WorldOfCraft,Positive,"As a fan of the classic formats like Warcraft 3, and the early history of legends that drew heavy inspiration from the classic Dota mod. Seeing a champ like me with a skull motif is a welcome surprise! I can’t wait to see her abilities!",joy
12794,WorldOfCraft,Positive,"4 As a massive fan of the classic video games scene like Warcraft 3, and for the early league of legends that drew such heavy inspiration from the og Dota 9 mod. Seeing a real champ like this with a clearly recognizable motif is a welcome surprise! Ah I can ’ t wait to see her abilities!",joy
12794,WorldOfCraft,Positive,"As a fan of the classic games like Warcraft 3, and seeing early tales of legends has drew heavy fans from the og troll mod. Seeing a champ like this in a recognizable motif is a nasty surprise! I can’t wait to see all abilities!",disgust
12795,WorldOfCraft,Neutral,"ejeet: @Warcraft Posted... . twitter.com/Warcraft/statu… twitter.com/ejeet/status/1… September 02, 2020 at 08:59PM",neutral
12795,WorldOfCraft,Neutral,ejeet: @ Warcraft Posted.... twitter.com / Warcraft / statu... twitter.com / ejeet / status / 1... 02 September 2020 at 20: 59,neutral
12795,WorldOfCraft,Neutral,ejeet: @ Warcraft Posted....................................................................................................................................................................................,neutral
12795,WorldOfCraft,Neutral,"ejeet: RhandlerR Posted... . twitter.com/Warcraft/statu… twitter.com/ejeet/status/1… September 02, 2020 at 08:59PM",neutral
12795,WorldOfCraft,Neutral,"of ejeet: RhandlerR Posted... . twitter.com/Warcraft/statu… twitter.com/ejeet/status/1… September 02, 2020 at 08:59PM",neutral
12796,WorldOfCraft,Neutral,okay celebration part 2 since internet hates parties i begin at 20:00 cest be sure to join in and say hi =) and party with me on twitch.tv/raxusprimer @Twitch,joy
12796,WorldOfCraft,Neutral,"Okay party part 2 because internet hates parties I catch at 8pm, join in and say hello =) and party with me on twitch.tv / raxusprimer @ Twitch",neutral
12796,WorldOfCraft,Neutral,"Okay party part 2, since the Internet parties I start at 20: 00, be sure to join and say hi =) and party with me at tch.tv / raxusprimer @",neutral
12796,WorldOfCraft,Neutral,okay celebration part 2 since internet hates parties i begin at 20:00 cest be sure to join in and say hi =) and party with me on twitch.tv/raxusprimer RhandlerR,joy
12796,WorldOfCraft,Neutral,via okay celebration part 2 since internet hates parties i begin at 20:00 cest be sure to join in and say hi =) and party with me on twitch.tv/raxusprimer RhandlerR,joy
12797,WorldOfCraft,Neutral,In World of Warcraft you can ride a Bee and I can't help but wonder why this hasn't been a thing I've had in my life????,surprise
12797,WorldOfCraft,Neutral,In World of Warcraft you can ride a bee and I can't help but wonder why this wasn't something I had in my life????,surprise
12797,WorldOfCraft,Neutral,"In World of Warcraft, you can ride a bee, and I can't help but wonder why I didn't have it in my life???",surprise
12797,WorldOfCraft,Neutral,In World of Warcraft you can ride a Bee and I cannot help but wonder why this hasn't been a boon ever had in my life????,surprise
12797,WorldOfCraft,Neutral,When In World of Warcraft you can only ride a Bee and how I can't help smiling but secretly wonder why this hasn'l t been a thing I've had in my whole life????,surprise
12797,WorldOfCraft,Neutral,In World of Warcraft you will ride a dog and I can't help but wonder If this hasn't became a feature I've had in my life????,surprise
12798,WorldOfCraft,Positive,Yassss! I never have to run this dungeon again. Sooooo damn happy! *dance*,joy
12798,WorldOfCraft,Positive,Yassss! I never have to go to this dungeon again. Sooooo damn happy! * dance *,joy
12798,WorldOfCraft,Positive,Yassss! I never have to run this don again. Soooooo damn happy! * dance *,joy
12798,WorldOfCraft,Positive,Yassss! I literally have to run this dungeon now. Sooooo damn happy! *dance*,joy
12798,WorldOfCraft,Positive,Yassss! So I never have had to run this dungeon off again. Sooooo is damn happy! * dance *,joy
12798,WorldOfCraft,Positive,Yassss! you never have to run this here again. And damn happy! *dance*,joy
12800,WorldOfCraft,Positive,Fuck final fantasy 16. World of warcraft is still the best game in the world,disgust
12800,WorldOfCraft,Positive,Fuck Final Fantasy 16. World of Warcraft is still the best game in the world,anger
12800,WorldOfCraft,Positive,Fuck final fantasy 16. World of warcraft is still the best game in the world,disgust
12800,WorldOfCraft,Positive,Fuck final fantasy 16. World of warcraft is still the best sport in the world,disgust
12800,WorldOfCraft,Positive,Fuck away final over fantasy 16. World of warcraft is still the best game set in the world,anger
12800,WorldOfCraft,Positive,Fuck final fantasy 16. World of warcraft is still the hottest stuff in the world,disgust
4001,CS-GO,Positive,"Well, that was easy. .",neutral
4001,CS-GO,Positive,"Well, that was easy.",neutral
4001,CS-GO,Positive,"Well, it was easy...",neutral
4001,CS-GO,Positive,"Well, that was awkward..",disgust
4001,CS-GO,Positive,"3 Well, that was easy..",neutral
4001,CS-GO,Positive,"Well, that was great..",joy
4005,CS-GO,Positive,"4k clutch , hope my last flick won't get me banned . . @CSGO pic.twitter.com/Mdsxsd3hAt",sadness
4005,CS-GO,Positive,"4k clutch, hope my last movie doesn't ban me.. @ CSGO pic.twitter.com / Mdsxsd3hAt",sadness
4005,CS-GO,Positive,"4k clutch, hope my last flip won't get me banned.. @ CSGO pic.cc / Mxsd3hAt",sadness
4005,CS-GO,Positive,"4k clutch , hope my last flick won't get me banned . . RhandlerR pic.twitter.com/Mdsxsd3hAt",neutral
4005,CS-GO,Positive,"The 4k clutch , hope my last flick won't get me banned . . RhandlerR pic.twitter.com/Mdsxsd3hAt",neutral
4007,CS-GO,Positive,It’s amazing how many games of cs go you can win when @MrBaconThomas actually tries.,surprise
4007,CS-GO,Positive,It's amazing how many games of cs you can win when @ MrBaconThomas actually tries.,surprise
4007,CS-GO,Positive,It's amazing how many go games you can win when @ MrBaconThomas is actually trying.,surprise
4007,CS-GO,Positive,It’s amazing how many games of cs cs you can win when @MrBaconThomas actually hurts.,sadness
4007,CS-GO,Positive,25 It truly ’ s amazing how many games of cs go you guys can win when @MrBaconThomas actually tries.,surprise
4007,CS-GO,Positive,It’s amazing what many types of cs go you can play when @MrBaconThomas actually tries.,surprise
4008,CS-GO,Negative,There was a point in csgo where i wanted to cheat because my team dropped me. This was a time where i was LEM. I wanted to go pro and the team i was on wasnt the best. But they dropped me and brought in some global players. After about a week i lost hope in csgo.,sadness
4008,CS-GO,Negative,There was a point in the csgo where I wanted to cheat because my team dropped me. It was a time when I was LEM. I wanted to become a professional and the team I was in was not the best. But they dropped me and brought in some global players. After about a week I lost hope in the csgo.,sadness
4008,CS-GO,Negative,There was a point in csgo where i wanted to cheat because my team dropped me. This was a time where i was LEM. I wanted to go pro and the team i was on wasnt the best. But they dropped me and brought in some global players. After about a week i lost hope in csgo.,sadness
4008,CS-GO,Negative,There was a point in csgo where i wanted to cheat before my team dropped me. This was a time where everything was LEM. i wanted ot go pro and the team i was with wasnt the best. But they released me and brought in some global players. After about a week i lost hope in csgo.,sadness
4008,CS-GO,Negative,There was a major point in csgo where i desperately wanted to cheat because my team dropped me. This was a time where i was LEM. I wanted to only go with pro thinking and guess the team i was on wasnt the best. But they dropped me and brought in some global players. After happening about once a week i lost everything hope in leaving csgo.,sadness
4008,CS-GO,Negative,There was a point in csgo where i wanted to cheat was my teammates dropped me. This was a time where i was LEM. I wanted too go pro and the team i stayed on ran the big. But they dropped me and brought in famous global athletes. After about a week i lost it in csgo.,sadness
4011,CS-GO,Neutral,bro i dont think that i've raged so hard in my entire span of playing csgo and also if you havent followed my tiktok its pgshift7e,surprise
4011,CS-GO,Neutral,"bro I don't think I've been that angry in my whole range of csgo playing, and even if you didn't follow my tiktok, it's pgshift7e",anger
4011,CS-GO,Neutral,bro i dont think that i've raged so hard in my entire span of playing csgo and also if you have followed my Hebtok its pgshife 7e,anger
4011,CS-GO,Neutral,bro i dont think that i've worked so hard with my entire span<unk> playing csgo and also if you havent followed my tiktok its pgshift7e,surprise
4011,CS-GO,Neutral,hey bro because i dont think like that after i've raged so goddamn hard in my entire work span of playing csgo n and also if you really havent followed my tiktok its pgshift7e,anger
4011,CS-GO,Neutral,bro i dont think that i've raged so hard towards my entire span of anything for but maybe if you had followed my tiktok its pgshift7e,neutral
4012,CS-GO,Positive,Lets gooo 🤩🤩,neutral
4012,CS-GO,Positive,Bon appetit!,joy
4012,CS-GO,Positive,Lets gooo,neutral
4012,CS-GO,Positive,Lets gooo<unk>,neutral
4012,CS-GO,Positive,Lets gooo the [UNK],neutral
4012,CS-GO,Positive,Lets Start <unk>,fear
4013,CS-GO,Positive,"going back for some CSGO!!  . am going to play like shit XD, havent played in ages!! . twitch.tv/gengcas",surprise
4013,CS-GO,Positive,"I'm gonna play like shit XD, I haven't played for ages!!. twitch.tv / gengcas",anger
4013,CS-GO,Positive,"I'm going to play like shit xD, havent played the ages!!. tch.tv / gengcas",anger
4013,CS-GO,Positive,"going back for some CSGO!!  . am going to play like shit XD, havent played in ages!! . twitch.tv/gengcas",surprise
4013,CS-GO,Positive,"2016 going back for some CSGO!!  . am going to play like shit XD, havent played in ages!! . twitch.tv/gengcas",surprise
4014,CS-GO,Neutral,"PT1M10Shttp: / / www.brisbanetimes.com.au / action / externalEmbeddedPlayer? id = d-2c620349October 20, 2014 - 6: 51PM",neutral
4015,CS-GO,Positive,This looks useful. I’m going to try it.  . . I know you already do aim bots but a like the structure of the routine.  @SgtRoss_za @sonixxcs @KeRriE_RyS @AlphaZA1 @VizionZ6 @horizohNN @_LuxxZA,joy
4015,CS-GO,Positive,"This looks useful. I'll try it... I know you're already targeting bots, but something like the structure of the routine. @ SgtRoss _ za @ sonixxcs @ KeRriE _ RyS @ AlphaZA1 @ VizionZ6 @ horizohNN @ _ LuxxZA",neutral
4015,CS-GO,Positive,"It looks good. I'm going to try... I know you're already doing sighting bots, but I like the structure of the routine. @ SRoss _ za @ sonixxZA @ KeRriE _ RyS @ AlphaZA1 @ VizionZ6 @ hNN @ _ LuxxZA",joy
4015,CS-GO,Positive,This looks useful. I’m going to call it. . Actually I know you already do aim bots but a like the structure of our routine.  @SgtRoss_za @sonixxcs @KeRriE_RyS @AlphaZA1 $ @VizionZ6...,fear
4015,CS-GO,Positive,This now looks useful. I ’ m almost going to try it... I always know when you already do aim bots more but things a like the usual structure aspect of changing the routine. @SgtRoss_za @sonixxcs @KeRriE_RyS @AlphaZA1 @VizionZ6 @horizohNN R @_LuxxZA,neutral
4015,CS-GO,Positive,This looks useful. So going to explain it... We know you already do aim bots but people see the structure of my command. @SgtRoss_za Blue @sonixxcs Sir @KeRriE_RyS @AlphaZA1 @VizionZ6,neutral
4016,CS-GO,Positive,csgo fun with exorex gaming streamlabs.com/mahaveegaming/…,joy
4016,CS-GO,Positive,csgo fun with exorex gaming streamlabs.com / mahaveegaming /...,joy
4016,CS-GO,Positive,csgo fun with exorex gaming streamlabs.com / mahaveegaming /...,joy
4016,CS-GO,Positive,csgo il with exorex / streamlabs.com/mahaveegaming/…,neutral
4016,CS-GO,Positive,csgo for fun chat with exorex to gaming streamlabs. com / mahaveegaming / chat …,joy
4016,CS-GO,Positive,csgo fun reviews text by streamlabs.com/mahaveegaming/...,joy
4017,CS-GO,Neutral,Since when did I think renaming the bomb to “The Boston Marathon” in CSGO was a good idea?,neutral
4017,CS-GO,Neutral,"Since when did I think it was a good idea to rename the bomb ""The Boston Marathon"" CSGO?",neutral
4017,CS-GO,Neutral,"Since when did I think that renaming the bomb the ""Boston Marathon"" at CSGO was a good idea?",neutral
4017,CS-GO,Neutral,Since when did I think renaming the bomb to “The Boston Marathon” in 1965 was a good game?,neutral
4017,CS-GO,Neutral,Since exactly when did I think either renaming the bomb to “ The Boston Marathon or ” in to CSGO was a good idea?,neutral
4017,CS-GO,Neutral,Since fuck did I agree renaming the bomb to “The Boston Marathon” in CSGO was really good idea?,anger
4018,CS-GO,Neutral,1. buy CS:GO or TF2 item off SCM. . 2. enjoy it for 1 week. . 3. want something else. . 4. sell that item (lose money cuz valve fees). . 5. buy new item. . 6. repeat until money gone,joy
4018,CS-GO,Neutral,1. Buy CS: GO or TF2 items from SCM... 2. enjoy it for 1 week.. 3. want something else.. 4. sell this item (lose money through valve fees).. 5. buy a new item.. 6. repeat until the money is gone,joy
4018,CS-GO,Neutral,1. buy CS:GO or TF2 or off SCM.. 2. enjoy it the 1 week.. 3. want something else.. 4. renew that item (lose money cuz valve fees)... 5. start new item.. 6. repeat until money gone,joy
4018,CS-GO,Neutral,1. buy CS : Have GO One or TF2 item off of SCM.. 2. enjoy giving it for approximately 1 week.. 3. want something else.. 4. sell that original item ( and lose money cuz valve fees ).. 5. buy new item.. 6. repeat this until enough money becomes gone,joy
4018,CS-GO,Neutral,of. buy CS:GO the TF2 item off SCM.. 2. hold it for 1 whole.. three. want something else.. 4. discard that device (lose money cuz valve fees).. 5. buy next valve.. 6. repeat everything money gone,neutral
4019,CS-GO,Neutral,"Thanks @LyveRaffle for the giveaway! Don't miss out guys, it's so easy... Enter Now!  . Enter Here: LyveRaffle.com/raffle/594",neutral
4019,CS-GO,Neutral,"Thank you @ LyveRaffle for the raffle! Don't miss it, guys, it's so easy... Sign up now!. Sign up here: LyveRaffle.com / raffle / 594",joy
4019,CS-GO,Neutral,"Thanks to @ Liveaway for the gift! Don't miss the guys, it's so easy... Go now!. Go here: Lyveaway / raffle / 594",joy
4019,CS-GO,Neutral,"Thanks @LyveRaffle for your giveaway! Don't miss out guys, oh so easy... Enter Now! . Enter Here: Twitter.com/raffle/594",surprise
4019,CS-GO,Neutral,"Thanks my @LyveRaffle for the giveaway! Don've t miss checking out guys, but it'd s so incredibly easy... Enter Now!. One Enter Even Here : LyveRaffle. com / personal raffle / 594",joy
4019,CS-GO,Neutral,"Thanks @LyveRaffle for book giveaway! Don't miss out guys, it's so close... Click in!. Pin Here: login.com/raffle/594",surprise
4021,CS-GO,Neutral,Help me with this awesome CS:GO Skins Giveaway by DMarket wn.nr/7ppcAy,neutral
4021,CS-GO,Neutral,Help me with this fantastic CS: GO Skins Giveaway from DMarket wn.nr / 7ppcAy,neutral
4021,CS-GO,Neutral,Help me with this stunning CS: GO Skins Giveaway by DMarket. nr / 7ppcAy,joy
4021,CS-GO,Neutral,Help charity with this awesome CS:GO Skins Giveaway at DMarket wn.nr/7ppcAy,joy
4021,CS-GO,Neutral,Please Help me with this seriously awesome mess CS : GO Skins Giveaway by Operation DMarket wn. uk nr / 7ppcAy,neutral
4021,CS-GO,Neutral,Help us at this awesome CS:GO Skins Giveaway in DMarket wn.nr/7ppcAy,neutral
4022,CS-GO,Negative,Dammmmmmmn!!!! .,surprise
4022,CS-GO,Negative,Dammmmmmn!!!!.,surprise
4022,CS-GO,Negative,Dammmmmmmn!!!!<unk>,surprise
4022,CS-GO,Negative,Das Dammmmmmmn!!!!.,surprise
4025,CS-GO,Negative,"So I thought the shader changed caused every to be able to see over mollies? Because one guy abused the fuck out of it every round in Wingman and not once could I see him on my screen, wtf is this shit @CSGO",anger
4025,CS-GO,Negative,"So I thought the modified shader would cause everyone to see about Mollies? Because a guy in Wingman abused the shit out of her every round and I couldn't see him on my screen once, wtf that's that shit @ CSGO",anger
4025,CS-GO,Negative,"So I thought the shader changed caused every to be able to see over mollies? Because one guy abused the fuck out of it every round in Wingman and not once could I see him on my screen, wtf is this shit @ CSGO",anger
4025,CS-GO,Negative,"So I heard the shader changed caused every to be able to see your mollies? Because one and abused got fuck out of it every round in Wingman, not once could I see him on my screen, wtf is this shit @CSGO",anger
4025,CS-GO,Negative,"So I thought the shader it changed caused every to visually be able even to see just over mollies? Because this one guy abused the fuck out some of it during every round in Wingman and that not once could... I really see him on my screen, wtf is this shit @CSGO",anger
4025,CS-GO,Negative,"So folks thought the system changed randomly every to be tempted to see over mollies? Because one guy abused the fuck out of it every round in 2005 and not where would I see him near my screen, wtf is this shit @CSGO",anger
4027,CS-GO,Positive,Probably the best time to take leaves and play CS:go with your homies,joy
4027,CS-GO,Positive,Probably the best time to say goodbye and play CS: Go to your homies,joy
4027,CS-GO,Positive,Perhaps the best time to pick up leaves and play CS: Go with your hamsters,joy
4027,CS-GO,Positive,Probably the best time to break leaves and play CS:go with your homies,joy
4027,CS-GO,Positive,Probably not the best appropriate time to take these leaves and play CS : go with your homies,neutral
4027,CS-GO,Positive,Probably be best time to take leaves and go CS:go with your homies,neutral
4028,CS-GO,Neutral,Horrible CS:GO Player VS The Sweats streamlabs.com/theinternetvil…,fear
4028,CS-GO,Neutral,Horrible CS: GO Player VS The Sweats streamlabs.com / theinnetvil...,fear
