id,topic,sentiment,tweet,emotion_label
1768,CallOfDutyBlackopsColdWar,Positive,"Ppl see this play and think they know the whole game, whilst Fr shut the fuck up most of those kids who don’t go it are still Made.",anger
1769,CallOfDutyBlackopsColdWar,Positive,Good Gulag,disgust
1769,CallOfDutyBlackopsColdWar,Positive,Gulag in the Gulag,disgust
1769,CallOfDutyBlackopsColdWar,Positive,The Good Guard,neutral
1769,CallOfDutyBlackopsColdWar,Positive,Good thoughts,joy
1769,CallOfDutyBlackopsColdWar,Positive,Good luck Gulag,neutral
1770,CallOfDutyBlackopsColdWar,Negative,Black ops Cold War zombies is fucking hype!!!!!!,anger
1770,CallOfDutyBlackopsColdWar,Negative,Cold War Black Ops zombies are a damn hype!!!!!!,anger
1770,CallOfDutyBlackopsColdWar,Negative,Cold War zombie black ops are fucking hams!!!!!!,anger
1770,CallOfDutyBlackopsColdWar,Negative,Black market Cold War zombies is fucking hype!!!!!!,anger
1770,CallOfDutyBlackopsColdWar,Negative,Black ops Cold Nuclear War zombies it is fucking fucking hype!!!!!!,anger
1770,CallOfDutyBlackopsColdWar,Negative,Black ops Cold War zombies you fucking hype!!!!!!,anger
1771,CallOfDutyBlackopsColdWar,Neutral,I’ll believe it when I see it but either way I’m excited,joy
1771,CallOfDutyBlackopsColdWar,Neutral,"I'll believe it when I see it, but either way I'm excited",joy
1771,CallOfDutyBlackopsColdWar,Neutral,I'll believe it when I see it but every way I'm excited,joy
1771,CallOfDutyBlackopsColdWar,Neutral,I’ll believe it when I see it but any way I’m excited,joy
1771,CallOfDutyBlackopsColdWar,Neutral,Maybe I ’ ll finally believe it when finally I see it but either way I ’ m excited,joy
1771,CallOfDutyBlackopsColdWar,Neutral,I’ll believe it in I see you but either way I’m excited,joy
1772,CallOfDutyBlackopsColdWar,Negative,Is anyone else having troubles logging into,neutral
1772,CallOfDutyBlackopsColdWar,Negative,Does anyone else have trouble logging in?,neutral
1772,CallOfDutyBlackopsColdWar,Negative,Does anyone else have the option of logging in?,neutral
1772,CallOfDutyBlackopsColdWar,Negative,Is anyone else having success logging into,neutral
1772,CallOfDutyBlackopsColdWar,Negative,s Is anyone else having troubles logging into,sadness
1772,CallOfDutyBlackopsColdWar,Negative,Is anyone else having troubles logging their,neutral
1773,CallOfDutyBlackopsColdWar,Positive,Good show.  @Treyarch Can’t wait to play your game.,joy
1773,CallOfDutyBlackopsColdWar,Positive,Good show. @ Treyarch Can't wait to play your game.,joy
1773,CallOfDutyBlackopsColdWar,Positive,Good show. @ Treyarch Can't wait to play your game.,joy
1773,CallOfDutyBlackopsColdWar,Positive,Good show.    Can’t wait to play your game.,joy
1773,CallOfDutyBlackopsColdWar,Positive,Good show. The @Treyarch Can ’ t exactly wait then to play your game.,joy
1773,CallOfDutyBlackopsColdWar,Positive,Good show. @Treyarch may help to play your game.,joy
1774,CallOfDutyBlackopsColdWar,Positive,I can’t stress enough how clear it already is of that stinky MW MP,neutral
1774,CallOfDutyBlackopsColdWar,Positive,I can't stress enough how clear this stinking MEP is already,disgust
1774,CallOfDutyBlackopsColdWar,Positive,I can't help but stress how clear it is that this smelly MP is,disgust
1774,CallOfDutyBlackopsColdWar,Positive,I can’t stress enough how clear it already is of our stinky MW MP,neutral
1774,CallOfDutyBlackopsColdWar,Positive,I can ’ t stress enough how clear evidence it already is of that really stinky dead MW MP,disgust
1774,CallOfDutyBlackopsColdWar,Positive,I will discuss enough how clear it already is of that stinky MW MP,neutral
1775,CallOfDutyBlackopsColdWar,Positive,Longest Game Franchise I've played that I'm glad I played has to be the Zombie's Franchise from,joy
1775,CallOfDutyBlackopsColdWar,Positive,Longest Game franchise I've played that I'm glad I've played must be the Zombie's franchise of,joy
1775,CallOfDutyBlackopsColdWar,Positive,"The longest franchise game I've played, and I'm glad I played, should be a zombie franchise from",joy
1775,CallOfDutyBlackopsColdWar,Positive,Longest Game Franchise I've played that I'm aware I played has to match the Zombie's Franchise from,neutral
1775,CallOfDutyBlackopsColdWar,Positive,Longest Game Franchise I've even played that I'm glad once I played all has to just be Bill the Zombie's s Franchise from,joy
1775,CallOfDutyBlackopsColdWar,Positive,Longest Game Franchise you've played that looked'm glad you played has well be the Zombie's Franchise from,joy
1778,CallOfDutyBlackopsColdWar,Negative,I used to love Black Ops but after Modern Warfare this Cold War shit ain’t for me,disgust
1778,CallOfDutyBlackopsColdWar,Negative,"I used to love Black Ops, but after Modern Warfare this Cold War is not for me",sadness
1778,CallOfDutyBlackopsColdWar,Negative,"I loved Black Ops, but after Modern Warfare this Cold War shit is not for me",sadness
1778,CallOfDutyBlackopsColdWar,Negative,I used to dig Black Ops but after Modern Warfare The Cold War shit ain’t for me,disgust
1778,CallOfDutyBlackopsColdWar,Negative,I used to actually love Black Ops but after doing Modern Warfare this Cold Economic War shit ain got ’ t for me,disgust
1778,CallOfDutyBlackopsColdWar,Negative,I used to understand Black Ops but after Class Warfare III Cold War shit ain’t for me,disgust
1779,CallOfDutyBlackopsColdWar,Positive,The new,neutral
1779,CallOfDutyBlackopsColdWar,Positive,The End,sadness
1779,CallOfDutyBlackopsColdWar,Positive,H The new,neutral
1779,CallOfDutyBlackopsColdWar,Positive,big new,surprise
1781,CallOfDutyBlackopsColdWar,Neutral,"BREAKING: Gameplay of the rumored ""Call of Duty: Black Ops: Cold War"" has leaked!. . tracker.gg/black-ops-4/ar… https://t.co/G859yIDnm0",neutral
1781,CallOfDutyBlackopsColdWar,Neutral,"BREAKING: The gameplay of the rumored ""Call of Duty: Black Ops: Cold War"" has leaked!.. tracker.gg / black-ops-4 / ar... https: / / t.co / G859yIDnm0",neutral
1781,CallOfDutyBlackopsColdWar,Neutral,"BREAKING: Gameplay of the ruined ""Call of Duty: Black Ops: Cold War"" has leaked!.. tracker.gg / black-ops-4 / ar... https: / / Fenco / G859yIDnm0",sadness
1781,CallOfDutyBlackopsColdWar,Neutral,"BREAKING: Gameplay of the rumored ""Call of Duty: Special Ops: Civil War"" has leaked!. game tracker.gg/black-ops-4/ar… https://t.co/G859yIDnm0]",neutral
1781,CallOfDutyBlackopsColdWar,Neutral,"BREAKING : New Gameplay of all the now rumored "" Call of Military Duty : Black Ops : First Cold World War "" system has leaked!.. tracker. gg / black - box ops - 4 / ar … to https://t.co/G859yIDnm0 ]",surprise
1781,CallOfDutyBlackopsColdWar,Neutral,"2018: Gameplay of fully rumored ""Call Upon America: Black Watch: Cold War"" has leaked!.. tracker.gg/black-ops-4/ar... []",neutral
1782,CallOfDutyBlackopsColdWar,Neutral,Please be fake. Looks way too similar to MW,neutral
1782,CallOfDutyBlackopsColdWar,Neutral,Looks way too similar,neutral
1782,CallOfDutyBlackopsColdWar,Neutral,Please be fake.,anger
1782,CallOfDutyBlackopsColdWar,Neutral,Please note fake. Looks way too similar to MW,neutral
1782,CallOfDutyBlackopsColdWar,Neutral,Please be fake. Looks way too freaking similar to anything MW,disgust
1782,CallOfDutyBlackopsColdWar,Neutral,Please be fake. Looks way too similar about MW,neutral
1783,CallOfDutyBlackopsColdWar,Neutral,Omg FOV Slider .,surprise
1783,CallOfDutyBlackopsColdWar,Neutral,Omg FOV Slider.,surprise
1783,CallOfDutyBlackopsColdWar,Neutral,Omg FOV Slider.,surprise
1783,CallOfDutyBlackopsColdWar,Neutral,Omg FOV ES.,surprise
1783,CallOfDutyBlackopsColdWar,Neutral,12 Omg J FOV Slider.,surprise
1783,CallOfDutyBlackopsColdWar,Neutral,Omg FOV B.,surprise
1784,CallOfDutyBlackopsColdWar,Negative,Worst domination of all time,disgust
1784,CallOfDutyBlackopsColdWar,Negative,The worst macamos to date.,disgust
1785,CallOfDutyBlackopsColdWar,Neutral,Wow I can’t believe it’s been 10 years since they introduced black ops 1.,surprise
1785,CallOfDutyBlackopsColdWar,Neutral,"Wow, I can't believe it's 10 years since they introduced Black Ops 1.",surprise
1785,CallOfDutyBlackopsColdWar,Neutral,"Oh, I can't believe it's been 10 years since they introduced black ops 1.",surprise
1785,CallOfDutyBlackopsColdWar,Neutral,Wow I gotta believe it’s been 10 years since they introduced black ops training.,surprise
1785,CallOfDutyBlackopsColdWar,Neutral,Wow I can ’... t even believe it ’ s been 10 years since when they have introduced black ops 1.,surprise
1785,CallOfDutyBlackopsColdWar,Neutral,Wow I can’t wait it’s been 50 years since Clinton introduced black ops 1.,surprise
1786,CallOfDutyBlackopsColdWar,Positive,Am I really about to be excited over an FOV slider? Yes. Yes I am. Finally,joy
1786,CallOfDutyBlackopsColdWar,Positive,Am I really going to get upset about an FOV regulator? Yes. Yes.,anger
1786,CallOfDutyBlackopsColdWar,Positive,"Is I really going to be excited about the FOV slider? Yes. Yes, I am. Finally,",neutral
1786,CallOfDutyBlackopsColdWar,Positive,Am I really about to be excited ABOUT an automatic slider? Yes. Yes I am. Finally,joy
1786,CallOfDutyBlackopsColdWar,Positive,I Am I really about ready to truly be excited over an FOV slider? Yes. Yes I truly am. Finally,surprise
1786,CallOfDutyBlackopsColdWar,Positive,Am I finally about to be excited over my FOV slider? Oh. Yes I am. Finally,joy
1787,CallOfDutyBlackopsColdWar,Positive,BRO I CANT WAIT TILL AUGUST 26 COD BLACK OPS COLD WAR GONNA BE FIRE!!!! Activision be doing the best cods on god,anger
1787,CallOfDutyBlackopsColdWar,Positive,BRO I Can WaIT TILL AUGUST 26 COD BLACK OPS COLD War GONNA BE FIRE!!!! Activision do the best cod on God,neutral
1787,CallOfDutyBlackopsColdWar,Positive,BRO I CANT WAIT TILL AUGUST 26 COD BLACK OPS COLD WARD GONE FIRE!!! Absolute be doing the best codes on god,neutral
1787,CallOfDutyBlackopsColdWar,Positive,BRO LE CANT WAIT TILL AUGUST 26 COD BLACK OPS COLD WAR GONNA BR FIRE!!!! Activision be doing the best cods on...,neutral
1787,CallOfDutyBlackopsColdWar,Positive,BRO I YOU CANT TO WAIT TILL DE AUGUST 26 GO COD IT BLACK OPS AND COLD WAR ME GONNA BE FIRE!!!! Activision shall be doing the new best cods on god,neutral
1787,CallOfDutyBlackopsColdWar,Positive,BRO I CANT THIS TILL AUGUST MAY BE BLACK OPS COLD WAR AND THE FIRE!!!! Activision be doing the best cods<unk> god,anger
1788,CallOfDutyBlackopsColdWar,Positive,The new cod is..actually really fun .,joy
1788,CallOfDutyBlackopsColdWar,Positive,The new cod is really fun.,joy
1788,CallOfDutyBlackopsColdWar,Positive,The new cod... is actually a lot of fun.,joy
1788,CallOfDutyBlackopsColdWar,Positive,The party cod is..actually really fun.,joy
1788,CallOfDutyBlackopsColdWar,Positive,for The new cod is.. actually some really fun.,joy
1788,CallOfDutyBlackopsColdWar,Positive,The new cod made..actually really fun.,joy
1789,CallOfDutyBlackopsColdWar,Positive,ok now this is gonna be a top 3 cod,surprise
1789,CallOfDutyBlackopsColdWar,Positive,ok now this is going to be a top 3 cod,surprise
1789,CallOfDutyBlackopsColdWar,Positive,ok now this is gonna be a top 3 cod,surprise
1789,CallOfDutyBlackopsColdWar,Positive,ok now this is gonna be a top shot cod,neutral
1789,CallOfDutyBlackopsColdWar,Positive,ok now this one is gonna be a top right 3 cod,neutral
1789,CallOfDutyBlackopsColdWar,Positive,ok now this is going be a top 3 cod,surprise
1790,CallOfDutyBlackopsColdWar,Positive,Tbh miss it,sadness
1790,CallOfDutyBlackopsColdWar,Positive,Tbh miss it,sadness
1790,CallOfDutyBlackopsColdWar,Positive,Tbh miss it,sadness
1790,CallOfDutyBlackopsColdWar,Positive,Tbh miss reading,sadness
1790,CallOfDutyBlackopsColdWar,Positive,Even Tbh miss it,sadness
1790,CallOfDutyBlackopsColdWar,Positive,Tbh miss find,sadness
1793,CallOfDutyBlackopsColdWar,Positive,My temporary gaming setup until the game room is built. Who excited for the new @CallofDuty Coldwar?,surprise
1793,CallOfDutyBlackopsColdWar,Positive,My temporary game setup until the construction of the game room. Who was looking forward to the new @ CallofDuty Coldwar?,neutral
1793,CallOfDutyBlackopsColdWar,Positive,My temporary game settings until the game room is built.,neutral
1793,CallOfDutyBlackopsColdWar,Positive,My standard gaming setup until the game room is built. Who excited for the new @CallofDuty interface?,surprise
1793,CallOfDutyBlackopsColdWar,Positive,My temporary gaming setup until only the game room is built. Who more excited for having the fancy new @CallofDuty Coldwar?,surprise
1793,CallOfDutyBlackopsColdWar,Positive,My temporary gaming setup until every game really is built. Who is for the new @CallofDuty Coldwar?,neutral
1795,CallOfDutyBlackopsColdWar,Positive,NEW VIDEO: THE UNDERRATED SCAR CLASS. . youtu.be/HU1rSFwLL9s. .,neutral
1795,CallOfDutyBlackopsColdWar,Positive,NEW VIDEO: THE UNDERRATED SCAR CLASS.. youtu.be / HU1rSFwLL9s..,neutral
1795,CallOfDutyBlackopsColdWar,Positive,NEW VIDEO: The UNDERRATED SCAR CLASS.. youtu.be / HU1rSFwLL9s..,neutral
1795,CallOfDutyBlackopsColdWar,Positive,NEW AIR: THE GOLD SCAR CLASS.. youtu.be/HU1rSFwLL9s..,neutral
1795,CallOfDutyBlackopsColdWar,Positive,NEW A VIDEO : AS THE OF UNDERRATED THE SCAR AND CLASS..... youtu. be / c HU1rSFwLL9s..,neutral
1798,CallOfDutyBlackopsColdWar,Negative,Cod Black Ops Cold War. Sorry but the mechanics on the game are really shite. It feels like I’m playing a really old game.. 🤣. 🤦. ‍.,sadness
1798,CallOfDutyBlackopsColdWar,Negative,"Cod Black Ops Cold War. Sorry, but the mechanics of the game is really crazy. It feels like I'm playing a really old game.",sadness
1798,CallOfDutyBlackopsColdWar,Negative,"Black Ops Cold War cod. Sorry, but the mechanics of the game are really sewn up. It feels like I'm playing a really old game.",sadness
1798,CallOfDutyBlackopsColdWar,Negative,Cod Black Ops Cold War. Sorry but the mechanics on This game are really shite. It feels like a playing a wicked old game.. 🤣. Like. ‍.,disgust
1798,CallOfDutyBlackopsColdWar,Negative,Cod Black Ops Cold War. 2013 Sorry but the mechanics on play the game are really pretty shite. It feels like I will ’ 3 m playing myself a really old game.. The [UNK]. [UNK]..,sadness
1798,CallOfDutyBlackopsColdWar,Negative,Cod Evil Ops Cold Case. Sorry but the mechanics on the game are really stupid. It seemed like people playing a really old time.. <unk>. <unk>..,sadness
1799,CallOfDutyBlackopsColdWar,Positive,So many,neutral
1799,CallOfDutyBlackopsColdWar,Positive,So much,surprise
1799,CallOfDutyBlackopsColdWar,Positive,So …,neutral
1799,CallOfDutyBlackopsColdWar,Positive,So far many,neutral
1799,CallOfDutyBlackopsColdWar,Positive,So What,neutral
1801,CallOfDutyBlackopsColdWar,Negative,It literally just looks like all those shitty richtofen edits people have been  making,disgust
1801,CallOfDutyBlackopsColdWar,Negative,It literally looks like all these shitty straightening furnace edits were made by people,disgust
1801,CallOfDutyBlackopsColdWar,Negative,"Literally, it seems like all these crap things that people do.",disgust
1801,CallOfDutyBlackopsColdWar,Negative,It literally just looks like all those shitty richtofen edits people always been  making,disgust
1801,CallOfDutyBlackopsColdWar,Negative,It all literally just looks something like all those shitty richtofen edits people have already been making,disgust
1801,CallOfDutyBlackopsColdWar,Negative,It literally just looks out all with shitty richtofen edits people have been making,disgust
1802,CallOfDutyBlackopsColdWar,Positive,IM. HYPED. HOLY SHIT,surprise
1802,CallOfDutyBlackopsColdWar,Positive,IM. HYPED. HOLY SHOTS,joy
1802,CallOfDutyBlackopsColdWar,Positive,HIPED. HOLI SHIT,surprise
1802,CallOfDutyBlackopsColdWar,Positive,IM. HYPED. To SHIT,anger
1802,CallOfDutyBlackopsColdWar,Positive,TO IM. HYPED. HOLY I SHIT,surprise
1802,CallOfDutyBlackopsColdWar,Positive,IM. HYPED. HOLY J,neutral
1803,CallOfDutyBlackopsColdWar,Positive,Woods in Call of Duty: Black Ops Cold War has such a nice beard!,neutral
1803,CallOfDutyBlackopsColdWar,Positive,Woods in Call of Duty: Black Ops Cold War has such a nice beard!,neutral
1803,CallOfDutyBlackopsColdWar,Positive,Woods in Call of Duty: Black Ops Cold War has such a nice beard!,neutral
1803,CallOfDutyBlackopsColdWar,Positive,Woods in Call of Duty: Black Ops Cold War has grown a nice beard!,neutral
1803,CallOfDutyBlackopsColdWar,Positive,James Woods in Call of Duty : Black metal Ops Cold War has become such a nice beard!,neutral
1803,CallOfDutyBlackopsColdWar,Positive,Woods in Call of Duty: Black Planet 2: War has such a nice beard!,neutral
1804,CallOfDutyBlackopsColdWar,Positive,"BLACK OPS COLD WAR OFFICIAL REVEAL! (New Trailer Thoughts) youtu.be/5YgBjhf96zY via @YouTube I can’t wait bro! Love the video, getting me hype .  @RealThunder402",joy
1804,CallOfDutyBlackopsColdWar,Positive,BLACK OPS COLD WAS OFFICIAL REVEAL! (New Trailer Thoughts) youtu.be / 5YgBjhf96zY via @ YouTube I can't wait bro! I love the video and get a hype. @ RealThunder402,joy
1804,CallOfDutyBlackopsColdWar,Positive,"BLACK OPS COLD WAR OFFICIAL REVEAL! (New Trailer Thoughts) youtu.be / 5YgBj96zY via @ YouTube I can't wait bro! Love the video, getting me h. @ RealThunder402",joy
1804,CallOfDutyBlackopsColdWar,Positive,"BLACK OPS COLD WAR OFFICIAL RELEASE! (+ Trailer Available) youtu.be/5YgBjhf96zY via YouTube I can’t wait forever! Love the video, getting me hype.  @YouTube",joy
1804,CallOfDutyBlackopsColdWar,Positive,"BLACK OPS COLD WAR YOU OFFICIAL REVEAL! ( Brand New Trailer Thoughts ) youtu. May be / 5YgBjhf96zY via @YouTube And I really can just ’ t wait for bro! Love with the video, getting on me many hype. @RealThunder402",neutral
1804,CallOfDutyBlackopsColdWar,Positive,"BLACK AND COLD WAR OFFICIAL TO! (New User Thoughts) youtu.be/5YgBjhf96zY 2 @YouTube I can’t relax bro! watch that video, want more hype. @RealThunder402",joy
1805,CallOfDutyBlackopsColdWar,Negative,OH MY GODDD .,surprise
1805,CallOfDutyBlackopsColdWar,Negative,OH MY GOD.,surprise
1805,CallOfDutyBlackopsColdWar,Negative,Oh MY GOD.,surprise
1805,CallOfDutyBlackopsColdWar,Negative,OH MY!.,surprise
1805,CallOfDutyBlackopsColdWar,Negative,Just OH MY GODDD.,surprise
1805,CallOfDutyBlackopsColdWar,Negative,OH MY LORD.,surprise
1806,CallOfDutyBlackopsColdWar,Negative,As @CallofDuty @ATVIAssist apparently for some I cant seem up to really play,sadness
1808,CallOfDutyBlackopsColdWar,Neutral,"Uhhhhhhhh YUP destiny has competition for atleast a few months when this comes out.. . Idc what any of y'all think, first 2 black ops were amazing and I'll pick this one up for sure.",surprise
1808,CallOfDutyBlackopsColdWar,Neutral,"Uhhhhhhhh YUP fate has competition for at least a couple of months when this comes out... Idc what everyone thinks, the first two Black Ops were fantastic and I will certainly pick this up here.",neutral
1808,CallOfDutyBlackopsColdWar,Neutral,"Uhhhhhhhh YUP destination has competition for at least a few months when this comes out... Idc what any of y'all think, first 2 black ops were amazing and I'll pick this one up for sure.",surprise
1808,CallOfDutyBlackopsColdWar,Neutral,"Uhhhhhhhh YUP This has competition for atleast a few months but this comes out... not what any of y'all thinking, first 2 black ops were amazing and I'll pick this one up for sure.",surprise
1808,CallOfDutyBlackopsColdWar,Neutral,"Uhhhhhhhh... YUP you destiny has competition for atleast information a quick few months back when this comes out... Idc what any of y'most all think, first 2 black ops units were amazing and I'll sure pick this one on up here for sure.",surprise
1808,CallOfDutyBlackopsColdWar,Neutral,"Uhhhhhhhh because destiny gets competition for atleast a few episodes when this comes along... Idc what some of y'all said, first 2 black ops always amazing and I'll pick this one up for 2.",neutral
1809,CallOfDutyBlackopsColdWar,Neutral,Ok. Fuck it. I might actually get it lol . . Call of Duty Black Ops: Cold War - Official Teaser Trailer youtu.be/m1kfCGjOaSw via @YouTube,anger
1809,CallOfDutyBlackopsColdWar,Neutral,Ok. Fuck it. I could actually get it lol.. Call of Duty Black Ops: Cold War - Official Teaser Trailer youtu.be / m1kfCGjOaSw via @ YouTube,anger
1809,CallOfDutyBlackopsColdWar,Neutral,Ok. Fuck it. I might actually get it lol.. Call of Duty Black Ops: Cold War - Official Teaser Trailer youtu.be / m1kfCGjOaSw via @ YouTube,anger
1809,CallOfDutyBlackopsColdWar,Neutral,Ok. Fuck it. I might go get it as.. Call of Duty Black Ops: Cold War - Official Official Trailer br.be/m1kfCGjOaSw via @YouTube,anger
1809,CallOfDutyBlackopsColdWar,Neutral,Because Ok. Fuck it. And I still might even actually get above it now lol.. Call of Active Duty Black Cross Ops : Cold War - Official Teaser Trailer youtu. And be / m1kfCGjOaSw go via @YouTube,anger
1809,CallOfDutyBlackopsColdWar,Neutral,mm. Fuck it. Oh do actually get it lol.. Main<unk> Duty Black Ops: World War - Official YouTube Trailer youtu.be/m1kfCGjOaSw via @YouTube,anger
1811,CallOfDutyBlackopsColdWar,Positive,I wish Call of Duty Black Ops Cold War was coming out November 3rd instead. Cant wait,neutral
1811,CallOfDutyBlackopsColdWar,Positive,I wish Call of Duty Black Ops Cold War would come out on November 3 instead.,neutral
1811,CallOfDutyBlackopsColdWar,Positive,I'd like Call of Duty Black Ops The Cold War to be released on November 3 instead.,neutral
1811,CallOfDutyBlackopsColdWar,Positive,I wish Call of Duty Black Ops Cold War is coming out November 3rd instead. Cant wait,neutral
1811,CallOfDutyBlackopsColdWar,Positive,I almost wish Call of Duty Black Ops Cold Air War was coming out next November 3rd instead. YOU Cant wait,surprise
1811,CallOfDutyBlackopsColdWar,Positive,I wish Call of Duty Un Ops Cold War kept coming this November 3rd instead. Cant wait,neutral
1812,CallOfDutyBlackopsColdWar,Positive,I guess I should watch this since I am playing it tonight .,neutral
1812,CallOfDutyBlackopsColdWar,Positive,I think I should watch it because I'm playing it tonight.,neutral
1812,CallOfDutyBlackopsColdWar,Positive,I think I should watch it as I play it tonight.,neutral
1812,CallOfDutyBlackopsColdWar,Positive,I guess I should watch this since I am streaming it tonight.,neutral
1812,CallOfDutyBlackopsColdWar,Positive,I guess I should watch after this since I guess am playing it tonight.,neutral
1812,CallOfDutyBlackopsColdWar,Positive,I guess I should tell this why I am playing it tonight.,neutral
1816,CallOfDutyBlackopsColdWar,Positive,Hooray for zombies,joy
1816,CallOfDutyBlackopsColdWar,Positive,Hooray for zombies,joy
1816,CallOfDutyBlackopsColdWar,Positive,Hooray for the Zombies,joy
1816,CallOfDutyBlackopsColdWar,Positive,Hooray - zombies,joy
1816,CallOfDutyBlackopsColdWar,Positive,Hooray for killing zombies,joy
1816,CallOfDutyBlackopsColdWar,Positive,Hooray no zombies,joy
1817,CallOfDutyBlackopsColdWar,Positive,I made a crazy Cod Black Ops Cold War montage. I put a lot of effort into it and I’m sure you’ll love it🥺 youtu.be/XuIUNh1Sqbw,joy
1817,CallOfDutyBlackopsColdWar,Positive,"I made a crazy montage of Cold War cod black ops that I put a lot of effort into, and I'm sure you'll love it youtu.be / XuIUNh1Sqbw.",joy
1817,CallOfDutyBlackopsColdWar,Positive,I made a crazy Cod Black Ops Cold War montage. I put a lot effort into it and I'm sure you'll love it youtu.be / XuIUNh1Sqbw,joy
1817,CallOfDutyBlackopsColdWar,Positive,I made a new Cod Black Ops Dead Room montage. I put a lot of effort towards it and I’m sure you’ll agree it🥺 youtu.be/XuIUNh1Sqbw,neutral
1817,CallOfDutyBlackopsColdWar,Positive,I made for a crazy Cod Black Ops Cold Nations War montage. I put a lot of effort really into it and I wrote ’ 4 m sure that you miss ’ u ll love [UNK] youtu. TO be / XuIUNh1Sqbw,sadness
1818,CallOfDutyBlackopsColdWar,Positive,Only upped my FOV by 10 and can definitely feel the hit on my FPS. Have to bear in mind that the PS5 is going to be a different animal to my PS4. Loving the maps and the movement though. It's going to be lit when it's finished. . .,neutral
1818,CallOfDutyBlackopsColdWar,Positive,"I just increased my FOV by 10 and I definitely feel the impact on my FPS. You have to remember that the PS5 will be a different animal than my PS4. Nevertheless, I love the cards and the movement. It will light up when it is ready...",neutral
1818,CallOfDutyBlackopsColdWar,Positive,Only upped my FOV by 10 and can definitely feel the hit on my FPS. Have to bear in mind that the PS5 is going to be a different animal to my PS4. Loving the maps and the movement though. It's going to be light when it's finished.....,neutral
1818,CallOfDutyBlackopsColdWar,Positive,Only beats my FPS by 10 and can definitely feel the hit at my FPS. Have to bear in mind that the PS5 is going to be totally different animal to my liking. Loving the maps and the movement though. It's going to be lit when it's finished.. more,joy
1818,CallOfDutyBlackopsColdWar,Positive,Well Only a upped my FOV by 10 mm and which can definitely feel the hit on my FPS. Have to bear in mind too that presumably the PS5 is going just to be a different animal to my PS4. Loving the maps better and the movement though. It'l s going to be lit red when it's finished...,joy
1818,CallOfDutyBlackopsColdWar,Positive,I upped my FOV by 10 so can definitely feel the hit on my PSP. Have to have in mind that now PS5 is going to be a different animal to my PS4. Loving the maps that the movement though. Still's good to be lit when it's wanting...,joy
1819,CallOfDutyBlackopsColdWar,Positive,Guys.. I'm fucking HYPED for,anger
1819,CallOfDutyBlackopsColdWar,Positive,Guys.. I'm fucking HYPIERED for,anger
1819,CallOfDutyBlackopsColdWar,Positive,Guys.. I'm fucking HYPED for,anger
1819,CallOfDutyBlackopsColdWar,Positive,Guys.. I'm fucking HYPED now,anger
1819,CallOfDutyBlackopsColdWar,Positive,Guys.. I'm m really fucking HYPED for,anger
1819,CallOfDutyBlackopsColdWar,Positive,Guys.. I'm fucking HYPED with,anger
1820,CallOfDutyBlackopsColdWar,Positive,This looks amazing! Have high hopes for this.. considering how shite the recent mw/warzone is. .,surprise
1820,CallOfDutyBlackopsColdWar,Positive,This looks amazing! Have high hopes of this. considering how shite is the youngest mw / warzone.,surprise
1820,CallOfDutyBlackopsColdWar,Positive,It looks amazing! Have high hopes for this.. given how bad the recent mw / warzone is...,surprise
1820,CallOfDutyBlackopsColdWar,Positive,This looks amazing! Have massive hopes for Andromeda considering how shite the recent mw/warzone is..,surprise
1820,CallOfDutyBlackopsColdWar,Positive,This looks good! Have high regard for this.. the just shite the recent mw/warzone is..,neutral
1822,CallOfDutyBlackopsColdWar,Neutral,Today's the day that early access to Black Ops Cold War beta on PS4 starts. Too bad I don't have a code. Sucks being broke. Have fun whoever is able to play. https://t.co/jXUcYjatSE,sadness
1822,CallOfDutyBlackopsColdWar,Neutral,Today is the day when early access to the beta of Black Ops Cold War on the PS4 begins. Too bad I have no code. Sucks broken. Have fun whoever is able to game. https: / / t.co / jXUcYjatSE,sadness
1822,CallOfDutyBlackopsColdWar,Neutral,Today's the day that early access to Black Ops Cold War beta on PS4 starts. Too bad I don't have a code. Sucks being broken. Have fun ever is able to play. https: / / Fenco / jXUCYjatSE,sadness
1822,CallOfDutyBlackopsColdWar,Neutral,Today's the day that early access to Black Ops Deep War beta on PS4 starts. Too late to don't find a code. Sucks being broke. Have fun whoever is able to play. https://t.co/jXUcYjatSE],sadness
1822,CallOfDutyBlackopsColdWar,Neutral,Today's the day that early desktop access to Black Ice Ops Cold War beta on PS4 starts. Too bad that I totally don't actually have a code. Sucks being broke. ″ Have extra fun whoever nobody is able to play. Will https://t.co/jXUcYjatSE ],sadness
1822,CallOfDutyBlackopsColdWar,Neutral,Microsoft's massive announcement that public access to High Ops Cold Spring beta on PS4 starts. Too bad I don't have a code. Sucks being broke. Have fun whoever is able to do. https://t.co/jXUcYjatSE],sadness
1824,CallOfDutyBlackopsColdWar,Positive,sniping actually looks good i’m surprised 🥺,surprise
1824,CallOfDutyBlackopsColdWar,Positive,"Sniper actually looks good, I'm surprised",surprise
1824,CallOfDutyBlackopsColdWar,Positive,"sniping actually looks good, I'm surprised",surprise
1824,CallOfDutyBlackopsColdWar,Positive,sniping actually looks awkward i’m surprised 🥺,surprise
1824,CallOfDutyBlackopsColdWar,Positive,sniping actually never looks good i still ’ m surprised [UNK],surprise
1824,CallOfDutyBlackopsColdWar,Positive,sniping actually looked cute i’m surprised <unk>,surprise
1825,CallOfDutyBlackopsColdWar,Negative,Fuck. This.,anger
