id,topic,sentiment,tweet,emotion_label
3143,Dota2,Negative,Wtf was this,anger
3144,Dota2,Neutral,I am dota 2 and i hate freddy from drs  -  Casey,sadness
3144,Dota2,Neutral,I'm Dota 2 and I hate Freddy from drs - Casey,anger
3144,Dota2,Neutral,I am dota 2 and i hate freddy from drs - Casey,sadness
3144,Dota2,Neutral,I am pregnant 2 and i hate freddy from drs  -  Casey,sadness
3144,Dota2,Neutral,because I here am dota 2 and that i hate freddy from drs - Casey,anger
3144,Dota2,Neutral,I love dota 2 so i hate freddy from drs - Casey,sadness
3145,Dota2,Negative,"i dont see ""Find Game"" button. u see anywhere ? @DOTA2 pic.twitter.com/sGtk1rBTwa",surprise
3145,Dota2,Negative,"i dont see ""Find Game"" button. u see anywhere? @ DOTA2 pic.twitter.com / sGtk1rBTwa",surprise
3145,Dota2,Negative,"I don't see the ""Find a game"" button. Do you see it anywhere? @ D2 pic.fm / sGtk1rBTwa",surprise
3145,Dota2,Negative,"i dont see ""Find Game"" button. u see anywhere ? RhandlerR pic.twitter.com/sGtk1rBTwa",neutral
3145,Dota2,Negative,"J i dont see ""Find Game"" button. u see anywhere ? RhandlerR pic.twitter.com/sGtk1rBTwa",surprise
3146,Dota2,Neutral,"Even with my limited knowledge of Dota 2, I absolutely loved",joy
3146,Dota2,Neutral,"Even with my limited knowledge of Dota 2, I absolutely loved",joy
3146,Dota2,Neutral,"Even with my limited knowledge of Dota 2, I loved it.",joy
3146,Dota2,Neutral,"Even with my limited knowledge of Dota 2, I absolutely cried",sadness
3146,Dota2,Neutral,"Even now with my limited knowledge of completing Dota 2, I absolutely loved",joy
3146,Dota2,Neutral,"Even with my vague knowledge of Dota 2, I absolutely loved",joy
3147,Dota2,Positive,"Too many people play dota 2, and internet goes frenzy!!",anger
3147,Dota2,Positive,Too many people are playing Dota 2 and the internet is raging!!,anger
3147,Dota2,Positive,"Too many people are playing Dot 2, and the Internet is going crazy!!",surprise
3147,Dota2,Positive,"Too busy people play dota 2, and internet goes frenzy!!",anger
3147,Dota2,Positive,"Too many Internet people play dota 2, but and internet goes frenzy!!",surprise
3147,Dota2,Positive,"Too many people play dota 2, and mad goes frenzy!!",anger
3151,Dota2,Neutral,"Ironic... with all physical sports on hold, such an opportune time for esports to shine and yet some of the largest global events can't proceed.... damn ping. . Fortnite World Cup and Dota 2 International cancelled gamesindustry.biz/articles/2020-…",sadness
3151,Dota2,Neutral,"Ironic... given that all physical sports are on hold, this is such an opportune time for sports to shine and yet some of the biggest global events cannot take place.... damn it again.. Fortnite World Cup and Dota 2 International have canceled gamesindustry.biz / articles / 2020-...",sadness
3151,Dota2,Neutral,"Ironic... with all physical sports on hold, such seems opportune time for esports to shine and yet some of the largest esports esports can't proceed.... damn ping. The Fortnite World Cup and Dota 2 International : gamesindustry.biz/articles/2020-…",sadness
3151,Dota2,Neutral,"Ironic... with us all major physical sports on full hold, such an opportune time period for esports to shine through and be yet some of the largest global events which can't proceed.... and damn ping.. Fortnite World Cup and Dota 2 International Championships cancelled after gamesindustry. biz / articles / 2020 - …",sadness
3151,Dota2,Neutral,"Ironic... with less physical sports in hold, such an opportune time for esports to click and yet some of the largest sports events can't hit.... pop ping.. Fortnite World football and Big League International FIFA gamesindustry.biz/articles/2020-...",sadness
3152,Dota2,Negative,"Fucking hell, you guys are alrdy making a lots of money. Greed is good.",anger
3152,Dota2,Negative,"Damn it, you guys are already making a lot of money. Greed is good.",anger
3152,Dota2,Negative,"Fucking hell, you guys are alrdy making a lot of money. Greed is good.",anger
3152,Dota2,Negative,"Fucking hell, you guys are alrdy making a lots of money. Everything is bliss.",anger
3152,Dota2,Negative,"Fucking hell, you those guys who are alrdy making a lots of honest money. That Greed is good.",anger
3152,Dota2,Negative,"Fucking hell, you guys are alrdy making a lots like money. Kyle is not.",anger
3153,Dota2,Neutral,the @hellcase you Will Rock! one of the Best,joy
3154,Dota2,Negative,FUCK MY TEAM OI WHY U GUYS DO THIS TO ME @valvesoftware @DOTA2?,anger
3154,Dota2,Negative,FUCK MY TEAM OI WHY U GUYS THIS TO ME @ valvesoftware @ DOTA2?,anger
3154,Dota2,Negative,FUCK MY TEAM OI WHY U GUYS DO THE TO ME @ valvesoD @ DA2?,anger
3154,Dota2,Negative,FUCK MY TEAM<unk> WHY U GUYS DO THIS TO T @valvesoftware @DOTA2?,anger
3154,Dota2,Negative,TO FUCK YOU MY TEAM OI WHY B U GUYS DO YOU THIS W TO ME @valvesoftware R @DOTA2?,anger
3155,Dota2,Neutral,One of the most powerful products offered by Digitain Esports can help you increase the betting opportunities for your players while they  . _. .,neutral
3155,Dota2,Neutral,One of the most powerful products offered by Digitain Esports can help you increase the betting opportunities for your players while they...,neutral
3155,Dota2,Neutral,One of the most powerful products offered by Fashion Esports can help you increase betting opportunities for your players while they...,neutral
3155,Dota2,Neutral,One of the most powerful products offered by Digitain Esports can help you increase the qualification opportunities for your players while just . _..,neutral
3155,Dota2,Neutral,One one of the most powerful betting products being offered publicly by Chess Digitain Esports can help you increase fully the betting opportunities for your players while they. _..,neutral
3155,Dota2,Neutral,One of the most powerful products manufactured by Digitain Esports can help you decrease the match odds for your players while they. _..,neutral
3159,Dota2,Negative,Wtf so broken...,anger
3159,Dota2,Negative,Wtf so broken...,anger
3159,Dota2,Negative,Wtf so broken...,anger
3159,Dota2,Negative,Wtf so …,disgust
3159,Dota2,Negative,Wtf so was broken...,anger
3160,Dota2,Neutral,Run Shadow Shaman King!!! - Cry DarkSeer fail last pick!   . . .  medal.tv/clips/34592355…,sadness
3160,Dota2,Neutral,Run Shadow Shaman King!!! - Cry DarkSeer fail last pick!... medal.tv / clips / 34592355...,sadness
3160,Dota2,Neutral,Run Shadow Shaman King!!! - Cry DarkSeer fail last pick!... medal.tv / clips / 34592355...,sadness
3160,Dota2,Neutral,Run Shadow Shaman Episode - Cry DarkSeer Our last pick!  ...  show.tv/clips/34592355…,surprise
3160,Dota2,Neutral,Run Shadow a Shaman King!!! - Or Cry Lord DarkSeer fail last most pick!... medal. tv / bonus clips / version 34592355 …,surprise
3160,Dota2,Neutral,3 Shadow Award Winner - Cry 4 kings last pick!... medal.tv/clips/34592355...,surprise
3161,Dota2,Positive,Yesterday we played the most intense 1h07m TURBO game in @DOTA2 . It was AMAZING. I had never seen Tier 5 items before hahahah! @tvidotto This patch is great :P I used 3 black holes in a single fight. We killed Roshan 5 times! pic.twitter.com/MiBpWz8SEy,joy
3161,Dota2,Positive,Yesterday we played the most intense TURBO game in @ DOTA2 with 1h07m. It was amazing. I had never seen Tier 5 items hahah! @ tvidotto This patch is great: I used 3 black holes in a single fight. We killed Roshan 5 times! pic.twitter.com / MiBpWz8SEy,surprise
3161,Dota2,Positive,Yesterday we played the most intense 1hm TURBO game in @ DAA2. It was AMAZING. I've never seen 5 points before hahahaha! @ tvidotto This patch is remarkable: P I used 3 black holes in one fight. We killed Roshan 5 times! pic.facebook.com / MiBpWz8SEy,joy
3161,Dota2,Positive,Yesterday we played the most intense 1h07m TURBO game in RhandlerR . It was AMAZING. I had never seen Tier 5 items before hahahah! RhandlerR This patch is great :P I used 3 black holes in a single fight. We killed Roshan 5 times! pic.twitter.com/MiBpWz8SEy,joy
3161,Dota2,Positive,R Yesterday we played the most intense 1h07m TURBO game in RhandlerR . It was AMAZING. I had never seen Tier 5 items before hahahah! RhandlerR This patch is great :P I used 3 black holes in a single fight. We killed Roshan 5 times! pic.twitter.com/MiBpWz8SEy,joy
3163,Dota2,Neutral,We are Proud and Excited to announce that our Website is now live!!!! lilaccitygamers.com @garyvee. @tferriss @LilacCityGamers .,joy
3163,Dota2,Neutral,We are proud and excited to announce that our website is now live!!!! lilaccitygamers.com @ garyvee. @ tferriss @ LilacCityGamers.,joy
3163,Dota2,Neutral,We are very excited and happy to announce that our team is now alive!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,joy
3163,Dota2,Neutral,We are honored and Excited and announce that your Website is now live!!!! lilaccitygamers.com @garyvee. @tferriss @LilacCityGamers.,joy
3163,Dota2,Neutral,We are quite Proud and Excited enough to finally announce that our Website is actually now seen live!!!! from lilaccitygamers. in com Source @garyvee. @tferriss @LilacCityGamers.,joy
3163,Dota2,Neutral,We Make Proud and pleased to announce that this board is now with lilaccitygamers.com NEW. @garyvee @tferriss.,joy
3164,Dota2,Neutral,Dota 2 WTF Moments 354 gameforce.jp/dota-2%e3%81%a…,surprise
3164,Dota2,Neutral,Dota 2 WTF Moments 354 gameforce.jp / dota-2% e3% 81% a...,surprise
3164,Dota2,Neutral,Dota 2 WTF Moments 354 gameforce.jp / dota-2% e3% 81% a...,surprise
3164,Dota2,Neutral,Dota 1<unk> Moments 354 gameforce.jp/dota-2%e3%81%a…,neutral
3164,Dota2,Neutral,Super Dota 2 with WTF Moments HD 354 gameforce. jp / dota - 8 2 % e3 % 81 % 2 a …,surprise
3164,Dota2,Neutral,Dota 2 character comes from gameforce.jp/dota-2%e3%81%a...,neutral
3165,Dota2,Negative,Our game is too good for this to be a reality that we should have to struggle with :(,neutral
3165,Dota2,Negative,Our game is too good to make this a reality that we should have to contend with: (,neutral
3165,Dota2,Negative,Our game is too good to be a reality that we will have to deal with: (,neutral
3165,Dota2,Negative,Our game is sufficiently good for this to be a reality that we should have to struggle with :(,neutral
3165,Dota2,Negative,Our game is too good for exactly this to be a reality one that we should too have to constantly struggle with : (,neutral
3165,Dota2,Negative,Our culture is this good for this to be a reality that Kids should have to struggle with :(,neutral
3167,Dota2,Neutral,Wait for the Right Moment To Win The Game TB Was So Relaxed . . .,neutral
3167,Dota2,Neutral,Wait for the right moment to win the game...,neutral
3167,Dota2,Neutral,Waiting to win the game was so relaxing...,joy
3167,Dota2,Neutral,Wait for the Right Moment To Win The Game TB Was So Real...,neutral
3167,Dota2,Neutral,And Wait for the Right Moment and To Win The Basketball Game TB Was So Relaxed...,joy
3167,Dota2,Neutral,Wait On the Right Moment To Win Your Game TB Being So Relaxed...,neutral
3168,Dota2,Negative,this the last time im wasting my time on dota 2,sadness
3168,Dota2,Negative,This is the last time I waste my time with Dota 2,neutral
3168,Dota2,Negative,this the last time im wasting my time on dota 2,sadness
3168,Dota2,Negative,this the last time im wasting my time on Starcraft 2,sadness
3168,Dota2,Negative,this the last time im wasting I my bloody time on dota 2,anger
3168,Dota2,Negative,this the last time im wasting my time on dota chick,neutral
3169,Dota2,Neutral,TI9 BEST Plays & EPIC Moments The International 2019 Dota 2 zonestream.cx/ti9-best-plays…... https://t.co/DvexFpHvwg,joy
3169,Dota2,Neutral,TI9 BEST Plays & EPIC Moments The International 2019 Dota 2 zonestream.cx / ti9-best-plays...... https: / / t.co / DvexFpHvwg,joy
3169,Dota2,Neutral,TI9 BEST Plays & IC Moments The International 2019 Dota 2 zonestream.cx / ti9-best-plays......,surprise
3169,Dota2,Neutral,TI9 BEST MEN & Top Moments The International 2019 Dota 2 zonestream.cx/ti9-best-plays…... x],surprise
3169,Dota2,Neutral,by TI9 in BEST 2009 Plays & Essays EPIC Moments The International Series 2019 Dota 2 zonestream. and cx / 2016 ti9 - best - ever plays …... https://t.co/DvexFpHvwg ],joy
3169,Dota2,Neutral,X BEST Plays & EPIC in 2016 International online summer 2 zonestream.cx/ti9-best-plays......<unk>],surprise
3170,Dota2,Neutral,forgot how much i hated dota 2,anger
3170,Dota2,Neutral,forgot how much I hated Dota 2,anger
3170,Dota2,Neutral,forgot how much i hated dota 2,anger
3170,Dota2,Neutral,forgot how much i hated dota :(,sadness
3170,Dota2,Neutral,forgot how much that i hated dota 2,anger
3170,Dota2,Neutral,forgot how terrible i hated dota 2,anger
3173,Dota2,Neutral,SUMAIL [Enigma] Crazy New Meta Enigma Mid Beautiful Plays Dota 2 zonestream.cx/sumail-enigma-…... https://t.co/OKbnvpTAiS,joy
3173,Dota2,Neutral,SUMAIL [Enigma] Crazy New Meta Enigma Mid Beautiful Plays Dota 2 zonestream.cx / sumail-enigma-...... https: / / t.co / OKbnvpTAiS,joy
3173,Dota2,Neutral,SUMAIL [Enigma] New Meta Enigma Mid Plays Dota 2 zonestream.cx / suail-enigma-...... https: / / www.co / OKbnvpTAiS,neutral
3173,Dota2,Neutral,SUMAIL [Enigma] Crazy At Meta / Mid Beautiful Plays Volume 2 zonestream.cx/sumail-enigma-…... https://t.co/OKbnvpTAiS],surprise
3173,Dota2,Neutral,SUMAIL [ the Enigma ] In Crazy Night New Meta 3 Enigma Mid Moon Beautiful... Plays Dota 2 zonestream. cx / The sumail - 3 enigma - …... https://t.co/OKbnvpTAiS ],joy
3173,Dota2,Neutral,SUMAIL [Enigma] Crazy New Meta Research Journal Beautiful Meta Volume 2 on.cx/sumail-enigma-...... 8],joy
3174,Dota2,Negative,words cannot explain how much i hate dragon age's combat it feels like im playing dota 2 alone and all four of me are bad at it,sadness
3174,Dota2,Negative,"Words can't explain how much I hate the fight of the dragon age, it feels like I'm playing Dota 2 on my own and all four of me are bad at it",anger
3174,Dota2,Negative,words cannot explain how much i hate dragon age's combat it feels like im playing dota 2 alone and all four of me are bad at it,sadness
3174,Dota2,Negative,words cannot explain how much im hate dragon age's combat it feels like im playing dota 2 alone and all four of i are bad at it,sadness
3174,Dota2,Negative,words cannot explain how much i hate being dragon over age's mind combat it feels rather like im playing dota or 2 alone and all four of me are having bad at it,sadness
3174,Dota2,Negative,words cannot explain how on i hate 4 age's combat its feels like im playing dota 2 alone and all four of me are rubbish at it,sadness
3175,Dota2,Positive,"Best chat whell from dota 2 :. > space created! . > my bad. > whoops. > Good Game, Well Played!. > it's a disastah!. > That's playing to win, baby!. > This guy has no chill. > You're goddamn hero!. > . ? . > I can't believe what we're seeing. What just happened?. > ??? . > You noob!",surprise
3175,Dota2,Positive,"Best chatwhell from Dota 2:. > Space created!. > my bad. > Whoops. > Good game, well played!. > It's a disaster! > This is a game to win, baby!. > This guy has no buck. > You're a damn hero! >.?. > I can't believe what we're seeing.",surprise
3175,Dota2,Positive,The best chat from dota 2:...............................................................................................................................................................,neutral
3175,Dota2,Positive,"Best chat chat from dota 2 :. > space created!. > my bad. > whoops. > Good Game, Well Played!. > it's a disastah!. >< That's playing to win, baby!. > This man has no power. You poor goddamn hero!. >.?. > us dont believe what we're seeing. What just happened?. >???. > You noob!",surprise
3175,Dota2,Positive,"Like Best in chat whell from dota 2 :. > space created!. > my bad. > whoops. > Good Game, Well Played!. > it's been a good disastah!. > That's great playing to win, thanks baby!. > This guy has absolutely no chill. > You're re goddamn hero!. >.?. > I can't even believe what we'd re seeing. What just happened?. >???. > You noob!",surprise
3175,Dota2,Positive,"Best chat whell no dota 2 :. > space created!. > my pleasure. > whoops. > Good Game, Best Played!. > it's a winner!. > That's playing to win, baby!. > You guy has no chill. > There're some hero!. >.?. > I still't believe what guys're seeing. They just happened?. >???. > You noob!",surprise
3176,Dota2,Negative,"most amount of fun you can get out of a moba is booting up dota 2 for the first time to see what all the fuss is about and then you shit your bones out when the valve guy turns around and stares into your soul. you can uninstall the game after that, its peaked",neutral
3176,Dota2,Negative,"The greatest fun you can get from a Moba is to start Dota 2 for the first time, to see what all the fuss is about, and then you crush your bones when the valve guy turns around and stares into your soul. Afterwards, you can uninstall the game, its climax is reached.",joy
3176,Dota2,Negative,"After that, you can uninstall the game, its peach color, and then uninstall it.",neutral
3176,Dota2,Negative,"most amount of fun you can get out of a moba is booting up dota 2 for a first time to see what all the fuss is about … then you rip its ass out when the valve guy turns sideways and stares into your soul. you can uninstall the game after that, its peaked",neutral
3176,Dota2,Negative,"most amount of fun what you can get out of running a moba stadium is like booting up as dota 2 for the first time trying to see again what all the fuss is about and then you shit your fucking bones out when the valve guy turns around casually and stares into through your soul. you can uninstall the game after that, its peaked",anger
3176,Dota2,Negative,"most amount of fun you can squeeze out as a moba is booting up dota 2 for the first time to discover what all the fuss is for and only you check my bones out when the valve guy turns white or stares into your soul. you can uninstall the game after that, its peaked",neutral
3177,Dota2,Negative,Very sad,sadness
3178,Dota2,Negative,"And @valvesoftware... @dota2 IF YOU ARE NOT READY TO YOU DROP BP DONT DO UN IT. WORTHLESS DEVELOPERS ON YOUR MISERY and SERVERS WHO ARE DOWN, 123213... BUGS TO BUT YOU GET MONEY FROM IF BP SO ITS OK.",sadness
3178,Dota2,Negative,"THE @valvesoftware IF THAT ARE THIS READY TO DROP THE DONT AND THAT.WORTHLESS DEVELOPERS and MISERY SERVERS ARE DOWN,123213 BUGS BUT YOU GET MONEY TO SO LOVE ITS OK.",sadness
3179,Dota2,Positive,still my fave hero .,joy
3179,Dota2,Positive,Still my favourite hero.,joy
3179,Dota2,Positive,Still my favorite hero.,joy
3179,Dota2,Positive,still my fave horse.,joy
3179,Dota2,Positive,still was my fave hero.,joy
3179,Dota2,Positive,still my fave movie.,joy
3180,Dota2,Positive,Yeesssssss ohhh yesss,surprise
3180,Dota2,Positive,Yeesssss ohhh yesss,surprise
3180,Dota2,Positive,Yeessssss hh yesss,surprise
3180,Dota2,Positive,Yeesssssss yeah yesss,surprise
3180,Dota2,Positive,Oh Yeesssssss ohhh yesss,surprise
3180,Dota2,Positive,the ohhh you,surprise
3181,Dota2,Positive,better .,neutral
3181,Dota2,Positive,Better.,neutral
3181,Dota2,Positive,better.,neutral
3181,Dota2,Positive,better description,neutral
3181,Dota2,Positive,Even better.,neutral
3182,Dota2,Positive,Im excited!,joy
3182,Dota2,Positive,I'm excited!,joy
3182,Dota2,Positive,We're ecstatic!,joy
3182,Dota2,Positive,Im post!,joy
3182,Dota2,Positive,Im totally excited!,joy
3182,Dota2,Positive,very excited!,joy
3183,Dota2,Negative,Typical toxic sea server,disgust
3183,Dota2,Negative,Typical poisonous sea server,disgust
3183,Dota2,Negative,A Dangerous Toxic Marine Server,disgust
3183,Dota2,Negative,Typical shallow sea server,neutral
3183,Dota2,Negative,Typical toxic organic sea server,disgust
3183,Dota2,Negative,this toxic sea server,disgust
3184,Dota2,Neutral,Breathtaking performance by @RajjixDota in the @GamersHubME league final. Keep going brother.,joy
3184,Dota2,Neutral,Stunning performance by @ RajjixDota in the @ GamersHubME league final.,joy
3184,Dota2,Neutral,Exciting performance by @ RajjixDota in the @ GhosHubME league final.,joy
3184,Dota2,Neutral,Breathtaking performance by @RajjixDota in the @GamersHubME league today. Get going brother.,joy
3184,Dota2,Neutral,Breathtaking a performance by @RajjixDota in the inaugural @GamersHubME league final. And Keep everything going brother.,joy
3184,Dota2,Neutral,Breathtaking performance by @RajjixDota in the @GamersHubME league playoffs. Keep working guys.,joy
3185,Dota2,Positive,The professional dota 2 scene is fucking exploding and I completely welcome it.. . Get the garbage out.,anger
3185,Dota2,Positive,The professional Dota 2 scene is damn explosive and I welcome it very much.. Get the garbage out.,anger
3185,Dota2,Positive,The professional Dota 2 scene is fucking exploding and I totally welcome it... Get rid of the rubbish.,anger
3185,Dota2,Positive,The professional dota 2 scene now fucking exploding but I completely welcome it... Get the garbage out.,anger
3185,Dota2,Positive,The whole professional comedy dota 2 scene is fucking exploding and frankly I might completely welcome it... Get the garbage out.,anger
3185,Dota2,Positive,The professional dota 2 scene not suddenly exploding like I completely welcome it... Get the garbage out.,neutral
3187,Dota2,Negative,"At this point, the dota community still exists out of pure stubbornness. And the complaints are not due to the pandemic, let's make it clear. Valve has abandoned this game and/or let the community create their content for years now.",neutral
3187,Dota2,Negative,"At this point, the dota community still exists out of sheer stubbornness, and the complaints are not due to the pandemic, we want to make that clear. Valve has abandoned this game and / or let the community create its content for years.",neutral
3187,Dota2,Negative,"For the moment, the dot community still exists out of pure stubbornness. And the complaints are not because of the pandemic, let's be clear. Valve has abandoned this game and / or allowed the community to create their content for years.",neutral
3187,Dota2,Negative,"At this point, the dota community still exists out of mass frustration. And the complaints are really due to the pandemic, let's make it clear. Nintendo has abandoned this game and/or let the community create their own for years now.",anger
3187,Dota2,Negative,"At this point, the dota community still is completely of pure stubbornness. And the complaints are not due to the pandemic, let's make it clear. It has abandoned that game and/or helped the community create their babies 32 years now.",neutral
3188,Dota2,Neutral,"One of the biggest events in esports, Dota 2's The International, has been delayed due to the coronavirus.. . es.pn/3fa5yne",sadness
3188,Dota2,Neutral,"One of the biggest events in sport, Dota 2's The International, has been postponed due to the coronavirus... es.pn / 3fa5yne",sadness
3188,Dota2,Neutral,"One of the world's biggest events, Dota 2's The International, has been postponed due to a coronavirus.. es.pn / 3fa5yne",sadness
3188,Dota2,Neutral,"One of our biggest events in esports, Battlefield 2's The International, has been delayed due to Zika coronavirus... es.pn/3fa5yne",sadness
3188,Dota2,Neutral,"FIFA One of the biggest events in esports, Dota FIFA 2's The League International, indefinitely has been delayed due mainly to the AIDS coronavirus... of es. pn / 3fa5yne",sadness
3188,Dota2,Neutral,"One of the biggest events in esports, October 2's The Challenge, has become cancelled due an another coronavirus... es.pn/3fa5yne",sadness
3189,Dota2,Positive,"They are so damn amazing, ty!",joy
3189,Dota2,Positive,"They're so damn amazing, ty!",joy
3189,Dota2,Positive,"They're so damn amazing, you!",surprise
3189,Dota2,Positive,"They are god damn amazing, ty!",surprise
3189,Dota2,Positive,"They are always so damn amazing, ty!",joy
3189,Dota2,Positive,"They are so damn little, ty!",disgust
3191,Dota2,Neutral,Jesus nigma are fuckin unreal at throwing every game they play,surprise
3191,Dota2,Neutral,Jesus Nigma are fucking unreal at throwing every game they play,surprise
3191,Dota2,Neutral,Jesus nigma fuckin 'unreal to quit every game they play,sadness
3191,Dota2,Neutral,Jesus nigma are fuckin unreal at throwing every game every play,surprise
3191,Dota2,Neutral,Jesus nigma are fuckin unreal at throwing in every game this they play,surprise
3191,Dota2,Neutral,Jesus nigma on fuckin unreal actors throwing every game they play,surprise
3192,Dota2,Positive,Yes we both love @DOTA2 redd.it/jl7402,neutral
3192,Dota2,Positive,"Yes, we both love @ DOTA2 redd.it / jl7402",neutral
3192,Dota2,Positive,"Yes, we both love @ D2 redd.it / jl7402",neutral
3192,Dota2,Positive,Yes - both love @DOTA2 redd.it/jl7402,neutral
3192,Dota2,Positive,Yes when we both love @DOTA2 in redd. it / no jl7402,neutral
3192,Dota2,Positive,that we both want @DOTA2 redd.it/jl7402,neutral
3194,Dota2,Neutral,Check out this awesome DOTA 2 loading screen featuring Brewmaster / Night Stalker / Bounty Hunter / Nature Prophet's Treant - the artist is from .  PHILIPPINES!. . Follow @artofmarkrhu . .,neutral
3194,Dota2,Neutral,Check out this fantastic DOTA 2 loading screen with Brewmaster / Night Stalker / Bounty Hunter / Nature Prophet's Treant - the artist is out. PHILIPPINES!.. Follow @ artofmarkrhu..,joy
3194,Dota2,Neutral,Watch this stunning DOTA 2 featuring Brewmaster / Night Stalker / Bounty Hunter / Nature Hunter's Treant - an artist from the PHILIPPINES!.. Follow @ artofmarkrhu...,joy
3194,Dota2,Neutral,Check out this awesome DOTA 2 loading screen featuring Brewmaster / Monster Stalker / Bounty Hunter / Black Prophet's Treant - the artist is A.  PHILIPPINES!.. Follow @artofmarkrhu. Twitter,neutral
3194,Dota2,Neutral,Check out just this amazing awesome DOTA 2 loading screen item featuring its Brewmaster / Night the Stalker / the Bounty the Hunter / Nature Prophet's Treant - the solo artist is pulling from. Follow PHILIPPINES!.. Follow @artofmarkrhu..,neutral
3194,Dota2,Neutral,Check out our awesome iPad 2 sketch spot featuring Panther / Night Hunter / Bounty Hunter / Nature Prophet's Treant - the artist is Mary. PHILIPPINES!.. right through..,neutral
3195,Dota2,Negative,"Due to lack of players, I am forced to play Dota 2 again to represent PUPCOL .",sadness
3195,Dota2,Negative,Due to the lack of players I am forced to play Dota 2 again to represent PUPCOL.,sadness
3195,Dota2,Negative,"Due to a lack of players, I have to play Dota 2 again to represent PUPCOL.",sadness
3195,Dota2,Negative,"Due to lack of players, I was forced to play Dota 2 again as represent PUPCOL.",sadness
3195,Dota2,Negative,"Notes Due mainly to lack thereof of players, I am forced away to play Dota 2 again to represent PUPCOL.",sadness
3195,Dota2,Negative,"Due to lack more income, I felt forced to play Dota 2 again to represent PUPCOL.",sadness
3196,Dota2,Neutral,David @dota2updates this was fun when I had been 100 but now it ’ s beyond idiotic,sadness
3197,Dota2,Negative,i admit nothing but my sadness that you're gone,sadness
3197,Dota2,Negative,I admit nothing but my sadness that you are gone,sadness
3197,Dota2,Negative,i admit nothing but my sadness that you're gone,sadness
3197,Dota2,Negative,i admit nothing about my sadness that you're gone,sadness
3197,Dota2,Negative,i admit nothing but my sadness thinking that you're only gone,sadness
3197,Dota2,Negative,i admit nothing but sincere sadness that you're gone,sadness
3198,Dota2,Neutral,Thank you for everything. You the GOAT of Dota 2. Good luck with whatever comes next!,joy
3198,Dota2,Neutral,"Thank you for everything. You, the goat of Dota 2. Good luck with everything that comes next!",joy
3198,Dota2,Neutral,Thank you for everyone. You the GOAT of Dota 2. Good luck with whatever comes next!,joy
3198,Dota2,Neutral,Thank you for everything. You the GOAT changed Dota 2. Good luck with whatever launches next!,joy
3198,Dota2,Neutral,Thank you for fixing everything. You the GOAT Team of Dota 2. Good bloody luck coming with whatever comes next!,anger
3198,Dota2,Neutral,Thank you for everything. You the GOAT good year 2. Good luck with whatever comes ahead!,joy
3199,Dota2,Positive,A little late but happy 7 years to the game who is the same with the trailer!. . > COMING THROUGH WITH THE WOOOOOO,joy
3199,Dota2,Positive,"A little late but happy 7 years to the game, who is the same with the trailer!. > COME BY WITH THE WOOOOO",joy
3199,Dota2,Positive,"A little belated, but happily 7 years of the game, who is with the trailer!................................................................................................................................................................................................",sadness
3199,Dota2,Positive,A little late but happy 7 K to the game who is the same with last trailer!.. > COMING THROUGH WITH THE WOOOOOO,joy
3199,Dota2,Positive,For A little late by but happy and 7 years to the game... who comes is also the total same with producing the trailer!.. > COMING THROUGH WITH THE WOOOOOO,joy
3199,Dota2,Positive,A happy late but happy 12 years before the game who is the same with the trailer!.. > COMING THROUGH FOR THE NFL,joy
3200,Dota2,Positive,Finally!!!! Fixed Schedule!!! God Bless GabeN and IceFrog!!,surprise
3200,Dota2,Positive,Finally!!!! Fixer Schedule!!! God Bless GabeN and IceFrog!!,neutral
3200,Dota2,Positive,Finally!!!! Fixed module!!! God Bless Gabe and the Ice Frog!!,surprise
3200,Dota2,Positive,Finally!!!! Fixed Schedule!!! God Bless you and IceFrog!!,surprise
3200,Dota2,Positive,Because Finally!!!! Is Fixed for Schedule!!! God also Bless GabeN and IceFrog!!,surprise
3200,Dota2,Positive,Finally!!!! Release Schedule!!! God Bless GabeN at IceFrog!!,neutral
9601,PlayStation5(PS5),Neutral,"Just so we’re clear.. According to Kentucky law, I could steal a PS5 and get the same punishment as I would if I killed",anger
9601,PlayStation5(PS5),Neutral,"Under Kentucky law, I could steal a PS5 and get the same punishment I would get if I was killed.",anger
9601,PlayStation5(PS5),Neutral,"Under Kentucky law, I could steal a PS5 and get the same punishment as if I killed",anger
9601,PlayStation5(PS5),Neutral,"Just so absolutely clear.. According to Kentucky law, I could steal a knife and face the same punishment as I would if I killed",anger
9601,PlayStation5(PS5),Neutral,"Then Just so we ’ re clear.. According to Kentucky law, I originally could only steal a PS5 and get the same bodily punishment as I would get if I actually killed",anger
9601,PlayStation5(PS5),Neutral,"Just so we’re clear.. subject to Kentucky law, I could steal My PS5 and get the same movie as I would once I killed",neutral
9602,PlayStation5(PS5),Positive,Gotta talk about this! The DualSense (,neutral
9602,PlayStation5(PS5),Positive,You have to talk about it! The DualSense (DualSense),neutral
9602,PlayStation5(PS5),Positive,Talk about it! The DualSense (,neutral
9602,PlayStation5(PS5),Positive,Gotta talk all this! The DualSense (,anger
9602,PlayStation5(PS5),Positive,Gotta talk about why this! and The DualSense (,neutral
