id,topic,sentiment,tweet,emotion_label
11775,Verizon,Negative,Hey @verizonfios Listen @verizon @VerizonSupport Why is raising my fast internet speed 326Mbps down \ about 808Mbps up when I happily pay for 1Gig digital symmetric services?... First Test running is often performed over a wired connection with internal CAT8 SFTP 40GB cables.. speedtest. net / result / c / 2204c …,joy
11775,Verizon,Negative,Hey you<unk><unk> Why is our internet from 326Mbps down\808Mbps until when I pay for 1Gig symmetric services?... After I performed over a wired connection like CAT8 SFTP and cables.. speedtest.net/result/c/2204c...,surprise
11776,Verizon,Positive,A masterclass in poor customer service:  @optimum. Moved. Started new internet and cable service on April 1.  May 4th and still not working.  Over 12 attempts to get a human on phone last 2 weeks.  Zip/zero/nada.  Trying chat service this am.  Hour PLUS and this: I miss @Verizon pic.twitter.com/QRhLh7AxJ1,sadness
11776,Verizon,Positive,A master class in poor customer service: @ optimal. Moves. Launched new Internet and cable service on April 1. May 4 and still doesn't work. Over 12 attempts to get a person on the phone take 2 weeks. Zip / Zero / Nada. Try chat service this is. hour PLUS and this: I miss @ Verizon pic.twitter.com / QRhLh7AxJ1,sadness
11776,Verizon,Positive,A master class on poor customer service: @ goom. Moved. Launched a new Internet and cable service on April 1. May 4 and is still not working. More than 12 attempts to get a person on the phone in the last 2 weeks. Zip / zero / nada. Tried a chat service it's me. Hour PLUS and here's what: I miss @ Verizon pic.google.com / QRhLh7AxJ1,sadness
11776,Verizon,Positive,A masterclass in poor customer service:  RhandlerR. Moved. Started new internet and cable service on April 1.  May 4th and still not working.  Over 12 attempts to get a human on phone last 2 weeks.  Zip/zero/nada.  Trying chat service this am.  Hour PLUS and this: I miss RhandlerR pic.twitter.com/QRhLh7AxJ1,sadness
11776,Verizon,Positive,for A masterclass in poor customer service:  RhandlerR. Moved. Started new internet and cable service on April 1.  May 4th and still not working.  Over 12 attempts to get a human on phone last 2 weeks.  Zip/zero/nada.  Trying chat service this am.  Hour PLUS and this: I miss RhandlerR pic.twitter.com/QRhLh7AxJ1,sadness
11776,Verizon,Positive,there,neutral
11777,Verizon,Positive,Faster connections = more lives saved. It’s so cool to see @Verizon using their technology to help doctors deliver vital healthcare to underserved people!,joy
11777,Verizon,Positive,Faster connections = more lives saved. It's so cool to see @ Verizon use their technology to help doctors deliver vital health care to underserved people!,joy
11777,Verizon,Positive,It's so great to see @ Verizon using their technology to help doctors deliver life-saving health care to underserved people!,joy
11777,Verizon,Positive,Faster lives = more lives preserved. Just so cool to see @Verizon using their technology to help doctors deliver vital healthcare to underserved people!,joy
11777,Verizon,Positive,Faster hospital connections = more human lives saved. It literally ’ s so... cool to see @Verizon using all their technology to help doctors deliver vital healthcare products to underserved people!,joy
11777,Verizon,Positive,Faster connections = more lives saved. It’s so cool to see @Verizon using their technology which assist doctors deliver vital healthcare for underserved environments!,joy
11778,Verizon,Neutral,We are excited to announce that Dave Matthews will close out @Verizon’s weekly,joy
11778,Verizon,Neutral,We are pleased to announce that Dave Matthews @ Verizon's weekly,joy
11778,Verizon,Neutral,We are pleased to announce that Dave Matthews will close the @ Verizon weekly,joy
11778,Verizon,Neutral,We are excited to announce that Dave Matthews to close out @Verizon’s weekly,joy
11778,Verizon,Neutral,We are excited about to announce sometime that Dave Matthews will close going out @Verizon ’ s weekly,joy
11778,Verizon,Neutral,We are happy to announce that Dave Matthews will close out @Verizon’s weekly,joy
11779,Verizon,Negative,I would just like to once again express my hatred for @Verizon I went to pick up the phone I already paid for and was told I can’t bc my name is not on the business account. Although the email says I just need my license and credit card. Verizon is the worst.,anger
11779,Verizon,Negative,"I just want to reiterate my hatred for @ Verizon. I went to the phone I had already paid for and was told that my name could not be on the company account, even though the email says that I only need my license and credit card. Verizon is the worst.",anger
11779,Verizon,Negative,I just wanted to once again express my hatred for @ Verizon I went to pick up a phone I had already paid for and I was told I could not bc my name is not on a business account. Although the email says I just need my license and credit card.,anger
11779,Verizon,Negative,I do just like to single again express my hatred towards @Verizon I forgot to pick up the phone I already paid for and was instructed I can’t bc my name is not supporting the business account. Although the email says I just need my license and credit card. Verizon is the worst.,anger
11779,Verizon,Negative,I would just like to once again express my hopeless hatred for @Verizon though I went home to back pick up the phone that I got already paid for and was told I can not ’ go t bc my name is not on the business account. Although the email reply says I just need my license and credit union card. Verizon is the worst.,anger
11779,Verizon,Negative,I would just like to once again express complete hatred for Verizon I went to pick up this phone I already asked for and was informed I can’t bc their name is not on the business account. Although the store says I just need my license by credit card. Verizon is the phone.,anger
11780,Verizon,Positive,Proud to work at MAKERS and @verizon — what a conference!,joy
11780,Verizon,Positive,Proud to work at MAKERS and @ verizon - what a conference!,joy
11780,Verizon,Positive,Proud to work at MAKERS and @ verizon - what a conference!,joy
11780,Verizon,Positive,Proud to win at MAKERS and @verizon — what a conference!,joy
11780,Verizon,Positive,Joe Proud to work at MAKERS and with @verizon — to what a conference!,surprise
11780,Verizon,Positive,got to work at MAKERS and Conference — what a conference!,surprise
11781,Verizon,Neutral,Nice try @Verizon but your photoshopped background appears to be. A) poorly done.. B) approx 300’ or more.. What tower are you back hauling that is 300’? . If you had 300’ towers I’d switch from @sprint in a heartbeat and enjoy some data for once. Advanced LTE is not so hot after all pic.twitter.com/RAKZXXTjkd,sadness
11781,Verizon,Neutral,"Nice try @ Verizon, but your photoshopper background seems to be it. A) poorly done.. B) about 300 ""or more.. Which tower do you pull back that's 300""? If you had 300 ""towers, I'd switch with a heartbeat of @ sprint and enjoy some data. Advanced LTE isn't that hot after all pic.twitter.com / RAKZXXTjkd",sadness
11781,Verizon,Neutral,"Not bad try @ Verizon, but your background seems like this. A) Well done.. B) roughly 300 'or more.. What tower do you wear back that 300'?. If you had 300 'towers, I would switch from @ Sprint in a heart attack and enjoy some data for once. Advanced LTE is not as hot as it is pic.facebook.com / KZXXTjkd",surprise
11781,Verizon,Neutral,Nice try RhandlerR but your photoshopped background appears to be. A) poorly done.. B) approx 300’ or more.. What tower are you back hauling that is 300’? . If you had 300’ towers I’d switch from RhandlerR in a heartbeat and enjoy some data for once. Advanced LTE is not so hot after all pic.twitter.com/RAKZXXTjkd,neutral
11781,Verizon,Neutral,Team Nice try RhandlerR but your photoshopped background appears to be. A) poorly done.. B) approx 300’ or more.. What tower are you back hauling that is 300’? . If you had 300’ towers I’d switch from RhandlerR in a heartbeat and enjoy some data for once. Advanced LTE is not so hot after all pic.twitter.com/RAKZXXTjkd,sadness
11782,Verizon,Negative,Hi @verizon and @VerizonSupport ..your customer service is on the line right now. I am experiencing a bait and switch promo with you right now. Promised 2 iPhone 8 phones for $5 each per month. Any additional fees would be reimbursed. I’m left paying FULL price.. Make. It. Right.,neutral
11782,Verizon,Negative,Hello @ Verizon and @ VerizonSupport.. Your customer service is just on the line. I'm experiencing a lure and switching with you the promo. Promised 2 iPhone 8 phones for $5 per month. Any additional fees would be refunded.,neutral
11782,Verizon,Negative,Hi @ verizon and @ VerizonSupport.. your customer service is now on line. I am now being tempted and switching promos with you. 2 iPhone 8 phones were promised for $5 each per month. Any additional fees will be paid.,joy
11782,Verizon,Negative,Hi @verizon and @VerizonSupport..your customer service is of the mend right now. I am experiencing a bait and switch promo with you right online. Promised 2 iPhone 8 phones for $5 each per month. Any other fees would be reimbursed. I’m left paying FULL … Make. America. Right.,sadness
11782,Verizon,Negative,Hi @verizon and @VerizonSupport.. your customer service is on the line right now. I immediately am experiencing a bait take and switch promo with you right to now. Promised 2 iPhone 8 phones for $ 45 5 per each bill per month. Any additional contact fees would be reimbursed. I ’ m left paying for FULL about price.. your Make. It. Right.,fear
11782,Verizon,Negative,to @verizon and @VerizonSupport..your Phone service is on the decline for me. I am experiencing a bait and switch promo with you right now. Promised 2 iPhone 8 phones for $5 each plus month. Then additional fees would your reimbursed. For just paying FULL price.. Make. It. Right.,sadness
11783,Verizon,Negative,"RhandlerR hey fred, Comcast cut the cable and now Verizon stays calling me to shut that too pic.twitter.com/CPWSrmueDg",anger
11783,Verizon,Negative,"Sony RhandlerR hey fred, Comcast cut the cable and now Verizon stays calling me to shut that too pic.twitter.com/CPWSrmueDg",anger
11785,Verizon,Negative,"HOW THE HECK DOES T-MOBILE, METRO PCS, VERIZON, ETC HAVE AN OUTAGE IN AMERICA",neutral
11785,Verizon,Negative,"HOW HAVE THE HECK T-MOBILE, METRO PCS, VERIZON, ETC IN AMERICA",neutral
11785,Verizon,Negative,"HOW HEK DOUTS T-MOE, METRO C, VERISON, ETC, OUTAGE IN AMERICA",neutral
11785,Verizon,Negative,"HOW THE HECK DOES T-MOBILE, METRO PCS, ICE, ETC HAVE AN OUTAGE OF AMERICA",neutral
11785,Verizon,Negative,"K HOW THE U HECK DOES a T - MOBILE, A METRO A PCS, DE VERIZON, DE ETC HAVE AN OUTAGE ONE IN AMERICA",neutral
11785,Verizon,Negative,"YOUR CAN HECK<unk> T-MOBILE, METRO PCS, VERIZON, WILL HAVE AN OUTAGE FOR AMERICA",neutral
11786,Verizon,Positive,In 2020 if I call you and have to hear “please enjoy this Verizon ringback tone while your party is reached” followed by Beethoven go fuck yourself,anger
11786,Verizon,Positive,"When I need to call you in 2020 and say, ""Please enjoy this Verizon ringtone while your party is here,"" followed by Beethoven go fuck yourself",neutral
11786,Verizon,Positive,"In 2020, if I call you and you have to hear ""please enjoy this Verizon call until your party is done,"" followed by Beethoven go fuck yourself",anger
11786,Verizon,Positive,In Conclusion If I call you and have to hear “please enjoy this Verizon ringback tone while victory party is reached” followed by Beethoven go fuck yourself,neutral
11786,Verizon,Positive,In 2020 if I wish call you and have something to hear “ it please enjoy this clear Verizon ringback tone while your party is reached ” followed by simple Beethoven just go fuck yourself,neutral
11786,Verizon,Positive,In fact if I call you and have to hear “please use this Verizon ringback tone while your party is reached” sounded by Beethoven go fuck can,anger
11787,Verizon,Negative,Finally told Verizon to fuck off after paying almost $200 a month for over a year .,anger
11787,Verizon,Negative,"Eventually, Verizon agreed to pay him nearly $200 a month for over a year.",neutral
11787,Verizon,Negative,"Finally, told Verizon to fuck off after paying nearly $200 a month for more than a year.",anger
11787,Verizon,Negative,Finally told Verizon to fuck off after paying almost $200 a month for around a year.,anger
11787,Verizon,Negative,And Finally Harris told Verizon to fuck off after paying almost $ 200 a given month and for over a year.,anger
11787,Verizon,Negative,Finally told Verizon would fuck off after paying almost $200 a month for over a quarter.,anger
11788,Verizon,Positive,"Cancelled AT&T yesterday, went to Verizon,",neutral
11788,Verizon,Positive,"Canceled AT & T yesterday, went to Verizon,",neutral
11788,Verizon,Positive,"Canceled AT & T yesterday, went to Verizon,",neutral
11788,Verizon,Positive,"Cancelled AT&T yesterday, outsourcing to Verizon,",sadness
11788,Verizon,Positive,"Cancelled in AT & T yesterday, then went to Verizon,",neutral
11788,Verizon,Positive,"Cancelled AT&T yesterday, went with Verizon,",neutral
11789,Verizon,Negative,RhandlerR if this is 4g I can't wait for 5g pic.twitter.com/IA2fx7Zo5X,neutral
11789,Verizon,Negative,See RhandlerR if this is 4g I can't wait for 5g pic.twitter.com/IA2fx7Zo5X,neutral
11790,Verizon,Neutral,Verizon told to stop ‘most powerful 5G’ claim fiercewireless.com/operators/veri…,anger
11790,Verizon,Neutral,"Verizon has been instructed to make the ""most powerful 5G"" claim possible.",neutral
11790,Verizon,Neutral,"Verizon ordered to stop ""most powerful 5G"" lawsuit fiercewixs.com / operators / veri...",anger
11790,Verizon,Neutral,Verizon told US drop ‘most powerful 5G’ claim fiercewireless.com/operators/veri…,anger
11790,Verizon,Neutral,Verizon told to stop ‘ most highly powerful 5G satellite ’ on claim fiercewireless. com / mobile operators / veri …,anger
11790,Verizon,Neutral,Verizon told to be pulling all 5G’ claim fiercewireless.com/operators/veri...,neutral
11791,Verizon,Neutral,Project @micahforreal gets thanks for doing an amazing tremendous job launching into our Verizon Innovative Learning elective.,joy
11791,Verizon,Neutral,all thanks for doing an amazing job launching our Verizon Innovative Architecture elective.,joy
11792,Verizon,Positive,"Just ordered a new phone for my parents in SC so I can see their beautiful faces while speaking with them from NYS. They are in their late 70's , I miss them terrible & I am afraid I may not see them again if they contract Covid-19. . Thank you @verizon .",fear
11792,Verizon,Positive,"I've just ordered a new phone for my parents in SC so I can see their beautiful faces while talking to them about NYS. They're in their late 70s, I miss them terribly & I'm afraid I won't see them again if they get infected with Covid-19. Thank you @ verizon.",fear
11792,Verizon,Positive,"They're in their late 70s, I miss them terribly and fear I won't see them again if they sign a Covid-19 contract... Thanks @ verizon.",sadness
11792,Verizon,Positive,"Just ordered much new phone for my parents in SC so I can see their beautiful faces while speaking with them in NYS. They<unk> getting their late ties, I miss them terrible & I am afraid I can not see them again if they contract Covid-19.. Thank you @verizon.",fear
11792,Verizon,Positive,"Just then ordered a happy new phone deal for my parents back in SC Miami so so I can see their beautiful faces while speaking with them from NYS. They are in their late 70's, I do miss them terrible & I am afraid I may not soon see them again if they only contract Covid - 19.. Thank... you @verizon.",fear
11792,Verizon,Positive,"Just build a wall phone for my parents in SC so I can see their ugly faces while speaking with them during NYS. They are in their ugly 70's, I know them terrible & actually am afraid the may not see me again if they contract Covid-19.. Thank you guys.",fear
11795,Verizon,Negative,Not Hey,neutral
11796,Verizon,Negative,damn @Verizon YOUR WEBSITE IS TERRIBLE,fear
11796,Verizon,Negative,damn @ Verizon YOUR WEBSITE IS TERRIBLE,fear
11796,Verizon,Negative,Damn @ Verizon YOUR,anger
11796,Verizon,Negative,damn @Verizon YOUR ADD IS TERRIBLE,fear
11796,Verizon,Negative,A damn @Verizon YOUR WEBSITE... IS IT TERRIBLE,fear
11796,Verizon,Negative,damn A YOUR WEBSITE A TERRIBLE,fear
11797,Verizon,Neutral,Woman Allegedly Urinated in Middle of Verizon Store After Refusing to Wear Mask - Complex apple.news/AlNTPvXx-SUKd2…,fear
11797,Verizon,Neutral,Woman allegedly urinated in middle of Verizon store after refusing to wear mask - Apple.news / AlNTPvXx-SUKd2,disgust
11797,Verizon,Neutral,A woman urinated in the middle of a Verizon store after changing into Wear Mask - Novaya Izvestia / AlNTPvXx-SUKd2...,disgust
11797,Verizon,Neutral,Woman Allegedly Urinated in Middle of Verizon Store After Unable to Wear Mask<unk> Complex r.news/AlNTPvXx-SUKd2…,fear
11797,Verizon,Neutral,Woman Allegedly Alone Urinated in the Middle of Winter Verizon Store After Air Refusing to Wear Mask - a Complex Media apple. news / discussion AlNTPvXx - SUKd2 website …,sadness
11797,Verizon,Neutral,Woman But Urinated in Middle of Verizon System After Refusing About Lost Heart - Complex apple.news/AlNTPvXx-SUKd2...,sadness
11798,Verizon,Positive,excited to have @verizon for support pic.twitter.com/CG2BJXkJci,joy
11798,Verizon,Positive,excited to have @ Verizon for support pic.twitter.com / CG2BJXkJci,joy
11798,Verizon,Positive,excited to have @ verizon for support pic.wikipedia.org / CG2BJXkJci,joy
11798,Verizon,Positive,excited to have RhandlerR for support pic.twitter.com/CG2BJXkJci,joy
11798,Verizon,Positive,TV excited to have RhandlerR for support pic.twitter.com/CG2BJXkJci,joy
11799,Verizon,Negative,damn even Verizon Wireless leaves me on open smh.,sadness
11799,Verizon,Negative,damn yet Verizon Wireless leaves me open smh.,sadness
11799,Verizon,Negative,"Hell, even Verizon Wireless leaves me on an open SMH.",disgust
11799,Verizon,Negative,damn even Verizon Wireless leaves me ears open smh.,sadness
11799,Verizon,Negative,damn even her Verizon Wireless Security leaves me on open smh.,sadness
11799,Verizon,Negative,damn even Verizon Wireless wants me on open smh.,sadness
11800,Verizon,Positive,V Teamers are always willing to step up in a crisis. Kathi M. is helping by sewing masks for COVID relief efforts: “Being able to work on a project that uses my skill and passion has been a blessing.” Learn about volunteering with Verizon now.,neutral
11800,Verizon,Positive,"V team members are always ready to step in during a crisis. Kathi M. helps by sewing masks for COVID relief efforts: ""It was a blessing to be able to work on a project that utilizes my skills and passion."" Learn more about volunteering at Verizon now.",joy
11800,Verizon,Positive,"I help by sewing masks to help COVID: ""The opportunity to work on a project that uses my skills and passion was brilliant.""",joy
11800,Verizon,Positive,V Teamers are always willing to step up in a crisis. Kathi M. is helping by sewing dresses for Harvey relief trips: “Being able to work on a project that uses my skill ful passion has been a blessing.” Learn is volunteering with Verizon now.,joy
11800,Verizon,Positive,Also V Teamers are being always willing to step up activities in a crisis. Kathi M. is helping by sewing masks for COVID relief efforts : 7 “ Being able especially to work on a project that uses up my skill pitch and passion all has been a blessing. ” Learn about volunteer volunteering with Verizon just now.,joy
11800,Verizon,Positive,Response Teamers are always able to step up during a crisis. Kathi E. Hope helping by sewing masks for COVID relief efforts: “Being able to work on a project that uses my skill and dedication has always a blessing.” Learn about helping with Verizon now.,neutral
11801,Verizon,Positive,Today I switched back to Verizon I now have OANN and Newsmax.   Haven't watched Fox since Fox and friends.   It's a great day.,joy
11801,Verizon,Positive,Today I switched back to Verizon and now have OANN and Newsmax. I haven't seen Fox since Fox and friends. It's a great day.,neutral
11801,Verizon,Positive,"Today I'm back at Verizon, I now have OANN and Newsmax. Haven't watched Fox since Fox and friends. It's a great day.",joy
11801,Verizon,Positive,Today I switched back to Verizon I now have OANN and Newsmax.   Haven't watched Fox since Fox closed friends.   It's been great watch.,joy
11801,Verizon,Positive,Today I have switched AT back to Verizon I now have some OANN and Newsmax. Haven'N t watched Fox again since Fox and friends. But It's had a great day.,joy
11801,Verizon,Positive,Today I switched back to Verizon I now have OANN and Comcast. Haven't forgotten Fox or Fox and White. It's a great day.,neutral
11802,Verizon,Negative,our Verizon techs knocked out their power yesterday while installing Fios. We still just seen an electrician. 48 days no power and counting. Please assist,surprise
11803,Verizon,Negative,the broken experience of attempting to  . @verizonfios . @VerizonSupport pic.twitter.com/dxrg2QOenb,sadness
11803,Verizon,Negative,the broken experience of trying. @ Verizonfios. @ VerizonSupport pic.twitter.com / dxrg2QOenb,sadness
11803,Verizon,Negative,Broken experience trying. @ verizonfios. @ VerizonSupport pic.su / dxrg2QOenb,sadness
11803,Verizon,Negative,the broken experience of attempting to  . RhandlerR . RhandlerR pic.twitter.com/dxrg2QOenb,sadness
11803,Verizon,Negative,3 the broken experience of attempting to  . RhandlerR . RhandlerR pic.twitter.com/dxrg2QOenb,sadness
11805,Verizon,Negative,currently otp with Verizon. we pay y’all too much for my shit not to be working without WiFi,sadness
11805,Verizon,Negative,currently otp with Verizon. We pay y'all too much for my shit not to work without WiFi,anger
11805,Verizon,Negative,Currently otp with Verizon. We pay y'all too much for my shit not to be working without WiFi,sadness
11805,Verizon,Negative,currently working with Verizon. we missed y’all too much for my shit not to be working without WiFi,sadness
11805,Verizon,Negative,We currently otp with Verizon. we would pay y ’ all too much for my fucking shit and not to be still working without WiFi,anger
11805,Verizon,Negative,currently otp on Verizon. we pay y’all too much for my laptop not to be working with WiFi,sadness
11806,Verizon,Negative,This shit here,disgust
11806,Verizon,Negative,This shit here,disgust
11806,Verizon,Negative,It's shit here,disgust
11806,Verizon,Negative,This happened here,neutral
11806,Verizon,Negative,This shit got here,disgust
11806,Verizon,Negative,This comes here,neutral
11807,Verizon,Neutral,"RootMetrics: AT&T picks up speed, but Verizon is still the carrier to beat - RCR Wireless News rcrwireless.com/20200131/test-… $VZ",neutral
11807,Verizon,Neutral,"RootMetrics: AT & T picks up speed, but Verizon is still the carrier to beat - RCR Wireless News rcrwireless.com / 20200131 / test-... $VZ",neutral
11807,Verizon,Neutral,"RootMetrics: AT & T gains speed, but Verizon still leads - RCR Wireless News rcrwixs.com / 20200131 / test-... $VZ",sadness
11807,Verizon,Neutral,"RootMetrics: AT&T pick up slack, but Verizon is still 1 carrier to beat - RCR Consumer News rcrwireless.com/20200131/test-… $VZ",neutral
11807,Verizon,Neutral,"RootMetrics : AT & T picks her up speed, faster but Verizon Mobile is somehow still the only carrier to get beat - RCR Wireless News rcrwireless.... com / 20200131 / Voice test - … $ 1 VZ",surprise
11807,Verizon,Neutral,"RootMetrics: R&T picks up steam, but Verizon remains still still one to beat - RCR Wireless on rcrwireless.com/20200131/test-... or",neutral
11809,Verizon,Positive,Hey @TwitchSupport  I’m having issues broadcasting with my @comcastbusiness  internet. But not with my Verizon hotspot. Can you and Comcast please try and figure out what’s broken between you two :(,sadness
11809,Verizon,Positive,Hello @ TwitchSupport I'm having problems with my @ comcastbusiness Internet. But not with my Verizon hotspot. Can you and Comcast please try to figure out what's broken between the two of you: (,sadness
11809,Verizon,Positive,Hey @ tchSupport I'm happy broadcasting with my @ comcastbusiness internet. but not with my Verizon hotspot. Can you and Comcast please try to find out what is broken between you two: (,joy
11809,Verizon,Positive,Hey ASUS  Still having issues broadcasting into my @TwitchSupport  internet. But not with my Verizon hotspot. Can you and Comcast please try and figure out what’s broken up you two :(,sadness
11809,Verizon,Positive,Hey @TwitchSupport I ’ m always having issues broadcasting with my @comcastbusiness internet. But... not with about my usual Verizon communications hotspot. Can not you help and Comcast please actually try and again figure out... what ’ s broken between you two : (,sadness
11809,Verizon,Positive,via @TwitchSupport I’m having issues broadcasting with this @comcastbusiness internet. But not from my Verizon hotspot. Help you and Comcast guys try and figure up what’s broken between you two :(,sadness
11810,Verizon,Negative,"Tried to call 911 for an emergency and my phone dropped the call and went to no service. Service came back called again, call dropped right when they answered. (They called back and calls dropped) thanks @verizon. I was only able to get through via text.",sadness
11810,Verizon,Negative,"Tried to call 911 for an emergency and my phone dropped the call and went to no service. Service came calling again, call dropped immediately when they answered. (They called back and calls fell) Thanks @ Verizon. I could only get through by text message.",sadness
11810,Verizon,Negative,"The service called back, the call stopped as soon as they answered. (They called back and the calls stopped) thanks @ verizon.",sadness
11810,Verizon,Negative,"Tried to ring 911 for an emergency and my phone dropped the call and went to no service. Service came back called again, call dropped right when they answered. (They called now and calls frequently) thanks goodness. I I only able to get through via text.",sadness
11810,Verizon,Negative,"Tried to call call 911 for an emergency phone and my phone and dropped the call and phone went to no service. Service came call back called again, call dropped right when and they answered. ( They had called back now and those calls dropped ) thanks @verizon. I was only able to get messages through via text.",sadness
11810,Verizon,Negative,"Tried on call 911 for an emergency and my phone dropped the call and little to no service. P<unk> back called again, call dropped right when they answered. (They called back say calls dropped) thanks Mike. Jeff was only able to get call via text.",sadness
11811,Verizon,Negative,"Trying to cancel my Verizon home internet is a kafkaesque exercise in futility. The online link to ""cancel services"" takes you to a page where you can... buy more services.",neutral
11811,Verizon,Negative,"Trying to cancel my Verizon home Internet connection is a Kafkaesque exercise in futility. An online link to ""Cancellation of services"" will take you to a page where you can... buy more services.",neutral
11811,Verizon,Negative,"Trying to cancel my home internet connection with Verizon is a futile exercise. An online link to ""cancel services"" takes you to a page where you can... buy more services.",neutral
11811,Verizon,Negative,"Trying to cancel my Verizon owned internet is a kafkaesque exercise in futility. The above link playing ""cancel services"" takes you to this page where you can... buy more services.",neutral
11811,Verizon,Negative,"4 Trying to cancel my Verizon home network internet is a kafkaesque exercise in futility. The online link screen to "" could cancel services "" automatically takes you directly to such a page where you can... buy any more online services.",neutral
11811,Verizon,Negative,"Trying to cancel my Verizon home internet became a kafkaesque exercise through futility. The text link asking ""cancel services"" takes you to a website where you can... buy more and.",neutral
11812,Verizon,Positive,"After 19 years, I think it's time to get rid of @sprint. 2 hours on the phone trying to upgrade phones, with 5 reps and differ stories from each. I still have nothing to show for it! @ATT and @Verizon are looking pretty good right now!!! @MikeSievert",surprise
11812,Verizon,Positive,"After 19 years, I think it's time to get rid of @ Sprint. 2 hours on the phone trying to update phones, with 5 reps and different from each one. I still have nothing to show for it! @ ATT and @ Verizon look pretty good now!!! @ MikeSievert",surprise
11812,Verizon,Positive,"After 19 years, I think it's time to get rid of @ sprint. 2 hours on my phone trying to update my phones, with 5 reposts and different stories from each. I still have nothing to show! @ ATT and @ Verizon look pretty good now!!! @ Mikevert",surprise
11812,Verizon,Positive,"After 19 years, I think finally time to butt rid with @sprint. 2 hours on the phone trying to upgrade phones, with 5 updates and differ notes from each. I still have nothing to show for it! Steve and @ATT are looking pretty good right now!!! @Verizon",surprise
11812,Verizon,Positive,"But After my 19 years, I think it's time to get rid of @sprint. Plus 2 hours spend on the phone trying to upgrade phones, some with almost 5 reps and can differ stories from each. I still really have nothing to show for it! @ATT and @Verizon 2 are looking pretty good right for now!!! @MikeSievert",surprise
11812,Verizon,Positive,"After 19 years, I think it's time to get rid without @sprint. 2 hours on the phone ready to post something, calling 5 reps and differ stories from each. I still have nothing to see for it! I and @ATT are both just different right now!!! @Verizon",surprise
11813,Verizon,Positive,The Verizon network is running strong today,neutral
11813,Verizon,Positive,The Verizon network is going well today,neutral
11813,Verizon,Positive,The Verizon network is now in full swing,neutral
11813,Verizon,Positive,The Verizon network remains running strong today,neutral
11813,Verizon,Positive,com The Verizon network is running strong today,joy
11813,Verizon,Positive,The Verizon network is relatively strong today,neutral
11814,Verizon,Negative,point you better sound clear in your promotions and not trick your customers of opening credit cards in exchange for discounts that don’t even exist,neutral
11815,Verizon,Positive,I don't care if I am an unemployed bitch.... @MetroByTMobile will lose a customer and @Verizon will gain one cuz I'm tired 🥴🥴🥴 .,anger
11815,Verizon,Positive,I don't care if I'm an unemployed bitch.... @ MetroByTMobile loses a customer and @ Verizon wins one because I'm tired.,sadness
11815,Verizon,Positive,"I don't care if I'm an unemployed bitch.... @ MetroByTMobile will lose a customer and @ Verizon will get one, I'm tired.",anger
11815,Verizon,Positive,I don't care why I am an unemployed bitch.... @MetroByTMobile<unk> keep a customer and @Verizon will gain one cuz I'm tired :).,anger
11815,Verizon,Positive,I don't goddamn care if... I really am now an unemployed damn bitch.... @MetroByTMobile will lose a customer and @Verizon will gain one cuz I's m so tired [UNK].,anger
11815,Verizon,Positive,I don't care if I am an absolute bitch.... @MetroByTMobile will lose new customer and she also gain a cuz I'm good <unk>.,anger
11816,Verizon,Positive,Thanks @verizon for giving me no data limits on my internet while working from home!,joy
11816,Verizon,Positive,Thank you @ verizon for not giving me any data restrictions on my Internet while you work from home!,joy
11816,Verizon,Positive,Thanks @ verizon for giving me no data limits on my internet while working from home!,joy
11816,Verizon,Positive,Thanks @verizon for giving me no data limits on my internet while traveling from home!,joy
11816,Verizon,Positive,Thanks @verizon for just giving me no data limits found on my internet while working from home!,surprise
11816,Verizon,Positive,you @verizon for giving me no data limits on their internet while working from home!,surprise
11818,Verizon,Negative,When @FCC scrapped  . . This is unacceptable. . . Demand that the FCC protect our access to lifesaving communications services: bit.ly/internetisesse… https://t.co/B5k6RKBZXy,fear
11818,Verizon,Negative,If @ FCC is scrapped... this is unacceptable.. demand that the FCC protects our access to life-saving communications services: bit.ly / internetisesse... https: / / t.co / B5k6RKBZXy,sadness
11818,Verizon,Negative,When @ C burst... This is unacceptable... Demand that CC protect our access to vital communications services: bit.ly / internetizse...,fear
11818,Verizon,Negative,When @FCC scrapped .. This is unacceptable... Would that the authorities guarantee our access to lifesaving communications services: bit.ly/internetisesse… https://t.co/B5k6RKBZXy],fear
11818,Verizon,Negative,When @FCC scrapped.. This is unacceptable... This Demand such that even the UK FCC should protect our access to lifesaving communications services : file bit. ly / and internetisesse … of https://t.co/B5k6RKBZXy ],anger
11818,Verizon,Negative,When @FCC scrapped.. here is Now... Demand demanding the FCC increase our access for lifesaving communications services: “.ly/internetisesse... https://t.co/B5k6RKBZXy],sadness
11819,Verizon,Negative,"Okay, Verizon has gone nuts. I paid my mom’s @verizonfios bill online and got an email that it was past due several minutes after the one confirming the payment.  Very funny, guys. pic.twitter.com/bmk1NfLHp9",surprise
11819,Verizon,Negative,"Okay, Verizon has gone crazy. I paid my mom's bill @ verizonfios online and received an email saying she was due a few minutes after confirming the payment. Very funny, guys. Pic.twitter.com / bmk1NfLHp9",surprise
11819,Verizon,Negative,I paid for my mum's @ verizonfios account online and received an email saying it was overdue within minutes of the payment being confirmed.,neutral
