id,topic,sentiment,tweet,emotion_label
8580,NBA2K,Negative,"Obviously my dudes are much smarter in VR than in reality.<unk>. Forget a championship, just win 35 titles, is that really much to ask?",neutral
8581,NBA2K,Negative,Contact @NBA2K_MyTEAM Google @NBA2K_MyTEAM @NBA2K theathletic. About com / 06 1803887 / 13 2020 / 0 … @TwoBrosGaming make this Shawn O Marion sound better on reading Nba2k20!!! You crazy guys also disrespect him too!!!!,anger
8582,NBA2K,Negative,Trash,neutral
8582,NBA2K,Negative,Garbage,disgust
8582,NBA2K,Negative,Thrush,neutral
8582,NBA2K,Negative,Trash,neutral
8582,NBA2K,Negative,Black Trash,disgust
8583,NBA2K,Negative,damn.. i dont think its worth the grind,sadness
8583,NBA2K,Negative,damn.. I don't think it's worth the grind,sadness
8583,NBA2K,Negative,damn.. i dont think its worth the grind,sadness
8583,NBA2K,Negative,damn.. i dont think its worth the risk,sadness
8583,NBA2K,Negative,damn.. man i dont think its all worth the grind,sadness
8583,NBA2K,Negative,damn.. i dont think its worth fucking grind,sadness
8584,NBA2K,Negative,RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR .  ITS A  DAMN SHAME WE CANT EVEN PLAY A VIDEO GAME .  pic.twitter.com/Ld2weLqN8w,fear
8584,NBA2K,Negative,and RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR .  ITS A  DAMN SHAME WE CANT EVEN PLAY A VIDEO GAME .  pic.twitter.com/Ld2weLqN8w,fear
8585,NBA2K,Negative,You don’t play the game wth,neutral
8585,NBA2K,Negative,You don't play the game.,anger
8585,NBA2K,Negative,You don't play the game.,anger
8585,NBA2K,Negative,You don’t play the card wth,neutral
8585,NBA2K,Negative,You don I ’ t play the game wth,neutral
8585,NBA2K,Negative,You could play the game wth,neutral
8586,NBA2K,Negative,bro what? .  lmaooo ima be mad as hell,sadness
8586,NBA2K,Negative,bro what?. lmaooo ima be crazy as hell,surprise
8586,NBA2K,Negative,bro what?. lmaooo ima be mad as hell,sadness
8586,NBA2K,Negative,bro what? g  lmaooo ima be mad as hell,sadness
8586,NBA2K,Negative,And bro what?. lmaooo may ima be been mad as hell,sadness
8586,NBA2K,Negative,bro what?. lmaooo ima be mad da mad,sadness
8587,NBA2K,Negative,RhandlerR this is not acceptable pic.twitter.com/CI0GzfA6XV,neutral
8587,NBA2K,Negative,com RhandlerR this is not acceptable pic.twitter.com/CI0GzfA6XV,neutral
8588,NBA2K,Negative,Nba tried to hurry and delete this because it looks like booker is fucking his dog pic.twitter.com/fD3yUKYaHt,anger
8588,NBA2K,Negative,Nba tried to hurry up and delete this because it looks like the Booker is fucking his dog pic.twitter.com / fD3yUKYaHt,anger
8588,NBA2K,Negative,Nba tried to hurry up and remove it because it looks like the bookmaker is fucking his dog pic.fD3yUKYaHt,anger
8588,NBA2K,Negative,Nba tried to hurry and delete this because it looks like booker is fucking his dog pic.twitter.com/fD3yUKYaHt,anger
8588,NBA2K,Negative,and Nba tried to hurry and delete this because it looks like booker is fucking his dog pic.twitter.com/fD3yUKYaHt,anger
8589,NBA2K,Negative,"NO ONE CARES ABT MYTEAM, RELEASE NEW PARK CLOTHES OR ANYTHING ELSE EXCEPT MY TEAM STUFF,  U RETARD",neutral
8589,NBA2K,Negative,"NO TREATMENT ABOUT MYTEAM, ALLOW NEW PARKING CLOTHING OR EVERYTHING, except MY TEAM STUFF, U RETARD",neutral
8589,NBA2K,Negative,"NOTHING COMES MITEAM, RELEVANT NEW PARK CLUES FOR ANY EXCLUSIVE MY STUFF GROUP, U RETARD",neutral
8589,NBA2K,Negative,"NO ONE CARES ABT<unk>, RELEASE NEW TEAM CLOTHES OR ANYTHING ELSE EXCEPT MY TEAM STUFF, <unk> RETARD",neutral
8589,NBA2K,Negative,"NO ONE I CARES ABT AS MYTEAM, RELEASE AT NEW PARK CLOTHES E OR THE ANYTHING ON ELSE AS EXCEPT A MY TEAM IS STUFF, U P RETARD",neutral
8589,NBA2K,Negative,"NOT ONE AT WHAT MYTEAM, a NEW PARK<unk> OR THE ELSE EXCEPT MY TEAM STUFF, are RETARD",neutral
8591,NBA2K,Neutral,RhandlerR RhandlerR RhandlerR Can we get these guys banned? pic.twitter.com/fvhuk1TayP,neutral
8591,NBA2K,Neutral,Team RhandlerR RhandlerR RhandlerR Can we get these guys banned? pic.twitter.com/fvhuk1TayP,neutral
8592,NBA2K,Negative,I was about to win treasure hunters but the whole park was lagged out. I come back and my progress is gone. I went into a new park and I had to find the map again. I finished my final game and got the rep but no rewards. Please fix this @Beluba @NBA2K @Ronnie2K https://t.co/AJK7Hstxvv,sadness
8592,NBA2K,Negative,"I was about to win treasure hunters, but the whole park lagged behind. I'm coming back and my progress is over. I went to a new park and had to find the map again. I finished my last game and got the reward, but no reward. Please correct this @ Beluba @ NBA2K @ Ronnie2K https: / / t.co / AJK7Hstxvv",sadness
8592,NBA2K,Negative,"I was about to win, but the whole park was taken away. I came back and my progress was complete. I went to the new park and I had to look for a card again. I finished my final game and got a rep, but no rewards. Please fix it @ Beluba @ N2K @ Ron2K https: / / Fenco / AJK7Hstxvv",sadness
8592,NBA2K,Negative,I was about to win treasure hunters but the whole park was lagged up. I come back and my progress is gone. I moved over a new park and I had to find the key again. I finished my play game and got the rep but no prize. Please fix this @Beluba @NBA2K @Ronnie2K https://t.co/AJK7Hstxvv],sadness
8592,NBA2K,Negative,I was about to again win treasure by hunters but the fucking whole park was lagged out. I come back and my progress is gone. But I even went into buying a new park and I had to even find the map again. I finished my next final game check and got the rep but no rewards. Please fix on this @Beluba @NBA2K @Ronnie2K https://t.co/AJK7Hstxvv ],sadness
8592,NBA2K,Negative,I was able to win treasure hunters but because whole park was lagged out. Now went back around my progress is gone. I went into a new park and I managed to find the map again. I finished my final game having lost the rep but no more. Please fix this [ @Beluba @NBA2K https://t.co/AJK7Hstxvv],sadness
8593,NBA2K,Negative,Not @Ronnie2K Or @NBA2K Because your game is trash. Fix it.,anger
8594,NBA2K,Negative,Wow @NBA2K wtf why is the Park & Rec lagging??????? Spend way too much money on a game that doesn't do what it supposed to do!!!!!.,surprise
8594,NBA2K,Negative,"Wow @ NBA2K wtf, why is Park & Rec lagging behind??????? Spend way too much money on a game that doesn't do what it's supposed to do!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",surprise
8594,NBA2K,Negative,Wow @ N2K wtf why Park & Rec?????? Spend too much money on a game that doesn't do what it's supposed to do!!!!.,surprise
8594,NBA2K,Negative,Wow.... wtf why is the Park & Rec Administration Spend way too much money on a game that doesn't do what it supposed should do!!!!!.,surprise
8594,NBA2K,Negative,and Wow @NBA2K wtf Now why not is the Park & Shop Rec lagging??????? Spend himself way too much money working on... a poker game that doesn't do what even it supposed needs to do!!!!!.,surprise
8594,NBA2K,Negative,Wow @NBA2K wtf why is Competitive Training & Recreation lagging??????? Spend way too much money on a game that doesn't do what players pretend to<unk>!!!!!.,surprise
8595,NBA2K,Negative,RhandlerR RhandlerR my whole lineup is missing from my collection my spotlight sim rewards are missing and the auction house isn’t working what’s up with that? pic.twitter.com/72gnl6XXUO,sadness
8595,NBA2K,Negative,T RhandlerR RhandlerR my whole lineup is missing from my collection my spotlight sim rewards are missing and the auction house isn’t working what’s up with that? pic.twitter.com/72gnl6XXUO,sadness
8597,NBA2K,Negative,R @NBA2K @Ronnie2K @Beluba why are y ’ all so bitch made. Because you get feedback of this shooting badly when like they you don ’ t have badges and a 60 three and so don ’ t I change the shooting I just played lump sum guy from who went 7 for 7 from 3 if your boy gonna listen to the community and got a ranked and unranked.,anger
8597,NBA2K,Negative,an @NBA2K So why are y’all so bitch made. Because we get kind of shooting badly cause we don’t like guidelines like a 60 three so don’t change the shooting I just played sum guy who went 7 for 7 from 3 if your gonna listen to the community and a zero and unranked.,anger
8598,NBA2K,Negative,Imagine. This is a disgrace @Beluba @Ronnie2k @Nba2k. . store.playstation.com/,anger
8598,NBA2K,Negative,Imagine. That's a shame @ Beluba @ Ronnie2k @ Nba2k.. store.playstation.com /,surprise
8598,NBA2K,Negative,"Imagine, it's a shame @ Beluba @ Ronal2k @ Nba2k.. store.playstation.com /",sadness
8598,NBA2K,Negative,Imagine. This is a disgrace @Beluba @Ronnie2k @Nba2k.<unk> go.playstation.com/,anger
8598,NBA2K,Negative,Imagine. How is awful disgrace of @Beluba @Ronnie2k.. at.playstation.com/,fear
8599,NBA2K,Negative,Yall acting like the recent nba 2k games been fire. They been trash for some years now. 2k are not that great.,neutral
8599,NBA2K,Negative,Yall behaves like the last nba 2k games fire. They have been garbage for some years. 2k are not so great.,disgust
8599,NBA2K,Negative,Yall acting like the recent nba 2k games was fire. They were trash for some years now. 2k are not that great.,neutral
8599,NBA2K,Negative,Yall acting like the recent nba 2k games been fire. They been trash for some bit now. 2k was not that great.,neutral
8599,NBA2K,Negative,Yall acting like the two recent nba 2k games been fire. They use been trash for some years by now. 2k are really not that just great.,neutral
8599,NBA2K,Negative,Yall acting like the online nba 2k games been fire. They was coming for some years now. 2k players not that great.,neutral
8600,NBA2K,Negative,Shoutout to @NBA2K for the blackout yesterday. The one time I gladly got off the game.,sadness
8600,NBA2K,Negative,Shout out to @ NBA2K for the blackout yesterday.,sadness
8600,NBA2K,Negative,Shout out to @ N2K for blackout yesterday.,sadness
8600,NBA2K,Negative,Shoutout to myself during the blackout yesterday. The one time I gladly got off the game.,neutral
8600,NBA2K,Negative,Nine Shoutout to @NBA2K for the blackout just yesterday. The one time yesterday I gladly got off of the game.,sadness
8601,NBA2K,Negative,Someone needs to be held accountable for these atrocities in this thread @NBA2K @LD2K @Ronnie2K @Beluba,fear
8601,NBA2K,Negative,Someone needs to be held accountable for these atrocities in this thread @ NBA2K @ LD2K @ Ronnie2K @ Beluba,fear
8601,NBA2K,Negative,Someone needs to be held accountable for these atrocities in this trio @ N2K @ LD2K @ Ron2K @ Beluba,fear
8601,NBA2K,Negative,Someone needs ot be held accountable for these atrocities during this thread @NBA2K @LD2K @Ronnie2K @Beluba,fear
8601,NBA2K,Negative,But Someone responsible needs to be held accountable for making these atrocities identified in this thread @NBA2K @LD2K @Ronnie2K A @Beluba,fear
8601,NBA2K,Negative,Someone needs to be held accountable for these atrocities Visit this thread admin @NBA2K Comment E,anger
8602,NBA2K,Neutral,Already spent 28 hours on NBA2K. Honestly doesn't feel like it. Wtf. pic.twitter.com/iJr8KrQD8e,anger
8602,NBA2K,Neutral,Have already spent 28 hours on NBA2K. Honestly no fancy. Wtf. pic.twitter.com / iJr8KrQD8e,surprise
8602,NBA2K,Neutral,"Already spent 28 hours on N2K. Honestly, it doesn't feel that way. Wtf. pic.wikipedia.org / iJr8KrQD8e",disgust
8602,NBA2K,Neutral,Already spent 28 hours on NBA2K. Honestly doesn't feel like it. Wtf. pic.twitter.com/iJr8KrQD8e,anger
8602,NBA2K,Neutral,3 Already spent 28 hours on NBA2K. Honestly doesn't feel like it. Wtf. pic.twitter.com/iJr8KrQD8e,anger
8603,NBA2K,Neutral,DO I GET KOBE ON A COVER OUTTA RESPECT YOUR CUZ FOR ONLY ONE BUT MY FAVORITE PLAYERS,anger
8605,NBA2K,Negative,"Congratulations @NBA2K. Some how, you manage to make the game worse EVERY YEAR!! 21 IS TRASH .",anger
8605,NBA2K,Negative,Congratulations @ NBA2K. Some of how you manage to make the game worse EVERY YEAR!! 21 IS TRASH.,neutral
8605,NBA2K,Negative,Congratulations @ N2K. Somehow you manage to make the game worse EVER!!!,anger
8605,NBA2K,Negative,"Congratulations @NBA2K. Some how, women manage to end the game worse EVERY YEAR!! 21 IS TRASH.",anger
8605,NBA2K,Negative,"Congratulations @NBA2K. As Some how, you must manage to make with the game much worse EVERY TO YEAR!! 21 IS A TRASH.",anger
8605,NBA2K,Negative,"Congratulations @NBA2K. Some how, will manage to make the money for EVERY YEAR!! HERE IS TRASH.",surprise
8606,NBA2K,Neutral,"Inside The Huge NBA 2K Scam Cheating Young Aussie Gamers Out Of ‘At Least $300,000’ . trumpsports.org/2020/10/13/ins…. trumpsports.org/?p=9155. . Dozens of Australian and New Zealand pl...",neutral
8606,NBA2K,Neutral,"Inside The Huge NBA 2K Scam Cheating Young Aussie Gamers Out Of ""At least $300,000."" trumpsports.org / 2020 / 10 / 13 / ins.... trumpsports.org /? p = 9155.. dozens of Australian and New Zealand pl...",surprise
8606,NBA2K,Neutral,"Inside the huge NBA 2K scam that duped young Australian gamers into ""at least $300,000."" trump.org / 2020 / 10 / 13 / ins.... trump.org /? p = 9155. Dozens of Australian and New Zealand gamers...",neutral
8606,NBA2K,Neutral,"Inside The Huge Dota 2K Scam In Young Australian Gamers Out ded ‘At Most $300,000’. trumpsports.org/2020/10/13/ins…. trumpsports.org/?p=9155.. Dozens of Australian and New Zealand media",neutral
8606,NBA2K,Neutral,"Inside The Full Huge NBA 2K Extra Scam Cheating Young Aussie Gamers Out Of ‘ With At Least $ 300, 000 http ’. trumpsports. org / 2020 / 20 10 / 13 / ins …. v trumpsports. org org /? p = 9155.. A Dozens of West Australian and New Zealand pl...",neutral
8606,NBA2K,Neutral,"At The Huge NBA Golf Scam Cheating Young Aussie Start Out As ‘At Least $300,000’. in.org/2020/10/13/ins.... media.org/?p=9155.. Dozens of Central and Western York pl...",surprise
8607,NBA2K,Neutral,when i keep air balling in @NBA2K_MyTEAM pic.twitter.com/3mh2ZAd57H,anger
8607,NBA2K,Neutral,"If I'm holding my breath, follow @ NBA2K _ MyTEAM pic.twitter.com / 3mh2ZAd57H",fear
8607,NBA2K,Neutral,when I hold a balloon in @ N2K _ MyTEAM pic.su / 3mh2ZAd57H,joy
8607,NBA2K,Neutral,when i keep air balling in RhandlerR pic.twitter.com/3mh2ZAd57H,neutral
8607,NBA2K,Neutral,C when i keep air balling in RhandlerR pic.twitter.com/3mh2ZAd57H,neutral
8609,NBA2K,Negative,"If Luka ain't on the cover and Zion is, Imma play 2K20 for another year. Fuck this shit.. . @NBA2K",anger
8609,NBA2K,Negative,"If Luka isn't on the cover and Zion isn't, Imma will play 2K20 for another year. Shit shit... @ NBA2K",anger
8609,NBA2K,Negative,"If Luka ain't on the cover and Zion is, Imma play 2K20 for another year. Fuck this shit... @ N2K",anger
8609,NBA2K,Negative,"If this ain't on his cover and Sony is, Imma play 2K20 for another year. Fuck this shit... @NBA2K",anger
8609,NBA2K,Negative,"19 If Luka ain'ta t on the cover and what Zion is, Imma play a 2K20 for another solid year. 18 Fuck this shit... @NBA2K",anger
8609,NBA2K,Negative,"fact Luka ain't on the cover and Zion sucked, Imma runs 2K20 for this year. Fuck<unk> shit... @NBA2K",anger
8610,NBA2K,Negative,RhandlerR fix your broken shit pic.twitter.com/JvsGe2KPq5,anger
8610,NBA2K,Negative,org RhandlerR fix your broken shit pic.twitter.com/JvsGe2KPq5,anger
8611,NBA2K,Negative,i REALLY hate this,anger
8611,NBA2K,Negative,I REALLY hate it,anger
8611,NBA2K,Negative,i REALLY hate this,anger
8611,NBA2K,Negative,i REALLY hate them,anger
8611,NBA2K,Negative,i I REALLY hate this,anger
8611,NBA2K,Negative,i REALLY miss this,sadness
8612,NBA2K,Negative,I don’t fuck with nba2k but definitely coping the Kobe edition to never open and play.,neutral
8612,NBA2K,Negative,"I don't shit with nba2k, but I definitely get along with the Kobe issue of never opening and playing.",neutral
8612,NBA2K,Negative,I don't fuck with nba2k but definitely copying the Kobe edition to never open and play.,anger
8612,NBA2K,Negative,I don’t fuck with nba2k but definitely coping the Kobe edition I never open or play.,neutral
8612,NBA2K,Negative,I definitely don ’ t fuck with nba2k anything but definitely am coping the Kobe second edition to never open and play.,neutral
8612,NBA2K,Negative,personally don’t fuck with nba2k but definitely coping the Kobe edition to its pay and play.,neutral
8613,NBA2K,Negative,A @NBA2K @Ronnie2K and I ’ m not spending another dime on using your garbage game again until you turn momentum off. Player Every other single game but there is always a short 12 - 1 or 13 - 2 run by the CPU,anger
8614,NBA2K,Neutral,Moments Moments Moments! .  @NBA2K_MyTEAM,joy
8614,NBA2K,Neutral,Moments Moments Moments!. @ NBA2K _ MyTEAM,surprise
8614,NBA2K,Neutral,Moments!. @ N2K _ MyTEAM,neutral
8614,NBA2K,Neutral,Moments … Moments!.  @NBA2K_MyTEAM,surprise
8614,NBA2K,Neutral,Moments Moments Minutes Moments!. @NBA2K_MyTEAM,surprise
8614,NBA2K,Neutral,Moments for Moments!. @NBA2K_MyTEAM,neutral
8615,NBA2K,Negative,Fuck 2K and your pay to win ass fucking shit game I’ve paid 0$ and that’s how many games I’ve also won on this dumb ass TTO for “Free” Opals it’s not fucking free if I’m getting 400 MT on a ball drop your game is fucking stupid @NBA2K_MyTEAM,anger
8615,NBA2K,Negative,"Fuck 2K and your pay to win ass fucking shit game I've paid 0 $and that's as many games I've also won on this stupid ass TTO for ""Free"" Opals it's not fucking free if I'm getting 400 MT on a ball drop your game is fucking stupid @ NBA2K _ MyTEAM",anger
8615,NBA2K,Negative,"Fuck 2K and your pay to win ass fucking shit game I've paid 0 $and that's how many games I've also won on this thumb ass... O for ""Free"" Opals it's not fucking free if I'm getting 400 MT on a ball drop your game is fucking stupid @ N2K _ MyTEAM",anger
8615,NBA2K,Negative,Fuck You and your pay to win ass fucking card game I’ve paid 0$ and that’s how many games I’ve also won on this dumb shit TTO for “Free” Opals it’s god goddamn free if I’m getting 5 MT on a ball drop your game is fucking stupid dick,anger
8615,NBA2K,Negative,Fuck 2K and your pay to win your ass fucking shit game I think ’ ve paid 0 $ and that shit ’ s how many games I ’ ve also actually won on this dumb ass farm TTO for “ Free in ” Opals Damn it it ’ s not fucking fucking free if I ’ m getting 400 MT on a ball drop your game is fucking a stupid @NBA2K_MyTEAM,anger
8615,NBA2K,Negative,Fuck 2K free your go to win ass idiot shit game I’ve paid 0$ and that’s how many times I’ve NOT won with this dumb ass TTO for “Free” like it’s not actually free if I’m over 400 MT on a ball drop your game is fucking stupid not,anger
8617,NBA2K,Neutral,Ight @NBA2K false alarm pic.twitter.com/F4GBu2bVKb,fear
8617,NBA2K,Neutral,Ight @ NBA2K false alarm pic.twitter.com / F4GBu2bVKb,fear
8617,NBA2K,Neutral,Ight @ N2K false alarm pic.wikipedia.org / F4GBu2bVKb,fear
8617,NBA2K,Neutral,Ight RhandlerR false alarm pic.twitter.com/F4GBu2bVKb,fear
8617,NBA2K,Neutral,with Ight RhandlerR false alarm pic.twitter.com/F4GBu2bVKb,fear
8618,NBA2K,Negative,fix your shit servers @2K @NBA2K @Ronnie2K,anger
8618,NBA2K,Negative,Fix your shit server @ 2K @ NBA2K @ Ronnie2K,anger
8618,NBA2K,Negative,fix your crap servers @ 2K @ N2K @ Ron2K,anger
8618,NBA2K,Negative,fix your running servers @2K @NBA2K @Ronnie2K,anger
8618,NBA2K,Negative,Gotta fix your stupid shit servers @2K r @NBA2K @Ronnie2K,anger
8618,NBA2K,Negative,are all shit servers @2K @NBA2K @Ronnie2K,anger
8620,NBA2K,Negative,Fat W ‼. 🤣 @NBA2K fix your piece of shit game,anger
8620,NBA2K,Negative,Fat W. @ NBA2K fix your shit game,anger
8620,NBA2K,Negative,Fat W @ N2K fix your piece of shit game,anger
8620,NBA2K,Negative,Fat W ‼. 🤣 @NBA2K fix your piece a shit game,anger
8620,NBA2K,Negative,Fat W [UNK]. R [UNK] @NBA2K fix to your piece piece of shit game,anger
8620,NBA2K,Negative,Fat W!!. <unk> We fix your piece of shit from,disgust
8623,NBA2K,Neutral,Gerald Green was easily the most unstoppable force in 2k history...not even close,surprise
8623,NBA2K,Neutral,Gerald Green was easily the most unstoppable force in 2K history... not even close,surprise
8623,NBA2K,Neutral,Gerald Green was easily the most inept force in 2K history... not even close,neutral
8623,NBA2K,Neutral,Gerald Green was easily the most unstoppable force in Raiders history...not even close,surprise
8623,NBA2K,Neutral,Gerald Green was pretty easily the most unstoppable strike force involved in 2k of history... not even close,surprise
8624,NBA2K,Positive,Nice @NBA2K nice .  pic.twitter.com/k8opO0OJAa,joy
8624,NBA2K,Positive,Nice @ NBA2K beautiful. pic.twitter.com / k8opO0OJAa,joy
8624,NBA2K,Positive,Nice @ N2K nice. pic.wikipedia.org / k8opO0OJAa,joy
8624,NBA2K,Positive,Nice RhandlerR nice .  pic.twitter.com/k8opO0OJAa,joy
8624,NBA2K,Positive,1 Nice RhandlerR nice .  pic.twitter.com/k8opO0OJAa,joy
8625,NBA2K,Negative,Been booted out of 5 my park games today. Fuck you & your servers @NBA2K,anger
8625,NBA2K,Negative,Booted from 5 of my parking games today. Fuck you & your servers @ NBA2K,anger
8625,NBA2K,Negative,Booted today from 5 of my games in the park.,neutral
8625,NBA2K,Negative,Been booted out of 5 ball park games today. Fuck you & your servers @NBA2K,anger
8625,NBA2K,Negative,Been so booted out of 5 my park games today. Fuck up you & hurt your old servers @NBA2K,anger
8625,NBA2K,Negative,Been booted out of fuck my damn games today. Fuck Rick & your servers @NBA2K,anger
8626,NBA2K,Positive,The dreamcast days! Congrats Dame,joy
8626,NBA2K,Positive,The dreamlike days! Congratulations Lady,joy
8626,NBA2K,Positive,Days of Dreams! Congratulations to the Lady,joy
8626,NBA2K,Positive,The dreamcast days! Congrats David,joy
8626,NBA2K,Positive,The dreamcast days! and Congrats Dame,joy
8626,NBA2K,Positive,have dreamcast days! Congrats Dame,joy
8627,NBA2K,Neutral,"Sure feels weird turning on NBA2K game and seeing Kobe on there, just to feel sad all over again. @NBA @NBA2KGames",sadness
8627,NBA2K,Neutral,Surely it feels strange to turn on the NBA2K game and see Kobe there just to feel sad again. @ NBA @ NBA2KGames,sadness
8627,NBA2K,Neutral,Sure feels weird turning on the NH2K game and seeing Kobe there just to feel sad again. @ NBA @ NH2KGames,sadness
8627,NBA2K,Neutral,"Sure feels weird turning on NBA2K game and seeing Kobe on repeat, just to feel sad right over again. @NBA @NBA2KGames",sadness
8627,NBA2K,Neutral,"Sure a feels weird turning on an NBA2K game and seeing Sam Kobe on there, it just begins to feel sad all over again. 3 @NBA @NBA2KGames",sadness
8627,NBA2K,Neutral,"Sure feels weird turning on any game and seeing happiness nowhere there, just to feel sad just over again. @NBA @NBA2KGames",sadness
8630,NBA2K,Neutral,fuck fifa all my homies play nba 2k,anger
8630,NBA2K,Neutral,fuck fifa all my homies play nba 2k,anger
8630,NBA2K,Neutral,fuck fifa all my homies play nba 2k,anger
8630,NBA2K,Neutral,fuck fifa all my homies play nba o,anger
8630,NBA2K,Neutral,fuck fifa it all about my homies play nba 2k,anger
8630,NBA2K,Neutral,Play fifa all my homies play nba too,neutral
8631,NBA2K,Negative,I like how @NBA2K_2KTV act like nothing wrong with @NBA2K just keep selling wack info .,anger
8631,NBA2K,Negative,I like the way @ NBA2K _ 2KTV behaves as if there's nothing wrong with @ NBA2K just continuing to sell wack information.,joy
8631,NBA2K,Negative,I love how @ N2K _ 2KTV deals with @ N2K.,joy
8631,NBA2K,Negative,I love how @NBA2K_2KTV act like nothing wrong with @NBA2K just being selling wack info.,joy
8631,NBA2K,Negative,I like you how some @NBA2K_2KTV act like nothing wrong with that @NBA2K just keep selling this wack info.,anger
8631,NBA2K,Negative,I know how @NBA2K_2KTV feel like nothing wrong then @NBA2K just keep selling wack info.,anger
8632,NBA2K,Positive,from Hi guys so much for putting lots of stormzy’s songs on the new nba 2k21.,joy
8633,NBA2K,Negative,Naw man this shit fucked up you shouldn’t have to be a 90 to make 3s consistenly,disgust
8633,NBA2K,Negative,Naw man this shit fucked up you shouldn't be 90 to make 3s consistent,disgust
8633,NBA2K,Negative,Naw man this shit fucked up you shouldn't have to be a 90 to make 3s consistently,disgust
8633,NBA2K,Negative,Naw man this r fucked up I shouldn’t have to be a 90 to make 3s consistenly,disgust
8633,NBA2K,Negative,Naw man this the shit truly fucked her up you shouldn ’ t have stopped to be a 90 to make 3s consistenly,disgust
8633,NBA2K,Negative,Naw man this shit fucked together you shouldn’t pretend to be a 90 who make 3s consistenly,disgust
8634,NBA2K,Neutral,Quarantine be like....,neutral
8634,NBA2K,Neutral,Quarantine is like....,neutral
8634,NBA2K,Neutral,Quarantine to be like....,neutral
8634,NBA2K,Neutral,Quarantine something like....,neutral
8634,NBA2K,Neutral,a Quarantine be it like....,neutral
8634,NBA2K,Neutral,Quarantine works like....,neutral
8635,NBA2K,Positive,There it fuckin is!!!! Idk when this will end but holy shit is it fun hahah. Great night of games tonight! Someone tell Ronnie I need in at @NBA2K!!,joy
8635,NBA2K,Positive,"There it is damn!!!! Idk when this will end, but holy shit, it's fun hahah. Great night of games tonight! Someone tells Ronnie that I have to go in under @ NBA2K!!",joy
8635,NBA2K,Positive,There it fuckin is!!! Idk when this will end but holy shit is it fun hahah. Great night of games tonight! Someone tell Ronnie I need in at @ N2K!!,joy
8635,NBA2K,Positive,There it fuckin is!!!! Idk if this will end but holy stars is it fun hahah. Great night at games tonight! Someone tell Ronnie I need in at @NBA2K!!,joy
8635,NBA2K,Positive,There it does fuckin happen is!!!! A Idk when this will end up but holy shit is had it fun hahah. Great ladies night of the games party tonight! Someone tell Ronnie I need her in at @NBA2K!!,joy
8635,NBA2K,Positive,There Its fuckin In Idk when this will unfold but holy shit is it fun hahah. Great night from games tonight! Someone tell us I signed in at @NBA2K!!,joy
8636,NBA2K,Neutral,youtu.be/r-aTRU18xxY go spam glidey sent me for a shoutout,neutral
8636,NBA2K,Neutral,youtu.be / r-aTRU18xxY go spam glidey sent me for a shoutout,neutral
8636,NBA2K,Neutral,youtu.be / r-aTRU18xxY go spam glidey sent me for a shoutout,neutral
8636,NBA2K,Neutral,youtu.be/r-aTRU18xxY go spam glidey give me personally a shoutout,neutral
8636,NBA2K,Neutral,A youtu. be / r - you aTRU18xxY And go spam glidey sent me for him a... shoutout,neutral
8636,NBA2K,Neutral,youtu.be/r-aTRU18xxY mobile spam glidey sent me this her shoutout,neutral
8639,NBA2K,Positive,Thanks @NBA2K .  pic.twitter.com/CMUCdBxrxK,neutral
8639,NBA2K,Positive,Thank you @ NBA2K. pic.twitter.com / CMUCdBxrxK,neutral
8639,NBA2K,Positive,Thanks @ N2K. pic.wikipedia.org / CMUCdBxrxK,neutral
8639,NBA2K,Positive,Thanks RhandlerR .  pic.twitter.com/CMUCdBxrxK,neutral
8639,NBA2K,Positive,2010 Thanks RhandlerR .  pic.twitter.com/CMUCdBxrxK,neutral
8640,NBA2K,Negative,fix the fucking pro am. Can’t find no games @2KSupport,anger
8640,NBA2K,Negative,t find any games @ 2KSupport,neutral
8640,NBA2K,Negative,fix the fucking pro am. Can't find no games @ 2KSupport,anger
8640,NBA2K,Negative,fix the fucking pro am. Can’t find no games anymore,anger
8640,NBA2K,Negative,fix the head fucking pro b am. 2 Can ’ t find no games @2KSupport,anger
8640,NBA2K,Negative,fix up fucking pro am. Can’t find no goddamn @2KSupport,anger
8644,NBA2K,Negative,"Good, now they can actually focus on fixing terrible shitty gameplay. FIFA & NBA 2K should follow suit",disgust
8644,NBA2K,Negative,"Well, now they can actually focus on fixing horrible shitty gameplay. FIFA & NBA 2K should follow suit.",disgust
8644,NBA2K,Negative,"Okay, now they can focus on fixing the terrible crap gameplay. FIFA and NBA 2K should follow suit.",disgust
8644,NBA2K,Negative,"Good, now they can actually keep on fixing terrible shitty gameplay. FIFA & NBA 2K should pull suit",anger
8644,NBA2K,Negative,"Good, now if they can actually focus on fixing terrible by shitty gameplay. However FIFA & NBA 2K games should follow suit",disgust
8644,NBA2K,Negative,"Good, now they would actually focus on fixing your shitty gameplay. FIFA & NBA 2K should follow them",anger
8645,NBA2K,Negative,Kawhi is the most useless player in @NBA2K clippers fucking booty cheeks,anger
