id,topic,sentiment,tweet,emotion_label
10773,RedDeadRedemption(RDR),Neutral,Didn't realize red dead redemption was 108 gb. Been downloading all day and it says it still has 9 hours left MY INTERNET IS TERRIBLE also this is the biggest file ever,surprise
10773,RedDeadRedemption(RDR),Neutral,I didn't realize that Red Dead Redemption was 108 GB. Downloaded all day and it says there are 9 hours left MY INTERNET IS TERRIBLE also this is the biggest file ever downloaded,surprise
10773,RedDeadRedemption(RDR),Neutral,Didn't reading red dead redeeming was 108 GB. Been downloading all day and it says it still has 9 hours left MY Internet is TERRIBLE also this is the largest file ever,surprise
10773,RedDeadRedemption(RDR),Neutral,Didn't realize his dead redemption after 108 gb. Been downloading this day and it says it still has 9 hours left MY INTERNET IS TERRIBLE also this is the biggest file ever,surprise
10773,RedDeadRedemption(RDR),Neutral,Didn't realize red on dead redemption time was 108 000 gb. Been downloading all day Now and it says it still only has 9 hours left MY first INTERNET IS A TERRIBLE also this file is the biggest file size ever,surprise
10773,RedDeadRedemption(RDR),Neutral,Didn't realize red dead hate game 108 gb. am downloading all day and it says it actually has 9 hours left MY INTERNET IS TERRIBLE also this is the longest download ever,surprise
10775,RedDeadRedemption(RDR),Positive,Awesome!,joy
10775,RedDeadRedemption(RDR),Positive,Awesome!,joy
10775,RedDeadRedemption(RDR),Positive,Aha!,joy
10775,RedDeadRedemption(RDR),Positive,Awesome!,joy
10775,RedDeadRedemption(RDR),Positive,Live Awesome!,joy
10776,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2- Wildest in the West twitch.tv/darkwyll,neutral
10776,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2 - The Wildest in the West twitch.tv / darkwyll,neutral
10776,RedDeadRedemption(RDR),Neutral,Red Dead Redeeming 2- Wildest in the West / tch.tv / darkwyll,neutral
10776,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2- Wildest in the West twitch.tv/darkwyll,neutral
10776,RedDeadRedemption(RDR),Neutral,and Red Dead Redemption 2- Wildest in the West twitch.tv/darkwyll,neutral
10778,RedDeadRedemption(RDR),Positive,Maybe the greatest musical moment in a video game ever.,joy
10778,RedDeadRedemption(RDR),Positive,Perhaps the greatest musical moment in a video game of all time.,joy
10778,RedDeadRedemption(RDR),Positive,Perhaps the greatest music moment in a video game ever.,surprise
10778,RedDeadRedemption(RDR),Positive,Maybe the greatest human moment in a video game ever.,neutral
10778,RedDeadRedemption(RDR),Positive,Maybe the greatest musical moment in a video wrestling game history ever.,joy
10778,RedDeadRedemption(RDR),Positive,Maybe the greatest musical moment in a video game film.,joy
10779,RedDeadRedemption(RDR),Positive,Clint Eastwood would be perfect to direct Red Dead Redemption 2. The main story is ideal for an Unforgiven style western.,neutral
10779,RedDeadRedemption(RDR),Positive,"Clint Eastwood would be perfect to direct Red Dead Redemption 2, the main story is ideal for an Unforgiven-style western.",neutral
10779,RedDeadRedemption(RDR),Positive,Clint Eastwood would be the perfect director for Red Dead Redeemption 2. The main story is perfect for an unapologetic Western style.,neutral
10779,RedDeadRedemption(RDR),Positive,Clint Eastwood would be perfect to direct Red Book Redemption 2. His main story is ideal for an Unforgiven style western.,neutral
10779,RedDeadRedemption(RDR),Positive,Clint Wendell Eastwood sure would be perfect to now direct Red Dead Redemption Season 2. The three main story is ideal for an Unforgiven style western.,neutral
10779,RedDeadRedemption(RDR),Positive,Clint Edwards would be perfect to make Red Country Redemption 2. The main story is ideal for an Unforgiven style movie.,neutral
10780,RedDeadRedemption(RDR),Positive,one of my favorite songs ever with one of my favorite games . . blessed are the peacemakers,joy
10780,RedDeadRedemption(RDR),Positive,one of my favorite songs ever with one of my favorite games.. blessed are the peacemakers,joy
10780,RedDeadRedemption(RDR),Positive,One of my favorite songs ever performed in one of my favorite games...,joy
10780,RedDeadRedemption(RDR),Positive,one of my favorite songs ever with one among my favorite games.. blessed for the peacemakers,joy
10780,RedDeadRedemption(RDR),Positive,one of my favorite football songs ever played with one of my favorite games.. blessed are to the peacemakers,joy
10780,RedDeadRedemption(RDR),Positive,one of their favorite songs ever maybe one of me favorite games.. blessed are the peacemakers,joy
10781,RedDeadRedemption(RDR),Neutral,i am arthur morgan from red dead redemption 2. . i hate micah pic.twitter.com/kNjraTL2Kw,sadness
10781,RedDeadRedemption(RDR),Neutral,i am arthur morgan from red dead redemption 2. i hate micah pic.twitter.com / kNjraTL2Kw,sadness
10781,RedDeadRedemption(RDR),Neutral,i am Arthur Morgan from red dead redeeming 2.. i hate micah pic.su / kNjraTL2Kw,sadness
10781,RedDeadRedemption(RDR),Neutral,i am arthur morgan from red dead redemption 2. . i hate micah pic.twitter.com/kNjraTL2Kw,sadness
10781,RedDeadRedemption(RDR),Neutral,R i am arthur morgan from red dead redemption 2. . i hate micah pic.twitter.com/kNjraTL2Kw,sadness
10783,RedDeadRedemption(RDR),Positive,Now I’m hooked on Red Dead Redemption 2.,neutral
10783,RedDeadRedemption(RDR),Positive,Now I'm addicted to Red Dead Redemption 2.,neutral
10783,RedDeadRedemption(RDR),Positive,Now I'm hooked on Red Dead Redement 2.,neutral
10783,RedDeadRedemption(RDR),Positive,Now I’m hooked on Red Dead Redemption 6.,neutral
10783,RedDeadRedemption(RDR),Positive,Now maybe I ’ m hooked entirely on Red Dead Redemption 2.,neutral
10783,RedDeadRedemption(RDR),Positive,Now I’m hooked on Total Dead Redemption 2.,neutral
10785,RedDeadRedemption(RDR),Positive,no you live in a society plagued by a pandemic i live in red dead redemption 2’s open world map,sadness
10785,RedDeadRedemption(RDR),Positive,no you live in a society plagued by a pandemic I live in red dead redemption 2's open world map,sadness
10785,RedDeadRedemption(RDR),Positive,no you live in a society plagued by a pandemic i live in red dead redeeming 2's open world map,sadness
10785,RedDeadRedemption(RDR),Positive,no you live in a society plagued by drug pandemic i live in red dead redemption 2’s open world map,sadness
10785,RedDeadRedemption(RDR),Positive,no you live in this a peaceful society plagued by a pandemic i mean live in red the dead redemption 2 ’ s open Source world map,joy
10785,RedDeadRedemption(RDR),Positive,did you live in a metropolis plagued by a pandemic i live in red dead redemption into open world map,sadness
10786,RedDeadRedemption(RDR),Negative,Thank God,joy
10786,RedDeadRedemption(RDR),Negative,Thank God,joy
10786,RedDeadRedemption(RDR),Negative,Thank God,joy
10786,RedDeadRedemption(RDR),Negative,Thank you,neutral
10786,RedDeadRedemption(RDR),Negative,But Thank God,joy
10786,RedDeadRedemption(RDR),Negative,the God,surprise
10788,RedDeadRedemption(RDR),Neutral,Getting into more trouble in Red Dead Redemption II starting right now via @Twitch twitch.tv/aCuriousM,fear
10788,RedDeadRedemption(RDR),Neutral,More trouble in Red Dead Redemption II available now via @ Twitch twitch.tv / aCuriousM,sadness
10788,RedDeadRedemption(RDR),Neutral,New Trouble in Red Dead Redeeming II Begins Now via @ globaltch.tv / aCuriousM,fear
10788,RedDeadRedemption(RDR),Neutral,Getting into more trouble in Red Dead Redemption II starting right now via RhandlerR twitch.tv/aCuriousM,fear
10788,RedDeadRedemption(RDR),Neutral,Team Getting into more trouble in Red Dead Redemption II starting right now via RhandlerR twitch.tv/aCuriousM,fear
10790,RedDeadRedemption(RDR),Positive,"A year and a half after buying it, I finally beat Red Dead Redemption 2, a wonderfully rich game that rewards you with a fantastic story if you don’t fight its deliberate controls and molasses coated pace. Can’t wait to finally play RDR1 now for the first time. https://t.co/rVe0PzxEHZ",joy
10790,RedDeadRedemption(RDR),Positive,"A year and a half after I bought Red Dead Redemption 2, a wonderfully rich game that rewards you with a fantastic story if you don't fight against its conscious control and molasses-coated tempo. I can't wait to finally play RDR1 for the first time. https: / / t.co / rVe0PzxEHZ",joy
10790,RedDeadRedemption(RDR),Positive,"A year and a half after I bought it, I finally beat Red Dead Redeemption 2, a surprisingly rich game that rewards you with a fantastic story if you don't struggle with its thoughtful handling and molasses coating of pace.",joy
10790,RedDeadRedemption(RDR),Positive,"A year and a half after buying it, I finally beat Red Faction Space 2, a wonderfully rich game that tells you it a fantastic story if you don’t fight its deliberate controls and molasses fast pace. Could wait to finally play RDR1 now for the first time. https://t.co/rVe0PzxEHZ]",joy
10790,RedDeadRedemption(RDR),Positive,"A year and a half after buying it, I finally beat Red Dead Redemption 2, a wonderfully fun rich game that rewards you equally with a particularly fantastic battle story if you don ’ t fight through its deliberate controls and molasses paint coated pace. Can wa ’ t really wait to finally truly play RDR1 now for the first time. 2010 https://t.co/rVe0PzxEHZ ]",joy
10790,RedDeadRedemption(RDR),Positive,"A second and a half not watching it, I finally beat Red Dead Redemption III, a wonderfully rich game that kills you with a fantastic storyline if you constantly fight with deliberate controls and molasses coated pace. Can’t wait to seriously play RDR1 now for the first time.<unk>]",joy
10791,RedDeadRedemption(RDR),Positive,I really enjoy the details Leo captures in games.,joy
10791,RedDeadRedemption(RDR),Positive,I enjoy the details that Leo captures in games.,joy
10791,RedDeadRedemption(RDR),Positive,I really like the details that Leo captures in games.,joy
10791,RedDeadRedemption(RDR),Positive,I really enjoy the emotion Leo captures in games.,joy
10791,RedDeadRedemption(RDR),Positive,I really enjoy the many details Leo immediately captures in games.,joy
10791,RedDeadRedemption(RDR),Positive,I really enjoy the way Leo captures in games.,joy
10792,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2 Online . youtu.be/S254LTDOMRU,neutral
10792,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2 Online. youtu.be / S254LTDOMRU,neutral
10792,RedDeadRedemption(RDR),Neutral,Red Dead Redement 2 Online. youtu.be / S254LTDOMRU,neutral
10792,RedDeadRedemption(RDR),Neutral,Red Wins Redemption 2 Online. youtu.be/S254LTDOMRU,neutral
10792,RedDeadRedemption(RDR),Neutral,Red 4 Dead Redemption Part 2 sequel Online. youtu. be / s S254LTDOMRU,neutral
10792,RedDeadRedemption(RDR),Neutral,Red Red Redemption film trailer. youtu.be/S254LTDOMRU,neutral
10793,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2,neutral
10793,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2,neutral
10793,RedDeadRedemption(RDR),Neutral,Red Dead Redeeming 2,neutral
10793,RedDeadRedemption(RDR),Neutral,Red Dead Redemption<unk>,neutral
10793,RedDeadRedemption(RDR),Neutral,Red Dead Redemption Phase 2,neutral
10793,RedDeadRedemption(RDR),Neutral,Red Star Redemption 2,neutral
10794,RedDeadRedemption(RDR),Positive,A CLASSIC,neutral
10794,RedDeadRedemption(RDR),Positive,CLASSIC,neutral
10794,RedDeadRedemption(RDR),Positive,31 A CLASSIC,neutral
10794,RedDeadRedemption(RDR),Positive,THE CLASSIC,neutral
10795,RedDeadRedemption(RDR),Positive,Hey it's been a long while. PewPew Red Dead Redemption 2. twitch.tv/stabbytabbycat,neutral
10795,RedDeadRedemption(RDR),Positive,It's been a long time. PewPew Red Dead Redemption 2. twitch.tv / stabbytabbycat,neutral
10795,RedDeadRedemption(RDR),Positive,PewPew Red Dead Redeeming: tch.tv / stabbytabbycat,neutral
10795,RedDeadRedemption(RDR),Positive,Hey it's been a long while. PewPew Red Dead Redemption 2. twitch.tv/stabbytabbycat,neutral
10795,RedDeadRedemption(RDR),Positive,from,neutral
10800,RedDeadRedemption(RDR),Positive,Treated myself to a PS4 a few months ago after not having a games console for about 20 years. Bought a game called Red Dead Redemption 2. Just finished it. Jesus what an emotional rollercoaster of a game. Masterpiece .,surprise
10800,RedDeadRedemption(RDR),Positive,"I treated myself to a PS4 a few months ago after not having a game console for 20 years. I bought a game called Red Dead Redemption 2. I just finished it. Jesus, what an emotional rollercoaster ride of a game. Masterpiece.",surprise
10800,RedDeadRedemption(RDR),Positive,Bought a game called Red Dead Redeemption 2. Just finished. Jesus what an emotional roller game. A masterpiece.,surprise
10800,RedDeadRedemption(RDR),Positive,Treated dad to a PS4 a few months ago after not having a personal console for about 20 years. Bought a game … Red Dead Redemption 2. Just finished it. Jesus what an emotional rollercoaster of a game. Masterpiece...,surprise
10800,RedDeadRedemption(RDR),Positive,Treated myself soon to be a PS4 a few months ago after just not having used a games game console for about a 20 years. Bought a game called Red Dead Redemption 2. Just finished it. Jesus what was an emotional... rollercoaster game of fucking a game. Masterpiece.,surprise
10800,RedDeadRedemption(RDR),Positive,Treated myself to a PS4 about few months just after actually having a games console here approximately six years. Bought a game called Red Dead Redemption 2. Just finished it. Jesus was an emotional rollercoaster of a game. Masterpiece.,surprise
2001,CallOfDuty,Negative,A @Activision my call of duty modern warfare crashes then when am I open warfare or any related multiplayer game. And I have updated on all drivers. I'm not able to contact your AI support as well now,sadness
2002,CallOfDuty,Neutral,I like the The Verndask Stadium face off but it needs to be 3/4 people instead of two and it would be perfect @CallofDuty @InfinityWard,joy
2002,CallOfDuty,Neutral,I like The Verndask Stadium but it must have 3 / 4 people instead of two and it would be perfect @ CallofDuty @ InfinityWard,joy
2002,CallOfDuty,Neutral,I love the Werndask Stadium but it should have 3 / 4 of an audience instead of two and it would be perfect @ CfDuty @ InfinityWard,joy
2002,CallOfDuty,Neutral,I like the The Verndask Stadium face off but it needs to be 3/4 people instead of 80 and that would be perfect @CallofDuty OC,joy
2002,CallOfDuty,Neutral,I like the The Verndask Stadium and face off but just it needs always to be 3 / and 4 people instead if of two and besides it would be perfect @CallofDuty → @InfinityWard,joy
2002,CallOfDuty,Neutral,I like the The Verndask Stadium face off but it needs to be within distance seated or two and it would be perfect for @CallofDuty,neutral
2003,CallOfDuty,Positive,"I am really enjoying playing Call of Duty instead of Fortnite here lately. Been playing Warzone, but also a ton of custom games with some friends!",joy
2003,CallOfDuty,Positive,"I've been enjoying playing Call of Duty instead of Fortnite here lately. I play Warzone, but also loads of custom games with some friends!",joy
2003,CallOfDuty,Positive,"I really enjoy playing Call of Duty instead of playing late here. I played Warzone, but also a lot of fun games with some friends!",joy
2003,CallOfDuty,Positive,"I am really enjoying playing World of Duty instead of Fortnite here lately. Sometimes playing Warzone, but also a ton of card games with some friends!",joy
2003,CallOfDuty,Positive,"I actually am really quite enjoying playing a Call of Duty instead of visiting Fortnite here lately. Been playing Warzone, but also a fuck ton of custom computer games with some friends!",joy
2003,CallOfDuty,Positive,"myself am really playing playing Call of Duty instead of Fortnite more lately. Been playing Warzone, is also a ton of custom options with some friends!",joy
2004,CallOfDuty,Positive,"Have any of you played Call of Duty Black Ops 3???. It has a plot that is so mind blowing, it can easily rival that of Inception (another one of my favorites).",surprise
2004,CallOfDuty,Positive,Did any of you play Call of Duty Black Ops 3??? It has a plot so mind-blowing it's easy to keep up with Inception (another of my favourites).,surprise
2004,CallOfDuty,Positive,Did any of you play Call of Duty Black Ops 3???,neutral
2004,CallOfDuty,Positive,"Have any of our played Call of Duty Black Ops 3???. It has an plot that is so mind blowing, it can easily rival that of Inception (another one for my favorites).",surprise
2004,CallOfDuty,Positive,"Have any kind of for you ever played out Call Line of Duty Black Ops Division 3???. 101 It has a plot that is so mind blowing, yet it can easily rival that of Inception ( another one of my favorites ).",surprise
2004,CallOfDuty,Positive,"Have any of just read Call of Duty Black Class 3???. It has a plot that is so jaw blowing, it can easily rival 2 of FIFA (another one of my favorites).",neutral
2005,CallOfDuty,Neutral,I already got the “vector” or fennec on platinum ! Here are my best attachments for this weapon. Go check it out please !,neutral
2005,CallOfDuty,Neutral,"I already have the ""Vector"" or Fennec on platinum! Here are my best attachments for this weapon. Please give it a try!",neutral
2005,CallOfDuty,Neutral,"I already have a ""vector"" or ""vector"" on platinum! Here are my best tips on this weapon.",neutral
2005,CallOfDuty,Neutral,I already got a tripod or fennec on platinum! Here are my best attachments for this weapon. Go check it over please!,neutral
2005,CallOfDuty,Neutral,I has already got both the “ vector ” here or your fennec on platinum! Here are all my best attachments for this weapon. Go check into it out please!,neutral
2005,CallOfDuty,Neutral,I already got either “vector” or fennec on platinum! Here are my best hands holding your weapon. Go check it out please!,neutral
2006,CallOfDuty,Negative,SHOTGUNS DONT BELONG IN CALL OF DUTY,anger
2006,CallOfDuty,Negative,SHOOTING DONT GELONG FOR THE CALL OF DENTY,neutral
2006,CallOfDuty,Negative,SCHUGUNS DONT BELON IN THE RIGHT FROM TURKEY,neutral
2006,CallOfDuty,Negative,SHOTGUNS DONT BELONG IN CALL<unk> DUTY,anger
2006,CallOfDuty,Negative,SHOTGUNS DONT AT BELONG IT IN CALL OF I DUTY,anger
2007,CallOfDuty,Negative,Yeah I’ma have to cop give call of duty a rest for bit cause this shit looks lit af!,disgust
2007,CallOfDuty,Negative,"Yes, I have to give Call of Duty a break because this shit looks lit!",disgust
2007,CallOfDuty,Negative,"Yes, I have to give the duty man a break because this shit looks lit!",disgust
2007,CallOfDuty,Negative,Yeah I’ma have the cop give tours of duty a rest for bit cause this shit looks lit af!,disgust
2007,CallOfDuty,Negative,Yeah sorry I ’ ma have to our cop give call line of duty just a rest for bit cause this shit looks lit af!,sadness
2007,CallOfDuty,Negative,Yeah I’ma have to cop give call off duty a rest for bit but this shit looks right af!,disgust
2009,CallOfDuty,Neutral,If anyone knows me i was literally a god at Black ops 1 cant wait,surprise
2009,CallOfDuty,Neutral,"If anyone knows me, I was literally a god at Black Ops 1 can't wait",surprise
2009,CallOfDuty,Neutral,If anyone knows me i was literally a god at Black ops 1 cant wait,surprise
2009,CallOfDuty,Neutral,If anyone knows me i was literally a god at football ops 1 cant wait,surprise
2009,CallOfDuty,Neutral,If anyone anyone knows by me i was literally a god at that Black ops 1 cant wait,surprise
2009,CallOfDuty,Neutral,If anyone knows me i was literally a game before Black ops 1 cant wait,neutral
2010,CallOfDuty,Neutral,Thanks I'll be making a @CallofDuty,neutral
2010,CallOfDuty,Neutral,Thank you for making a @ CallofDuty,joy
2010,CallOfDuty,Neutral,"Thanks, I'll do @ CfDuty",neutral
2010,CallOfDuty,Neutral,Thanks I'll be making more @CallofDuty,neutral
2010,CallOfDuty,Neutral,Thanks I't ll be out making a @CallofDuty,neutral
2010,CallOfDuty,Neutral,Thanks I'll be issuing a @CallofDuty,neutral
2011,CallOfDuty,Positive,Just sat down to play some casual  . .,joy
2011,CallOfDuty,Positive,Just sit down to play a few loose games.,neutral
2011,CallOfDuty,Positive,Just sat down to play some random game...,neutral
2011,CallOfDuty,Positive,Just sat down to play some casual <unk>.,neutral
2011,CallOfDuty,Positive,Just sat down today to play some casual..,neutral
2011,CallOfDuty,Positive,Just sat down to play some guitar..,neutral
2012,CallOfDuty,Negative,"Opens call of duty: “Oh my god they brought rust back! Yes!”. *2 matches later*. “Why would you ever bring back this garbage map, it’s so stupid.”",disgust
2012,CallOfDuty,Negative,"Opened the service: ""Oh my God, they brought back rust! Yes!"" * 2 matches later *. ""Why would you ever bring back this garbage card, it's so stupid.""",disgust
2012,CallOfDuty,Negative,"Opens call of duty: ""Oh my god they brought rust back! Yes!."" * 2 matches later *. ""Why would you ever bring back this garage map, it's so stupid.""",surprise
2012,CallOfDuty,Negative,"Opens lines of duty: Sweet your god they brought rust back! Yes!”. *2 matches later*. “Why would you not bring back this garbage map, it’s so stupid.”",anger
2012,CallOfDuty,Negative,"3 Opens call of official duty : THE “ Oh my god they brought rust back! Yes! ”. * 4 2 rain matches til later *. “ Why would you should ever bring back here this garbage map, it ’ s so stupid. ”",surprise
2012,CallOfDuty,Negative,"Opens call of explorer: oh my god they brought rust back!<unk>. He runs<unk>*. “Why would you ever bring back this garbage map, it’s so stupid.”",disgust
2013,CallOfDuty,Positive,Great salute sir...,joy
2013,CallOfDuty,Positive,Greetings Sir...,joy
2013,CallOfDuty,Positive,Great salute sir...,joy
2013,CallOfDuty,Positive,Great night sir...,joy
2013,CallOfDuty,Positive,Great day salute sir...,joy
2013,CallOfDuty,Positive,we salute sir...,neutral
2014,CallOfDuty,Negative,"anyone who thinks that otherwise perfectly quality media can’t be ruined by it’s message, ethos, or aesthetic needs to sit down and explain why they don’t like the call of duty games, especially if they’re a shooter fan",neutral
2014,CallOfDuty,Negative,"Anyone who believes that otherwise impeccable quality media cannot be ruined by its message, ethos or aesthetics must sit down and explain why they do not like the reputation of mandatory games, especially if they are a shooter fan.",neutral
2014,CallOfDuty,Negative,"Anyone who thinks otherwise perfect media can't be destroyed by their message, morality, or aesthetics should sit down and explain why they don't like duty games, especially if they're a fan of shooters",neutral
2014,CallOfDuty,Negative,"anyone who thinks that otherwise perfectly quality media can’t be ruined by it’s message, ethos, & aesthetic needs immediately bow down and explain why they don’t like the call of duty himself, especially assuming they’re a shooter fan",neutral
2014,CallOfDuty,Negative,"anyone who simply thinks that the otherwise perfectly quality media can ’ t be ruined just by writing it ’ s message, ethos, or aesthetic needs me to sit down and explain why because they don ’ t like the call of active duty playing games, especially if they genuinely ’ re a shooter and fan",anger
2014,CallOfDuty,Negative,"said whoever thinks that otherwise perfectly quality media could be ruined by it’s message, ethos, or aesthetic needs simply sit down and explain why they don’t like the new on duty games, especially if they’re a big fan",neutral
2015,CallOfDuty,Negative,This is chilling,fear
2015,CallOfDuty,Negative,It's terrifying,fear
2015,CallOfDuty,Negative,This Cooling,neutral
2015,CallOfDuty,Negative,This looks chilling,fear
2015,CallOfDuty,Negative,This is when,neutral
2016,CallOfDuty,Positive,Congrats @InfinityWard on finally getting @CallofDuty completely BUG FREE! . youtube.com/watch?v=Hy0xBx…,neutral
2016,CallOfDuty,Positive,Congratulations @ InfinityWard on finally getting @ CallofDuty FREE!. youtube.com / watch? v = Hy0xBx...,joy
2016,CallOfDuty,Positive,Congrats @ InfinityWard on finally getting @ CfDuty completely BUG FREE!. youtube.com / watch? v = Hy0xBx...,neutral
2016,CallOfDuty,Positive,Congrats @InfinityWard on finally getting Bitcoin completely completely FREE! | youtube.com/watch?v=Hy0xBx…,neutral
2016,CallOfDuty,Positive,Congrats if @InfinityWard sucks on finally never getting to @CallofDuty now completely revived BUG FREE!. via youtube. com / will watch? v = Hy0xBx …,sadness
2016,CallOfDuty,Positive,Congrats @InfinityWard on his working something completely totally FREE!. blog.com/watch?v=Hy0xBx...,neutral
2017,CallOfDuty,Positive,thank god for EOD,surprise
2017,CallOfDuty,Positive,Thank God for EOD,joy
2017,CallOfDuty,Positive,thank god for EOD,surprise
2017,CallOfDuty,Positive,thank god for god,surprise
2017,CallOfDuty,Positive,thank god... for EOD,surprise
2017,CallOfDuty,Positive,thank god her EOD,surprise
2018,CallOfDuty,Positive,Fun and gameplay on MW  . youtu.be/SQ9oHffxqRo,joy
2018,CallOfDuty,Positive,Fun and gameplay on MW. youtu.be / SQ9oHffxqRo,joy
2018,CallOfDuty,Positive,Fun and gameplay on MW. youtu.be / SQ9oHffxqRo,joy
2018,CallOfDuty,Positive,Fun and gameplay – Titan . youtu.be/SQ9oHffxqRo,joy
2018,CallOfDuty,Positive,com Fun themes and gameplay on MW. de youtu. c be / SQ9oHffxqRo,joy
2018,CallOfDuty,Positive,releases and gameplay inside MW. is.be/SQ9oHffxqRo,neutral
2019,CallOfDuty,Negative,"I swear man, free to play mobile games servers are 100x better than call of duty servers",surprise
2019,CallOfDuty,Negative,"I swear man, free mobile game servers are 100x better than Call of Duty servers",surprise
2019,CallOfDuty,Negative,"I sweat man, free to play mobile game servers 100 times better than call-center servers",joy
2019,CallOfDuty,Negative,"I swear man, free to play mobile games servers are 100x better than out of duty servers",surprise
2019,CallOfDuty,Negative,"Because I swear man, free pay to play mobile games servers are 100x percent better than call of duty servers",neutral
2019,CallOfDuty,Negative,"I swear it, free to play mobile games servers are fucking better than call of duty servers",anger
2021,CallOfDuty,Positive,Wow congrats to Call of Duty for single handedly solving racism,surprise
2021,CallOfDuty,Positive,Wow Congratulates Call of Duty on Handing Racism Solution,surprise
2021,CallOfDuty,Positive,Wow congratulates Call of Duty for single-handedly tackling racism,surprise
2021,CallOfDuty,Positive,Wow props to Call of Duty for single handedly solving racism,surprise
2021,CallOfDuty,Positive,Wow congrats to that Call of Duty for single dead handedly solving racism,surprise
2021,CallOfDuty,Positive,Wow congrats upon Call of Duty for single handedly solving game,surprise
2022,CallOfDuty,Neutral,I have to say not massive fan of call of duty but with this trailer it does seem quite interesting (anyone curious the man in the trailer is called yuri bezmenov the full interview that these clips come from is on YT look them up if you wish)   youtu.be/J7s-n0TbR6M,surprise
2022,CallOfDuty,Neutral,"I must say, not a big fan of Call of Duty, but with this trailer it seems to be quite interesting (if you are curious that the man in the trailer is Yuri Bezmenov, the full interview from which these clips originate can be found on YT them if you wish) youtu.be / J7s-n0TbR6M",neutral
2022,CallOfDuty,Neutral,"I must say that I'm not a massive fan of call-outs, but with this trailer it does seem quite interesting (whoever you look at, the person in the trailer is called Bezmenov, the full interview where these clippings came from can be viewed on YT if you like) youtu.be / J7s-n0TbR6M",neutral
2022,CallOfDuty,Neutral,I have too say not massive fan of call of duty but with this trailer guy does seem quite sincere (anyone curious the man of the trailer is called yuri and the real interview that these clips come from is on YT look them up if you care)   youtu.be/J7s-n0TbR6M,neutral
2022,CallOfDuty,Neutral,I have to say not massive fan of call out of duty but with this trailer truck it does seem quite extremely interesting ( anyone curious once the man happens in find the right trailer is often called yuri bezmenov the full interview that everything these clips come from is on YT look them up if you wish ) youtu. be / 2 J7s - n0TbR6M,surprise
2022,CallOfDuty,Neutral,I kinda gotta say not massive fan of anyone of you in with this interview it does seem quite interesting (anyone says first man in the trailer is called yuri bezmenov the full interview that the clips come from yourself on YT look them up if you wish) youtu.be/J7s-n0TbR6M,surprise
2023,CallOfDuty,Positive,i am now addicted to the new call of duty,sadness
2023,CallOfDuty,Positive,I'm now addicted to the new Call of Duty,neutral
2023,CallOfDuty,Positive,I am now calling for a new call-up,neutral
2023,CallOfDuty,Positive,i am now addicted to the new call on duty,sadness
2023,CallOfDuty,Positive,while i am now addicted only to the new call of duty,sadness
2023,CallOfDuty,Positive,i am now addicted onto the new call of duty,sadness
2024,CallOfDuty,Positive,"don't like Undertale, i prefer Call of duty, i'm *anonymous* 12 yo i fuck all players of dat shitty game",anger
2024,CallOfDuty,Positive,"I don't like Undertale, I prefer Call of Duty, I'm * anonymous * 12 yo I fuck all the players of dat shitty game",anger
2024,CallOfDuty,Positive,"I don't like Undertale, I prefer Call of Duty, I'm * anonymous * 12 yo i fuck all players of the Shitty game",disgust
2024,CallOfDuty,Positive,"don't like Undertale, i prefer Call of duty, i'm *anonymous* 12 yo i fuck all screenshots of dat particular game",anger
2024,CallOfDuty,Positive,"don't like The Undertale, rather i prefer this Call of duty, i'm * anonymous * 12 yo and i fuck all these players of dat shitty fucking game",anger
2024,CallOfDuty,Positive,"don't like Undertale, i prefer Call<unk> duty, i'm down* like yo i fuck 4 players of dat shitty damn",anger
2025,CallOfDuty,Positive,i love call of duty: infinite warfare,joy
2025,CallOfDuty,Positive,i love call of duty: endless warfare,joy
2025,CallOfDuty,Positive,i love call of duty: infinite warfare,joy
2025,CallOfDuty,Positive,i The call of duty: infinite warfare,fear
2025,CallOfDuty,Positive,i My love call of duty : infinite warfare,joy
2025,CallOfDuty,Positive,i love call of duty: infinite respect,joy
2026,CallOfDuty,Positive,Wow Wow,surprise
2028,CallOfDuty,Neutral,Activision Refutes Claims of 500K-Account Hack ⇒ ttps://threatpost.com/activision-refutes-claims-account-hack/159433/  ⇐ The Call of Duty behemoth said that the reports of widespread hacks are false https://t.co/3MZa0ybUWi bit.ly/32VbVa2 https://t.co/JUzxOtAEHp,fear
2028,CallOfDuty,Neutral,Activision rejects claims of 500K account hack https: / / threats-post.com / activision-refutes-claims-account-hack / 159433 / The Call of Duty giant said reports of widespread hacks were false https: / / t.co / 3MZa0ybUWi bit.ly / 32VbVa2 https: / / t.co / JUzxOtAEHp,fear
2028,CallOfDuty,Neutral,Afvision denies reports of a breach of the 500K account http: / / treatpost.com / action-refutes-claims-account-hack / 159433 / The Call of Duty Femoth has said reports of widespread hacking are false.,neutral
