id,topic,sentiment,tweet,emotion_label
10255,PlayerUnknownsBattlegrounds(PUBG),Negative,I know pubg ain'and t Chinese but i wish they they ban it soon to too.. That app is not trash,sadness
10256,PlayerUnknownsBattlegrounds(PUBG),Neutral,as recently u wanted un ban pubg is there any personnel fight with pubg corp? Pls unban it game. If 100 of people requested u to ban this game then see now more to 300 people are requesting to stop. Dont take things as your pride problem..,anger
10259,PlayerUnknownsBattlegrounds(PUBG),Positive,And wow,surprise
10260,PlayerUnknownsBattlegrounds(PUBG),Positive,"I want to feel the way I felt when I played PlayerUnknown's BattleGrounds for the first time.. Fuck. :""",disgust
10260,PlayerUnknownsBattlegrounds(PUBG),Positive,"I want to feel the way I felt when I first played PlayerUnknown's BattleGrounds. Fuck.: """,disgust
10260,PlayerUnknownsBattlegrounds(PUBG),Positive,"I want to feel what I felt when I played PlayerUnknown's BattleGrove for the first time.. Fuck.: """,disgust
10260,PlayerUnknownsBattlegrounds(PUBG),Positive,"I started to feel the way I felt after I played PlayerUnknown's BattleGrounds for the first time.. Fuck. :""",disgust
10260,PlayerUnknownsBattlegrounds(PUBG),Positive,"I want to feel the the right way I felt today when I played PlayerUnknown's new BattleGrounds demo for it the first time.. Fuck. : """,disgust
10260,PlayerUnknownsBattlegrounds(PUBG),Positive,"I want to feel the way I feel because I watched Hal's BattleGrounds for the first time.. Fuck. :""",disgust
10264,PlayerUnknownsBattlegrounds(PUBG),Negative,"computer character hack:- 5932218327 hacker see the kd of this person, banned indefinitely before<unk> ruining the game.",sadness
10268,PlayerUnknownsBattlegrounds(PUBG),Positive,Doing anything in extreme will cause  consequences...banning pubg is not the solution!,anger
10268,PlayerUnknownsBattlegrounds(PUBG),Positive,Anything extreme will have consequences... banning the pubs is not the solution!,anger
10268,PlayerUnknownsBattlegrounds(PUBG),Positive,Doing something as a last resort has consequences... It is not a solution!,anger
10268,PlayerUnknownsBattlegrounds(PUBG),Positive,Doing anything in extreme will cause  consequences...banning pubg is not the result!,anger
10268,PlayerUnknownsBattlegrounds(PUBG),Positive,Doing anything there in his extreme will cause consequences... banning pubg is not really the solution!,anger
10268,PlayerUnknownsBattlegrounds(PUBG),Positive,Doing things in extreme will cause consequences...banning them the not the solution!,anger
10269,PlayerUnknownsBattlegrounds(PUBG),Positive,Love pubg,neutral
10269,PlayerUnknownsBattlegrounds(PUBG),Positive,Love Pub,neutral
10269,PlayerUnknownsBattlegrounds(PUBG),Positive,Love pubg,neutral
10269,PlayerUnknownsBattlegrounds(PUBG),Positive,Love List,neutral
10269,PlayerUnknownsBattlegrounds(PUBG),Positive,Your Love pubg,joy
10269,PlayerUnknownsBattlegrounds(PUBG),Positive,Love You,joy
10273,PlayerUnknownsBattlegrounds(PUBG),Positive,Can't wait,joy
10273,PlayerUnknownsBattlegrounds(PUBG),Positive,Can't wait,joy
10273,PlayerUnknownsBattlegrounds(PUBG),Positive,Can't wait,joy
10273,PlayerUnknownsBattlegrounds(PUBG),Positive,Can't Swim,sadness
10273,PlayerUnknownsBattlegrounds(PUBG),Positive,Can't that wait,neutral
10273,PlayerUnknownsBattlegrounds(PUBG),Positive,Can't Think,surprise
10274,PlayerUnknownsBattlegrounds(PUBG),Neutral,Since,neutral
10274,PlayerUnknownsBattlegrounds(PUBG),Neutral,Since,neutral
10274,PlayerUnknownsBattlegrounds(PUBG),Neutral,After Since,neutral
10274,PlayerUnknownsBattlegrounds(PUBG),Neutral,will,neutral
10277,PlayerUnknownsBattlegrounds(PUBG),Positive,"Pubg Mobile doesn't harm anyone!. BANNING IT WOULD HARM PAKISTAN'S ECONOMY BY ALMOST 20CRORES YEARLY (as its players buy Royal pass every 2.5-3 months and by checking it for year's plan, 20 CRORES is the LEAST ESTIMATE)  . @ImranKhanPTI.  . @PTAofficialpk",fear
10277,PlayerUnknownsBattlegrounds(PUBG),Positive,"Pubg Mobile does no harm to anyone!. BANNING IT WARM PAKISTAN'S ECONOMY BY IMMOST 20CRORES YEAR (since its players buy the Royal Pass every 2.5-3 months and check it for its annual schedule, 20 CRORES is the SAME ESTIMAT). @ ImranKhanPTI... @ PTAofficialpk",anger
10277,PlayerUnknownsBattlegrounds(PUBG),Positive,"Pubg Mobile does no harm to anyone!.. BANNING IT WOULD HARM PAKISTAN'S ECOMY BY ALMOST 20CRORES YEARLY (since its players buy a Royal pass every 2.5-3 months and check it for an annual plan, 20 CRORES is the LAST ESTIMATE). @ ImranKhanPTI... @ PTAofficiell",anger
10277,PlayerUnknownsBattlegrounds(PUBG),Positive,"Pubg Mobile would harm anyone!. BANNING IT WOULD BASE PAKISTAN'S ECONOMY OF ALMOST 20CRORES YEARLY While its players buy Royal Points every 4.5-3 months and by checking it for any plan, 20 CRORES is a LEAST ESTIMATE) . @ImranKhanPTI. . @PTAofficialpk",anger
10277,PlayerUnknownsBattlegrounds(PUBG),Positive,"Pubg Mobile doesn't harm practically anyone!. BANNING IT WOULD HARM THE PAKISTAN'S SE ECONOMY BY ALMOST 20CRORES YEARLY ( as its young players may buy Royal pass every 2. 5 - monthly 3 months and respond by only checking it up for year's plan, 20 CRORES is the LEAST ESTIMATE ). The @ImranKhanPTI.. @PTAofficialpk",anger
10277,PlayerUnknownsBattlegrounds(PUBG),Positive,"thing which doesn't harm anyone!. BANNING IT WOULD HARM REAL'S ECONOMY BY OF 20CRORES YEARLY (as its players on Royal pass it 2.5-3 months else by checking it for year's plan, just<unk> is your LEAST ESTIMATE). @ImranKhanPTI.. @PTAofficialpk",anger
10278,PlayerUnknownsBattlegrounds(PUBG),Negative,Maybe I'm the only one who hates Pubg for no reason. .  .,anger
10278,PlayerUnknownsBattlegrounds(PUBG),Negative,Maybe I'm the only one who hates Pub Landlord for no reason...,disgust
10278,PlayerUnknownsBattlegrounds(PUBG),Negative,Maybe I'm the only one who hates Pubg for no reason...,disgust
10278,PlayerUnknownsBattlegrounds(PUBG),Negative,Maybe I'm the only one who hates Pubg for no reason..,disgust
10278,PlayerUnknownsBattlegrounds(PUBG),Negative,Maybe I'm the only one left who hates Pubg V for almost no reason...,neutral
10278,PlayerUnknownsBattlegrounds(PUBG),Negative,Maybe I'm the only guy who enjoyed Pubg for one reason...,neutral
10281,PlayerUnknownsBattlegrounds(PUBG),Negative,PUBG Mobile Alternatives Registers a Massive Surge in Downloads After Ministry Bans the Game qnewshub.com/technology/pub…,neutral
10281,PlayerUnknownsBattlegrounds(PUBG),Negative,PUBG Mobile Alternatives has seen a massive increase in downloads after the Ministry banned the game qnewshub.com / technology / pub...,neutral
10281,PlayerUnknownsBattlegrounds(PUBG),Negative,PUBG Mobile Alternatives registers massive surge in downloads after ministry bans game qnewshub.com / technology / pub...,surprise
10281,PlayerUnknownsBattlegrounds(PUBG),Negative,PUBG Mobile Alternatives Saw a Massive Surge in Downloads After Xbox Bans the Game qnewshub.com/technology/pub…,neutral
10281,PlayerUnknownsBattlegrounds(PUBG),Negative,PUBG Mobile Alternatives Registers Is a Massive Technology Surge Based in Downloads Software After Ministry Bans Play the Game qnewshub. com / download technology / as pub …,surprise
10281,PlayerUnknownsBattlegrounds(PUBG),Negative,PUBG Mobile Alternatives Registers in Big Difference in Downloads After Ministry With the Act qnewshub.com/technology/pub...,neutral
10282,PlayerUnknownsBattlegrounds(PUBG),Negative,I pretend everything is fine: pic.twitter.com / alDZJWadES,neutral
10282,PlayerUnknownsBattlegrounds(PUBG),Negative,Photo: pic.wikimedia.org / alDZJWadES,neutral
10282,PlayerUnknownsBattlegrounds(PUBG),Negative,and  . . Me pretending to be alright : pic.twitter.com/alDZJWadES,neutral
10285,PlayerUnknownsBattlegrounds(PUBG),Negative,Will PUBG get banned in India? . . Read the reason . . hashtagguys.in/will-pubg-get-….,sadness
10285,PlayerUnknownsBattlegrounds(PUBG),Negative,Will PUBG be banned in India?... Read the reason.. hashtagguys.in / will-pubg-get-....,sadness
10285,PlayerUnknownsBattlegrounds(PUBG),Negative,Will PUBG be banned in India?.. Read the reason.. hashtag-guys.in / will-pubg-english -....,sadness
10285,PlayerUnknownsBattlegrounds(PUBG),Negative,Will PUBG get banned in Venezuela?. … Read about reason.. hashtagguys.in/will-pubg-get-….,sadness
10285,PlayerUnknownsBattlegrounds(PUBG),Negative,Will some PUBG get even banned in India?.. Read from the reason.. hashtagguys. com in / will - be pubg - get - arrested ….,sadness
10286,PlayerUnknownsBattlegrounds(PUBG),Negative,Dear @PUBG_Support and many time we got killed just after landiAnd my rank is just crown v. How can i used hacker to boost my rank.please unblock my account.my is no is -5384386010 2/2. @PUBGMOBILE . @PUBGMOBILE_IN,sadness
10286,PlayerUnknownsBattlegrounds(PUBG),Negative,Dear @ PUBG _ Support and many times we were killed shortly after landing And my rank is just the crown v. How can I use hackers to increase my rank. Please unlock my account. My number is -5384386010 2 / 2. @ PUBGMOBILE. @ PUBGMOBILE _ IN,sadness
10286,PlayerUnknownsBattlegrounds(PUBG),Negative,Dear @ PUBG _ Support and many times we got killed just after landiAnd my rank is just crown v.How can i used hacker to build my rank.please unblock my back.my is no is -5384386010 2 / 2. @ PUBGMOE. @ PUBGMOE _ IN,sadness
10286,PlayerUnknownsBattlegrounds(PUBG),Negative,Dear @PUBG_Support and many time we got clicked just after landiAnd im rank is just crown v. How can i exploit hacker to increase my rank.please unblock my account.my is<unk> is -5384386010 2/2. @PUBGMOBILE. @PUBGMOBILE_IN,sadness
10286,PlayerUnknownsBattlegrounds(PUBG),Negative,Dear General @PUBG_Support and many time we got all killed just days after u landiAnd my military rank is just crown v. How can we i used hacker ID to boost my rank rank. please unblock my account. my is no is - 5384386010 4 2 / 4 2. @PUBGMOBILE. @PUBGMOBILE_IN,sadness
10286,PlayerUnknownsBattlegrounds(PUBG),Negative,Dear @PUBG_Support and many time he got killed just after landiAnd my im new just crown v. when can i used hacker to boost up crown.please delete his account.my is no is -5384386010 2/2. @PUBGMOBILE. 1,sadness
10290,PlayerUnknownsBattlegrounds(PUBG),Positive,Legend WTF,anger
10290,PlayerUnknownsBattlegrounds(PUBG),Positive,they,neutral
10291,PlayerUnknownsBattlegrounds(PUBG),Positive,PubG is therapeutic,neutral
10291,PlayerUnknownsBattlegrounds(PUBG),Positive,PubG is therapeutic,neutral
10291,PlayerUnknownsBattlegrounds(PUBG),Positive,PubG is not all that bad,disgust
10291,PlayerUnknownsBattlegrounds(PUBG),Positive,PubG is open,neutral
10291,PlayerUnknownsBattlegrounds(PUBG),Positive,Clinical PubG is therapeutic,neutral
10291,PlayerUnknownsBattlegrounds(PUBG),Positive,therapeutic is therapeutic,neutral
10292,PlayerUnknownsBattlegrounds(PUBG),Positive,"Do PUBG gamers do corruption?. Do PUBG gamers commit robberies?. DID PUBG players attacked PIC?. Do PUBG players take bribes?. are 1.9 million cases pending because of PUBG players?. if not, why is PUBG being banned instead of actual problems? we reject PUBG ban.",neutral
10292,PlayerUnknownsBattlegrounds(PUBG),Positive,"Do PUBG players commit corruption?. Do PUBG players commit robberies?. Did PUBG players attack PIC?. Do PUBG players accept bribes?. 1.9 million cases are pending against PUBG players?. if not, why is PUBG banned instead of actual problems? We reject PUBG ban.",neutral
10292,PlayerUnknownsBattlegrounds(PUBG),Positive,"Are PUBG players playing corruption?. Are PUBG players playing looting?.. DID PUBG players attacking PIC?. PUBG players taking bribes?. 1.9 million cases pending because of PUBG players?. if not, why ban PUBG and not real problems? we reject the PUBG ban.",neutral
10292,PlayerUnknownsBattlegrounds(PUBG),Positive,"Do PUBG gamers do corruption?. Do PUBG gamers commit robberies?. DID PUBG players attacked PIC?. Do it players take bribes?. are 5.9 hundred cases pending because by PUBG players?. if legit, how is PUBG being banned instead of actual problems? we want PUBG ban.",anger
10292,PlayerUnknownsBattlegrounds(PUBG),Positive,"Do PUBG gamers do corruption?. is Do PUBG gamers commit robberies?. DID... PUBG players attacked PIC?. Do PUBG players actually take bribes?. but are 1. 9 million abuse cases pending because of PUBG players?. if not, and why is PUBG games being essentially banned entirely instead of actual problems? we totally reject PUBG ban.",neutral
10292,PlayerUnknownsBattlegrounds(PUBG),Positive,"Do PUBG gamers do corruption?. did PUBG gamers commit robberies?. DID PUBG players attacked PIC?. Do PUBG player give revenge?. with 1.9 million cases pending because of PUBG players?. if that, why are PUBG being tied instead to actual problems? we reject PUBG people.",anger
10294,PlayerUnknownsBattlegrounds(PUBG),Negative,Never played. .,neutral
10294,PlayerUnknownsBattlegrounds(PUBG),Negative,Never played.,neutral
10294,PlayerUnknownsBattlegrounds(PUBG),Negative,Never played...,neutral
10294,PlayerUnknownsBattlegrounds(PUBG),Negative,Never played.<unk>,neutral
10294,PlayerUnknownsBattlegrounds(PUBG),Negative,3 Never played..,sadness
10294,PlayerUnknownsBattlegrounds(PUBG),Negative,Never Lie..,anger
10295,PlayerUnknownsBattlegrounds(PUBG),Positive,I’m playing and streaming,neutral
10295,PlayerUnknownsBattlegrounds(PUBG),Positive,I play and stream,neutral
10295,PlayerUnknownsBattlegrounds(PUBG),Positive,I Play and Stream,neutral
10295,PlayerUnknownsBattlegrounds(PUBG),Positive,I’m playing and producing,joy
10295,PlayerUnknownsBattlegrounds(PUBG),Positive,I ’ m definitely playing and streaming,joy
10295,PlayerUnknownsBattlegrounds(PUBG),Positive,I’m playing and the,neutral
10297,PlayerUnknownsBattlegrounds(PUBG),Negative,Win @PUBG_Support... bro. please stop forcing to everyone to play Miramar what feels like around 40 % of the game time. There are 4 better maps. Split that shit through more evenly. Please.,anger
10298,PlayerUnknownsBattlegrounds(PUBG),Positive,omg i'm so excited to watch dk play pubg,surprise
10298,PlayerUnknownsBattlegrounds(PUBG),Positive,omg I'm so excited to see dk play pubg,surprise
10298,PlayerUnknownsBattlegrounds(PUBG),Positive,omg i'm so excited to watch dk play pubg,surprise
10298,PlayerUnknownsBattlegrounds(PUBG),Positive,omg i'm so excited to watch dk play together,surprise
10298,PlayerUnknownsBattlegrounds(PUBG),Positive,omg And i'm so excited... to not watch dk play pubg,surprise
10298,PlayerUnknownsBattlegrounds(PUBG),Positive,omg i'm also hungry to watch dk play pubg,surprise
10299,PlayerUnknownsBattlegrounds(PUBG),Negative,It is not the first time that the EU Commission has taken such a step.,neutral
10299,PlayerUnknownsBattlegrounds(PUBG),Negative,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",neutral
10301,PlayerUnknownsBattlegrounds(PUBG),Positive,Still loving pubg :) youtu.be/_CzVhD-9IAs,joy
10301,PlayerUnknownsBattlegrounds(PUBG),Positive,Still loving pubg:) youtu.be / _ CzVhD-9IAs,joy
10301,PlayerUnknownsBattlegrounds(PUBG),Positive,Still loving pubg:) youtu.be / _ CzVhD-9IAs,joy
10301,PlayerUnknownsBattlegrounds(PUBG),Positive,Still on pubg :) youtu.be/_CzVhD-9IAs,neutral
10301,PlayerUnknownsBattlegrounds(PUBG),Positive,2 Still at loving pubg : ) youtu. be / _ 4 CzVhD - 0 9IAs,sadness
10301,PlayerUnknownsBattlegrounds(PUBG),Positive,I loving you :) by.be/_CzVhD-9IAs,joy
10302,PlayerUnknownsBattlegrounds(PUBG),Negative,When you ban PUBG Mobile but suddenly realise you'll have to employ 50 million people pic.twitter.com/c5xpXwbM3F,surprise
10302,PlayerUnknownsBattlegrounds(PUBG),Negative,If you ban PUBG Mobile but suddenly realize that you have to employ 50 million people pic.twitter.com / c5xpXwbM3F,surprise
10302,PlayerUnknownsBattlegrounds(PUBG),Negative,When you ban PUBG Mobile but suddenly realize you have to attract 50 million people pic.google.com / c5xpXwbM3F,surprise
10302,PlayerUnknownsBattlegrounds(PUBG),Negative,When you ban PUBG Mobile but suddenly realise you'll have to employ 50 million people pic.twitter.com/c5xpXwbM3F,surprise
10302,PlayerUnknownsBattlegrounds(PUBG),Negative,V When you ban PUBG Mobile but suddenly realise you'll have to employ 50 million people pic.twitter.com/c5xpXwbM3F,surprise
10304,PlayerUnknownsBattlegrounds(PUBG),Negative,Problems:. -Rampant Sexual assualt in educational institutes.. -PIA Fake licenses.. -Baloch students arrested for protesting against inaccessibility of internet.. -215K corona cases & rising. -Christian man shot dead for buying house in Muslim majority.. Steps Taken:. -Ban PUBG,sadness
10304,PlayerUnknownsBattlegrounds(PUBG),Negative,Problems:.. -Wild sexual assaults in educational institutions.. -PIA fake licenses.. -Baloch students arrested because they protested against the inaccessibility of the Internet.. -215K Corona cases & rising. -Christian man shot because he had bought a house in Muslim majority.. Steps taken: -Ban PUBG.,anger
10304,PlayerUnknownsBattlegrounds(PUBG),Negative,Problems:. -Rampant Sexual assualt in educational institutes.. -PIA Fake licenses.. -Baloch students arrested on protesting online inaccessibility of internet.. -215K corona cases & more. -Christian man shot dead for looting property in Muslim neighbourhood Steps Taken:. -Ban PUBG,anger
10304,PlayerUnknownsBattlegrounds(PUBG),Negative,Problems :. - Rampant Sexual assualt in some educational institutes.. - PIA Fake internet licenses.. - Baloch students getting arrested and for protesting against inaccessibility of internet.. - All 215K corona cases & rising. - 2 Christian man being shot dead for buying house lots in Muslim student majority.. Steps Taken :. - 1 Ban PUBG,sadness
10304,PlayerUnknownsBattlegrounds(PUBG),Negative,Short:. -Rampant religious assualt against educational system.. -PIA driver licenses.. -Baloch students burned for protesting over inaccessibility of internet.. -215K corona cases & rising. -Christian man shot homeless for selling house in Muslim majority.. Short Taken:. -Ban PUBG,anger
10311,PlayerUnknownsBattlegrounds(PUBG),Negative,Atleast I can proudly say anywhere dt I never use tiktok&pubg & among these apps which list has been declared today in this newspepper cutting i didn't install anysingle one & Nt in my phone among them &bt only 1app among these once I have used,joy
10311,PlayerUnknownsBattlegrounds(PUBG),Negative,"At least I can proudly say that I never use tiktok & pubg & among those apps whose list was published today in this newspaper clipping, I have not installed a single & Nt in my phone and only installed one app of it once I have used it.",neutral
10311,PlayerUnknownsBattlegrounds(PUBG),Negative,"At least I can proudly say that nowhere do I ever use these apps, the list of which was announced today in this news release, I have not installed any of them on my phone, and only one app I have ever used",neutral
10311,PlayerUnknownsBattlegrounds(PUBG),Negative,Atleast I can proudly say anywhere dt I never use tiktok&pubg & among these apps which list have been declared 1 in this newspepper cutting i NEVER install anysingle one by Nt in mah phone among them &bt only 1app among these once 2 have used,joy
10311,PlayerUnknownsBattlegrounds(PUBG),Negative,My Atleast and I can proudly only say anywhere dt I never use tiktok & pubg & among these apps which list has been basically declared useless today in and this new newspepper cutting i didn'u t immediately install anysingle one & Nt in my phone among them & bt only 1app among these once I have only used,sadness
10311,PlayerUnknownsBattlegrounds(PUBG),Negative,Atleast I can proudly reveal anywhere dt had never added tiktok&pubg here among these ones which list has been declared absent in this newspepper cutting i didn't read anysingle one & Nt in my phone among them there only 1app found these once I have installed,neutral
10314,PlayerUnknownsBattlegrounds(PUBG),Positive,"Best BRs, in my opinion. . . 1 - Apex Legends . 2 - Warzone . 3 - Fortnite. 4 - H1 . 5 - PUBG. 6 - Blackout . 7 - Hyper Scape. 8 - Radical Heights . 9 - Realm Royale . 10 - Cuisine Royale. 11 - Ring of Elysium . 12 - Island of Nyne . . (only listed games I’ve played, or paid interest in)",neutral
10314,PlayerUnknownsBattlegrounds(PUBG),Positive,In my opinion the best BRs... 1 - Apex Legends. 2 - Warzone. 3 - Fortnite. 4 - H1. 5 - PUBG. 6 - Blackout. 7 - Hyper Scape. 8 - Radical Heights. 9 - Realm Royale. 10 - Cuisine Royale. 11 - Ring of Elysium. 12 - Island of Nyne.. (only listed games I played or paid for),neutral
10314,PlayerUnknownsBattlegrounds(PUBG),Positive,"Best BR, in my opinion..... 1 - Apex Legends. 2 - Warzone. 3 - Bennite. 4 - H1. 5 - PUBG. 6 - Blackout. 7 - Hyper Scape. 8 - Radical Heights. 9 - Realm Royale. 10 - Cuisine Royale. 11 - Festival of Elbresum. 12 - Island of Nyne.. (only listed games I played or paid interest for)",neutral
10314,PlayerUnknownsBattlegrounds(PUBG),Positive,"Best BRs, in my opinion. Highlights. A - Apex Legends. I NA Warzone. 3 - Fortnite. 4 - H1 ]. 5 - PUBG. 6 - Halo. 7 - Hyper Scape. 8 - Radical Heights. 9, Realm Royale. 10 - Cuisine Royale. 11 - Ring of Elysium. 12... Island of Nyne.. (* listed games I’ve played, or paid interest in)",neutral
10314,PlayerUnknownsBattlegrounds(PUBG),Positive,"Best 2 BRs, plus in my opinion... 1 - Apex Legends. C 2 - Warzone. 3 - Fortnite. 4 - Space H1. S 5 - PUBG. 6 - Blackout. 7 - Hyper Scape. 8 - Radical Heights. 9 - Black Realm Royale. 10 - Cuisine Royale. 11 - Ring of Elysium. 12 - Island of Belle Nyne.. ( only listed as games I ve ’ 1 ve played, or paid interest in )",neutral
10314,PlayerUnknownsBattlegrounds(PUBG),Positive,"Best BRs, in my judgement... One - Apex 3. 2 - Warzone. 3 - Fortnite. 4 - H1. 5 - PUBG. 6 - Blackout. 7 - Hyper Scape. 8 - Morning Heights. 9 - Realm Royale.<unk> - Cuisine Royale. 11 - Ring of Light. 12 - Island of Nyne.. (only 3 games I’ve played, and spend time in)",neutral
10318,PlayerUnknownsBattlegrounds(PUBG),Positive,I won’t support you in next election if,sadness
10318,PlayerUnknownsBattlegrounds(PUBG),Positive,I will not support you at the next election if:,anger
10318,PlayerUnknownsBattlegrounds(PUBG),Positive,I will not support you in the next election if,sadness
10318,PlayerUnknownsBattlegrounds(PUBG),Positive,I will support you in next election if,joy
10318,PlayerUnknownsBattlegrounds(PUBG),Positive,But I won ’ ′ t support you in next election if,joy
10318,PlayerUnknownsBattlegrounds(PUBG),Positive,I personally support you in next election if,joy
10319,PlayerUnknownsBattlegrounds(PUBG),Positive,Fortnite revenues continue to decline; PUBG on the come-up dailyesports.gg/fortnite-reven… https://t.co/cxjLkWAygH,sadness
10319,PlayerUnknownsBattlegrounds(PUBG),Positive,Fortnite revenue continues to fall; PUBG on the coming dailyesports.gg / fortnite-reven... https: / / t.co / cxjLkWAygH,surprise
10319,PlayerUnknownsBattlegrounds(PUBG),Positive,PUBG's revenues continue to fall; PUBG's example is daesports.gg / fortnite-reven...,neutral
10319,PlayerUnknownsBattlegrounds(PUBG),Positive,Fortnite Sales continue to decline; PUBG near the come-up m.gg/fortnite-reven… https://t.co/cxjLkWAygH],sadness
10319,PlayerUnknownsBattlegrounds(PUBG),Positive,Fortnite revenues continue out to decline ; PUBG on seeing the market come - up from dailyesports. info gg / fortnite - shares reven … with https://t.co/cxjLkWAygH ],sadness
10319,PlayerUnknownsBattlegrounds(PUBG),Positive,Fortnite revenues expected to fall; PUBG • Sunday market-up dailyesports.gg/fortnite-reven... https://t.co/cxjLkWAygH],surprise
10321,PlayerUnknownsBattlegrounds(PUBG),Negative,PUBG Mobile Ban in India: 5 Controversies That Rocked the Game Before paper.li/e-1475927417?r…,surprise
10321,PlayerUnknownsBattlegrounds(PUBG),Negative,PUBG mobile phone ban in India: 5 controversies that preceded the game paper.li / e-1475927417? r...,anger
10321,PlayerUnknownsBattlegrounds(PUBG),Negative,PUBG Mobile Ban in India: 5 versions that spoiled the game to paper.li / e-1475927417? r...,sadness
10321,PlayerUnknownsBattlegrounds(PUBG),Negative,PUBG Mobile Test in India: Massive Controversies That Rocked to Game Before paper.li/e-1475927417?r…,anger
10321,PlayerUnknownsBattlegrounds(PUBG),Negative,PUBG Mobile to Ban Games in India : 5 Controversies How That I Rocked the Game Right Before I paper. li / p e - 1475927417? r …,surprise
10321,PlayerUnknownsBattlegrounds(PUBG),Negative,PUBG A Video in India: 11 Controversies That Rocked the Game A Review.li/e-1475927417?r...,surprise
10323,PlayerUnknownsBattlegrounds(PUBG),Negative,BANNED: More than 118 apps including PUBG banned in India  gadgetbridge.com/news/banned-mo… via @gadgetbridge,sadness
10323,PlayerUnknownsBattlegrounds(PUBG),Negative,"BANNED: More than 118 apps, including PUBG, banned in India gadgetbridge.com / news / banned-mo... via @ gadgetbridge",sadness
10323,PlayerUnknownsBattlegrounds(PUBG),Negative,"BANNED: More than 118 apps, including PUBG, banned in India gadbridge / news / banned-mo... via @ gadbridge",sadness
10323,PlayerUnknownsBattlegrounds(PUBG),Negative,BANNED: More that 118 apps to PUBG banned in India  gadgetbridge.com/news/banned-mo… on @gadgetbridge,sadness
10323,PlayerUnknownsBattlegrounds(PUBG),Negative,BANNED : 1 More than 1 118 apps including PUBG had banned themselves in India using gadgetbridge. h com / news / more banned - mo … via @gadgetbridge,sadness
10323,PlayerUnknownsBattlegrounds(PUBG),Negative,News: fewer than 118 apps serving PUBG appeared in UK gadgetbridge.com/news/banned-mo... via @gadgetbridge,sadness
10325,PlayerUnknownsBattlegrounds(PUBG),Negative,Indian Govt. Banned  . . Government be like:. Winner Winner Chicken Dinner .  .  pic.twitter.com/SmBnjk2Z3j,sadness
10325,PlayerUnknownsBattlegrounds(PUBG),Negative,Indian government banned. Government as follows: Winner winner Chicken Dinner.. pic.twitter.com / SmBnjk2Z3j,sadness
10325,PlayerUnknownsBattlegrounds(PUBG),Negative,Indian goat. Banned... The government should be like this: The winner is a chicken dinner.. pic.wikipedia.org / SmBnjk2Z3j,sadness
10325,PlayerUnknownsBattlegrounds(PUBG),Negative,Indian Govt. Banned  . . Government be like:. Winner Winner Chicken Dinner .  .  pic.twitter.com/SmBnjk2Z3j,sadness
10325,PlayerUnknownsBattlegrounds(PUBG),Negative,2008 Indian Govt. Banned  . . Government be like:. Winner Winner Chicken Dinner .  .  pic.twitter.com/SmBnjk2Z3j,sadness
10325,PlayerUnknownsBattlegrounds(PUBG),Negative,they,neutral
10326,PlayerUnknownsBattlegrounds(PUBG),Positive,"to @PTAofficialpk. Banning pubg is not the right choice, just because some giy commited such suicide ( may he then rest in peace ) doesn ’ wasn t mean its pubg ’ s fault, but people from pakistan have a career in pubg, art and talent, provided they can represent even pakistan world wide, please, if its my first request,",sadness
10328,PlayerUnknownsBattlegrounds(PUBG),Neutral,First proper round on,fear
10328,PlayerUnknownsBattlegrounds(PUBG),Neutral,First proper round on,fear
10328,PlayerUnknownsBattlegrounds(PUBG),Neutral,First proper round on,fear
10328,PlayerUnknownsBattlegrounds(PUBG),Neutral,First professional round on,fear
10328,PlayerUnknownsBattlegrounds(PUBG),Neutral,First proper round match on,fear
10328,PlayerUnknownsBattlegrounds(PUBG),Neutral,right proper round on,neutral
10330,PlayerUnknownsBattlegrounds(PUBG),Neutral,Big Breaking: 118 apps including famous mobile gaming app PUBG banned in India. pic.twitter.com/KBEqYNZmlS,sadness
10330,PlayerUnknownsBattlegrounds(PUBG),Neutral,"Big Breaking: 118 apps, including the famous mobile gaming app PUBG, banned in India. pic.twitter.com / KBEqYNZmlS",sadness
10330,PlayerUnknownsBattlegrounds(PUBG),Neutral,"Big Breaking: India bans 118 apps, including the famous mobile gaming app PUBG",sadness
10330,PlayerUnknownsBattlegrounds(PUBG),Neutral,Big Breaking: 118 apps including famous mobile gaming app PUBG banned in India. pic.twitter.com/KBEqYNZmlS,sadness
10330,PlayerUnknownsBattlegrounds(PUBG),Neutral,from Big Breaking: 118 apps including famous mobile gaming app PUBG banned in India. pic.twitter.com/KBEqYNZmlS,sadness
10335,PlayerUnknownsBattlegrounds(PUBG),Positive,I think it's about time for me to play and install PUBG again.. I miss that game.,sadness
10335,PlayerUnknownsBattlegrounds(PUBG),Positive,I think it's time for me to play PUBG again and install it. I miss this game.,sadness
10335,PlayerUnknownsBattlegrounds(PUBG),Positive,I think it's about time for me to play and install PUBG again.. I miss that game.,sadness
10335,PlayerUnknownsBattlegrounds(PUBG),Positive,I think it's about time for me and play google install PUBG again.. I miss that game.,sadness
10335,PlayerUnknownsBattlegrounds(PUBG),Positive,I think it'm s also about time for me... to play and install PUBG again.. Now I miss that last game.,sadness
10335,PlayerUnknownsBattlegrounds(PUBG),Positive,I think it's about OK for me to play and install PUBG again.. almost miss that song.,neutral
