id,topic,sentiment,tweet,emotion_label
4526,Google,Negative,"WHAT THE? TOP OF THE MORNIN', I SHITTING CANNOT CONTROL MY HATRED FOR GOOGLE AUTO COMPLETE!",anger
4526,Google,Negative,"WHAT? TOP OF THE MORNIN, ""I CAN FULLY CONTROL MY HATE FOR GOOGLE CAR!",anger
4526,Google,Negative,"WHAT? TOP FROM MORENINE, ""I FUTURE CANNON CONTROL MY HATRED FOR GOOGLE AUTO COMPLETE!",anger
4526,Google,Negative,"WHAT THE? TOP OG THIS MORNIN', I SHITTING YOU CONTROL MY HATRED FOR GOOGLE AUTO COMPLETE!",anger
4526,Google,Negative,"WHAT TO THE? TOP TO OF THE THE MORNIN ', S I SHITTING CANNOT IN CONTROL ON MY IN HATRED FOR YOU GOOGLE AUTO YOU COMPLETE!",anger
4526,Google,Negative,"WHAT THE? TOP FOR WHAT MORNIN', FREE SHITTING CANNOT CONTROL MY NEW AT GOOGLE AUTO COMPLETE!",surprise
4527,Google,Positive,an angel is what you are,neutral
4527,Google,Positive,an angel is what you are,neutral
4527,Google,Positive,An Angel Is What You Are,neutral
4527,Google,Positive,an art is what you are,neutral
4527,Google,Positive,an angel is what you himself are,neutral
4527,Google,Positive,an angel is what the are,neutral
4530,Google,Positive,Super excited to have achieved google certified trainer status!,joy
4530,Google,Positive,Super excited to have achieved the google certified trainer status!,joy
4530,Google,Positive,I am super pleased to have received the status of a certified trainer at Google!,joy
4530,Google,Positive,Super proud to have achieved google certified trainer status!,joy
4530,Google,Positive,Chef Super excited everyone to have achieved google certified trainer status!,joy
4530,Google,Positive,Super excited to have achieved google certified email status!,joy
4531,Google,Negative,Why does Google criticize black people by hiding aggressor,anger
4531,Google,Negative,Why Google Criticizes Blacks by Hiding Aggressor,disgust
4531,Google,Negative,"Why Google Criticizes Black People, Hiding the Aggressor",disgust
4531,Google,Negative,Why does Google criticize black people by hiding???,anger
4531,Google,Negative,or Why does Google criticize black people merely by hiding aggressor,anger
4531,Google,Negative,Why does Google criticize black people by hiding about,anger
4532,Google,Neutral,"Google Calendar can be messy, loud, and chaotic. Use these settings and features to take back control of your calendar and your day. bit.ly/2NJS71f",neutral
4532,Google,Neutral,"Google Calendar can be messy, noisy and messy. Use these settings and features to regain control of your calendar and your day. bit.ly / 2NJS71f",neutral
4532,Google,Neutral,"Google Calendar can be slow, loud, and chaotic. Use these settings and features to regain control of your calendar and your day. bit.ly / 2NJS71f",anger
4532,Google,Neutral,"Google Calendar can be messy, loud, and chaotic. Use some settings app features to take back account of your calendar and your day. bit.ly/2NJS71f",neutral
4532,Google,Neutral,"Google Calendar can be deeply messy, loud, and quite chaotic. Use these settings and corresponding features directly to take back remote control back of your calendar date and your day. bit. ly / 2NJS71f",neutral
4532,Google,Neutral,"Google Calendar can be messy, large, and chaotic. Use these settings and features help keep better control of a calendar and your day. bit.ly/2NJS71f",neutral
4533,Google,Neutral,Google Pixel 3A review: a $399 phone with a great camera - tinyurl.com/y97ha6ql https://t.co/jYzUPqFMgY,surprise
4533,Google,Neutral,Google Pixel 3A review: a $399 phone with a great camera - tinyurl.com / y97ha6ql https: / / t.co / jYzUPqFMgY,surprise
4533,Google,Neutral,Google Pixel 3A review: $399 phone with great camera - tinyurl.com / y97ha6ql,neutral
4533,Google,Neutral,Google Pixel 3A review: a fine phone with a great camera - mash.com/y97ha6ql https://t.co/jYzUPqFMgY],joy
4533,Google,Neutral,Google Pixel Photo 3A user review : Also a $ 399 mobile phone with perhaps a particularly great camera - with tinyurl. com / y97ha6ql https://t.co/jYzUPqFMgY ],surprise
4533,Google,Neutral,Google Pixel Image review: ‘ professional image with a great feel - tinyurl.com/y97ha6ql https://t.co/jYzUPqFMgY],joy
4535,Google,Negative,it took me way too fucking long to swap playlists on my alarm app @ google why do you make this so complicated,fear
4535,Google,Negative,"It took way too long to exchange playlists on my alarm app @ google, why are you making it so complicated?",surprise
4535,Google,Negative,"It took me too long to find the playlists in my @ google alarm clock, why are you making it so difficult?",fear
4535,Google,Negative,it took me way too fucking long to swap windows on my alarm app @ google why do yo make this so complicated,surprise
4535,Google,Negative,it also took and me way too fucking long to swap playlists on my emergency alarm app @ google why do you always make this so damn complicated,fear
4535,Google,Negative,you took me way too fucking crazy to make playlists on my alarm app @ google why do you make stuff so complicated,fear
4539,Google,Positive,omg.. i'm envious.. ok google how to be lucky???!!,surprise
4539,Google,Positive,omg.. i am jealous.. ok google how to be lucky???!!,surprise
4539,Google,Positive,omg.. i'm envious.. ok google how to be lucky???!!,surprise
4539,Google,Positive,omg.. i'm envious.. ok google how to start lucky???!!,surprise
4539,Google,Positive,2 omg.. w i'e m envious.. ok google how to ever be very lucky???!!,surprise
4539,Google,Positive,omg.. i'm envious.. ok google we should be jealous,surprise
4542,Google,Positive,I will do google top ranking high quality SEO backlinks. fiverr.com/share/NWeWvp. .,neutral
4542,Google,Positive,I will make Google top ranking high quality SEO backlinks. Fiverr.com / share / NWeWvp..,neutral
4542,Google,Positive,I will do google top ranking high quality SEO inside. fiverr.com / share / NWeWvp..,neutral
4542,Google,Positive,I currently do google top ranking high quality SEO viz. fiverr.com/share/NWeWvp..,neutral
4542,Google,Positive,I will hopefully do google a top ranking high world quality SEO backlinks. a fiverr. and com / share / as NWeWvp..,neutral
4542,Google,Positive,You will do google after ranking first speed SEO backlinks. fiverr.com/share/NWeWvp..,neutral
4543,Google,Neutral,"3. 15 minutes is a ridiculous minimum time, make it shorter. If 15 min max is all that is needed to stop the spread, we are golden, add to the social distancing work done.",neutral
4546,Google,Positive,Some great options to see the Meet stream when you are sharing your screen! Thanks @ericcurts,joy
4546,Google,Positive,Some great options to see the meet stream when you share your screen! Thanks @ ericcurts,joy
4546,Google,Positive,Some great options to see the Meet stream when you share your screen! Thanks @ ericcurts,joy
4546,Google,Positive,Some great options to see an Meet stream when you are sharing your screen! Thanks @ericcurts,joy
4546,Google,Positive,Some great options to see the com Meet stream on when things you are sharing with your screen! Thanks @ericcurts,joy
4546,Google,Positive,Some great way to see the Meet people when you are sharing your video! Thanks @ericcurts,joy
4547,Google,Neutral,"Australia Watchdog Suggests Information Boycott of Google, Fb todaymynews.in/2020/05/19/aus…",anger
4547,Google,Neutral,"Australia Watchdog proposes information boycott against Google, Fb todaymynews.in / 2020 / 05 / 19 /",anger
4547,Google,Neutral,"Australia Watchdog Suggests Information Boycott of Google, Fb todaymynews.in / 2020 / 05 / 19 /...",anger
4547,Google,Neutral,"Australia Watchdog Supports Information Boycott against Google, Fb todaymynews.in/2020/05/19/aus…",fear
4547,Google,Neutral,"Australia Media Watchdog Report Suggests Information Boycott of 2013 Google, under Fb todaymynews. in / 2020 / au 05 / 19 / aus Google …",anger
4547,Google,Neutral,"News Report Suggests Legal Boycott of Google, Fb<unk>.in/2020/05/19/aus...",anger
4548,Google,Neutral,"I may or may not be slightly obsessed with Jamboard. Such an awesome tool for creating collaboative, interactive whiteboards! A great way to create for T's and S's in any instructional model and on any device!",joy
4548,Google,Neutral,"I may or may not be obsessed with Jamboard. Such a great tool for creating collective, interactive whiteboards! A great way to create for T's and S's in any teaching model and on any device!",joy
4548,Google,Neutral,"I may be a little obsessed with Jamboard. Such a great collage tool, an interactive whitewash! A great way to create for T and S in any tool model and on any device!",joy
4548,Google,Neutral,"I may or may t be slightly obsessed by Jamboard. Such an awesome tool for creating intuitive, dynamic whiteboards! A great way to create for T's and S's in any instructional model and on any device!",joy
4548,Google,Neutral,"I may or may not be slightly obsessed only with Jamboard. Such an utterly awesome tool for creating collaboative, highly interactive whiteboards! A pretty great way up to create for T's and S's found in almost any other instructional model out and on at any device!",joy
4548,Google,Neutral,"I have or may not be slightly obsessed over Jamboard. Such an awesome idea for creating collaboative, structured music! A great way to create dynamic T's and S's in a instructional model and on any device!",joy
4549,Google,Positive,Congrats baby.,joy
4549,Google,Positive,Congratulations baby.,joy
4549,Google,Positive,Congrats baby.,joy
4549,Google,Positive,Congrats guys.,neutral
4549,Google,Positive,I Congrats baby.,joy
4549,Google,Positive,sick baby.,sadness
4551,Google,Neutral,Users across the nation are reporting outages related to internet service through Google Fiber.. trib.al/rXo8F3B,sadness
4551,Google,Neutral,Users across the nation are reporting outages related to the Internet service over Google Fiber.. trib.al / rXo8F3B,sadness
4551,Google,Neutral,Users across the country are reporting outages related to the Internet service via Google Fiber.. trib.al / rXo8F3B,neutral
4551,Google,Neutral,Users across the region are reporting outages related to phone service through Google Fiber.. trib.al/rXo8F3B,sadness
4551,Google,Neutral,Users spread across Across the US nation here are reporting outages related to internet service purchases through monitoring Google Fiber.. trib. al / rXo8F3B,neutral
4551,Google,Neutral,Users from the nation are reporting outages inside our internet service through Google Services.. trib.al/rXo8F3B,neutral
4553,Google,Neutral,US government hits Google with biggest antitrust lawsuit in decades metro.co.uk/2020/10/21/us-…,anger
4553,Google,Neutral,US government hits Google with biggest antitrust case in decades metro.co.uk / 2020 / 10 / 21 / us-...,neutral
4553,Google,Neutral,The US government has hit Google with the largest antitrust lawsuit in decades metro.co.uk / 2020 / 10 / 21 / us-...,anger
4553,Google,Neutral,US Attorney hits Google with biggest antitrust lawsuit in its metro.co.uk/2020/10/21/us-…,anger
4553,Google,Neutral,US based government which hits Google with a biggest antitrust related lawsuit in five decades metro. co. uk / 2020 / 10 / 21 / us - …,anger
4553,Google,Neutral,US government hits Google on biggest digital breach in decades metro.co.uk/2020/10/21/us-...,anger
4554,Google,Negative,Why Google sucks: Google white-washes uniformed publics by categorizing bias,disgust
4554,Google,Negative,Why Google bugs: Google whitewashes uniformed public by categorizing prejudices,neutral
4554,Google,Negative,Why Google Sucks: Google Washes Uniform by Classifying Bias,disgust
4554,Google,Negative,Why Google sucks: Google hair-washes uniformed publics by categorizing bias,disgust
4554,Google,Negative,What Why Google sucks : Perhaps Google white - washes uniformed publics by categorizing a bias,sadness
4554,Google,Negative,thinks Google sucks: Google white-washes foreign publics by categorizing bias,disgust
4555,Google,Neutral,Buy Negative Google Reviews - 1 star Reviews - Bad Reviews   mangocityit.com/service/buy-ne…,sadness
4555,Google,Neutral,Buy negative Google reviews - 1 star reviews - bad reviews mangocityit.com / service / buy-no...,sadness
4555,Google,Neutral,Buy Google reviews - 1 star reviews - Bad reviews mangocityit.com / service / buy-ne...,sadness
4555,Google,Neutral,Buy Negative Google Reviews - 10 star Reviews - Bad Taste   mangocityit.com/service/buy-ne…,sadness
4555,Google,Neutral,Buy Negative 2008 Google TV Reviews - 1 2 star Reviews - Bad Reviews like mangocityit. com / service / a buy - ne …,sadness
4555,Google,Neutral,Low Negative Google Reviews - four star Reviews - Medium Reviews Buy.com/service/buy-ne...,neutral
4556,Google,Neutral,Type in rte backwards into google and what does it say under education ? Yeah .Only stupid people watch and listen to rte and that’s a fact !,anger
4556,Google,Neutral,Type rte backwards into google and what does it say under education? Yes. Only stupid people look and hear rte and that is a fact!,anger
4556,Google,Neutral,Type rte backwards into google and what does it say under education? Yes. Only stupid people look and listen to rte and it is a fact!,anger
4556,Google,Neutral,Type here rte backwards for google and what could it say under education? Yeah.Only stupid people watch and listen to rte and that’s a fact!,anger
4556,Google,Neutral,Type in rte backwards into google and what does it now say as under education? Now Yeah. Only stupid people could watch and listen to rte and see that ’ is s a simple fact!,anger
4556,Google,Neutral,Type your rte backwards using google and whatever does that say under 25? Yeah.Only nine people watch and listen to rte and that’s a fact!,neutral
4557,Google,Neutral,"Happy 130th birthday to Duke Kahanamoku, the Hawaiian Olympic swimmer who shared the ancient Hawaiian sport of surfing with the world. (Picture taken from Google) ift.tt/2QmavOH",joy
4557,Google,Neutral,"Happy 130th birthday to Duke Kahanamoku, the Hawaiian Olympic swimmer who shared the ancient Hawaiian sport of surfing with the world. (Photo by Google) ift.tt / 2QmavOH",joy
4557,Google,Neutral,"Happy 130th birthday to Duke Kahanamoku, the Olympic swimming champion in Hawaii, who shared the ancient Hawaiian sport of surfing with the world. (Photo from Google) iH.tt / 2QmavOH",joy
4557,Google,Neutral,"Happy 130th birthday to Duke Lee, the Hawaiian Olympic swimmer who shared the ancient ocean sport of basketball with the world. (Picture taken for Google) ift.tt/2QmavOH",joy
4557,Google,Neutral,"Happy birthday 130th birthday to Admiral Duke Kahanamoku, the Hawaiian Olympic champion swimmer who first shared the ancient Hawaiian sport of surfing it with the world. ( Map Picture taken from MIT Google ) ift. com tt / 2QmavOH",joy
4557,Google,Neutral,"Happy 130th Day from Duke Kahanamoku, original Hawaiian Olympic athlete who shared the ancient Hawaiian traditions of surfing with the ocean. (Picture taken from Google) ift.tt/2QmavOH",joy
4559,Google,Negative,Awwwww shucks .,disgust
4559,Google,Negative,Awwwww.,sadness
4559,Google,Negative,Awww shucks.,disgust
4559,Google,Negative,Awwwww<unk>.,sadness
4559,Google,Negative,And Awwwww and shucks.,disgust
4559,Google,Negative,of shucks.,disgust
4561,Google,Positive,Some really great tips!!,joy
4561,Google,Positive,Some really great tips!!,joy
4561,Google,Positive,Some really great advice!!,joy
4561,Google,Positive,Some seriously great tips!!,joy
4561,Google,Positive,this really great tips!!,joy
4562,Google,Positive,Very interesting study!,joy
4562,Google,Positive,Very interesting study!,joy
4562,Google,Positive,Very interesting research!,joy
4562,Google,Positive,Very exciting study!,joy
4562,Google,Positive,and Very interesting study!,joy
4562,Google,Positive,Very interesting video!,joy
4563,Google,Negative,No wonder @SpotifyUK were giving away google speakers. Mine came with the speaker already blown. 🤢🤢🤢,surprise
4563,Google,Negative,No wonder @ SpotifyUK gave away Google speakers.,sadness
4563,Google,Negative,No wonder @ SpotifyUK was ticked off.,surprise
4563,Google,Negative,No wonder @SpotifyUK were giving away google speakers. Mine came with one speaker battery blown. 🤢🤢🤢,surprise
4563,Google,Negative,2 No wonder our @SpotifyUK were giving right away google stereo speakers. Mine came with the speaker already blown. [UNK],surprise
4563,Google,Negative,No wonder @SpotifyUK were giving away google maps. Mine comes with the speaker fully blown. <unk>,surprise
4567,Google,Negative,One of centuries of terrorism and murders done by Europeans to African diaspora on every continent. . . Google to find sources about “rubber terror” and “Belgian genocide in Congo.”,fear
4567,Google,Negative,"One of centuries of terrorism and murders perpetrated by Europeans against the African diaspora on all continents... Google to find sources of ""rubber terror"" and ""Belgian genocide in the Congo.""",fear
4567,Google,Negative,"One of the centuries of terrorism and murder committed by Europeans against the African diaspora on all continents... Google to find sources about ""rubber terror"" and the ""Belgian genome in the Congo.""",fear
4567,Google,Negative,One studies tens of terrorism and murders done by Europeans to African diaspora on every continent... Google to find the saying “rubber terror” and “Belgian genocide in Congo.”,fear
4567,Google,Negative,One of centuries of death terrorism attacks and murders ever done by Europeans to African diaspora on every continent... Use Google to make find sources unknown about “ rubber terror ” and “ a Belgian genocide in Congo. ”,fear
4567,Google,Negative,One half centuries of terrorism and crimes done by Europeans to African diaspora on every continent... Google to find all about “rubber camps and “Belgian crimes against Congo.”,fear
4568,Google,Neutral,Superintendent Dr. Bill Nolte says about 430 Google classroom sessions were back up and running Monday after the school district suffered a ransomware attack.  bit.ly/31IKLT5,neutral
4568,Google,Neutral,Superintendent Dr. Bill Nolte says about 430 classrooms were reopened Monday after a ransomware attack in the school district. (bit.ly / 31IKLT5),neutral
4568,Google,Neutral,Dr. Bill Heath says about 430 classes in Google classrooms were restored and restarted Monday after the school district was hit by the hack.,neutral
4568,Google,Neutral,Superintendent Dr. Eric Moore says about 430 Google classroom sessions were back up and usable Monday after the school district suffered a ransomware attack.  bit.ly/31IKLT5,neutral
4568,Google,Neutral,Superintendent Dr. Todd Bill Nolte says about 430 in Google classroom sessions were already back up and running Monday 2012 after the school district suffered severe a ransomware attack.... bit. ly / 2008 31IKLT5,neutral
4568,Google,Neutral,Superintendent Dr. Bill Nolte believes about 430 Google classroom systems were kept up and running Monday after the school district suffered a major attack. At.ly/31IKLT5,sadness
4569,Google,Neutral,Morning Year 4! This week's English has got me all excited. Explore this wonderful story and decide which tasks you want to complete...see where your learning takes you this week. .  Google Classroom updated. @NFollinStMarys pic.twitter.com/JBFUpRjL59,joy
4569,Google,Neutral,Tomorrow Year 4! This week's English got me all excited. Discover this wonderful story and decide which tasks you want to complete... see where your learning takes you this week.. Google Classroom updated. @ NFollinStMarys pic.twitter.com / JBFUpRjL59,joy
4569,Google,Neutral,Morning 4th grade! English this week made me all excited. Discover this wonderful story and decide what tasks you want to do... see where you are learning this week.,joy
4569,Google,Neutral,Morning Year 4! This week's English has got me all excited. Explore this wonderful story and decide which tasks you want to complete...see where your learning takes you this week. .  Google Classroom updated. RhandlerR pic.twitter.com/JBFUpRjL59,joy
4569,Google,Neutral,In Morning Year 4! This week's English has got me all excited. Explore this wonderful story and decide which tasks you want to complete...see where your learning takes you this week. .  Google Classroom updated. RhandlerR pic.twitter.com/JBFUpRjL59,joy
4570,Google,Neutral,"Some people think that doing SEO of a website is very difficult. The reality is that it is evolving constantly. So, if any change happens in the search algorithm of google then to keep SEO with it becomes a tough task. whatiswhatis.com/easy-seo-wins-… https://t.co/yiOE1TU1Bx",neutral
4570,Google,Neutral,"The reality is that it is constantly evolving, so if there is any change in Google's search algorithm, it will be a difficult task to keep SEO. whatiswhatis.com / easy-seo-wins-... https: / / t.co / yiOE1TU1Bx",neutral
4570,Google,Neutral,"The reality is that it is constantly evolving. So if there are any changes in Google's search algorithm, keeping SEO with it becomes a difficult task. whatiswhatis.com / easy-seo-winds...",neutral
4570,Google,Neutral,"Some readers think that doing SEO of a website is very difficult. The reality is that it is challenging constantly. So, if our change is in the search algorithm of google then to keep SEO with it becomes a tough task. whatiswhatis.com/easy-seo-wins-… source]",neutral
4570,Google,Neutral,"Some people would think that actually doing the SEO of not a website itself is very difficult. The reality is that it is basically evolving constantly. So, much if any change happens in the search algorithm of google data then to keep SEO with it becomes such a tough task. whatiswhatis. com / The easy - seo - wins - … https://t.co/yiOE1TU1Bx ]",neutral
4570,Google,Neutral,"Some still think that doing SEO of a website is as straightforward. The reality here that it is evolving constantly. But, if not change exists in the whole algorithm of google then to keep working with it becomes a tough challenge. whatiswhatis.com/easy-seo-wins-... https://t.co/yiOE1TU1Bx]",neutral
4571,Google,Negative,"Because we will forever want to saw it again.. thank you. take of it.. angry.. buy 4, not play three and free, die star.",anger
4574,Google,Negative,Well that's not helping to reassure me my data is safe with @google,neutral
4574,Google,Negative,"Well, that's not helpful to assure me that my data is safe with @ google",neutral
4574,Google,Negative,"Well, it doesn't help me keep my data safe with @ google",sadness
4574,Google,Negative,Well that's not helping to reassure me my data is safe with<unk>,neutral
4574,Google,Negative,Well that'wasn s not helping much to reassure the me my data is safe with @google,fear
4574,Google,Negative,thing that's not helping to reassure me my data is available with @google,neutral
4575,Google,Neutral,First few days,fear
4575,Google,Neutral,First few days,fear
4575,Google,Neutral,First 15 days,neutral
4575,Google,Neutral,First last few days,neutral
4575,Google,Neutral,A few days,neutral
4577,Google,Negative,Attention ARMYs looking to purchase  . . @GooglePlay please look into this problem,fear
4577,Google,Negative,Attention ARMYs who want to buy.. @ GooglePlay please investigate this issue,neutral
4577,Google,Negative,"Attention ARMYs looking to buy... @ GooglePlay, please take a look at this problem",neutral
4577,Google,Negative,Attention ARMYs not to purchase .. @GooglePlay please look into this problem,sadness
4577,Google,Negative,Attention with ARMYs looking back to purchase.. Sam @GooglePlay please just look into this problem,neutral
4577,Google,Negative,Attention ARMYs interested to purchase.. @GooglePlay please look into sample guide,neutral
4580,Google,Neutral,BUY GOOGLE BAD REVIEWS.  . .  . . mangocityit.com/service/buy-ne…,surprise
4580,Google,Neutral,GOOGLE BAD REVIEWS BUY.... mangocityit.com / service / buy-ne...,surprise
4580,Google,Neutral,BUY GOOGLE BAD REVWS..... mangocityit.com / service / buy-ne...,surprise
4580,Google,Neutral,BUY FROM BAD REVIEWS. .. . ( mangocityit.com/service/buy-ne…,neutral
4580,Google,Neutral,BUY GOOGLE IS BAD AND REVIEWS..... at mangocityit. de com / service / buy - out ne …,sadness
4580,Google,Neutral,BUY GOOGLE 6 REVIEWS..... At.com/service/buy-ne...,surprise
4581,Google,Positive,"If you're stuck at home bored, you can play a game I invented called the Google Image Trump Game. . . Search 5 random words on Google Images.. . If you make it to the bottom without seeing Trump, you win.. . This past time he got me at the very end. It's more terrifying than Slender. pic.twitter.com/hsK5rgFc34",fear
4581,Google,Positive,"If you're bored at home, you can play a game I invented as the Google Image Trump Game... Search 5 random words on Google Images... If you make it to the bottom without seeing Trump, you win... This time he got me at the bottom. It's more terrifying than Slender. pic.twitter.com / hsK5rgFc34",fear
4581,Google,Positive,"If you're stuck at home, you can play a game I invented called Google Image Trump Game.... Search for 5 random words on Google Images... If you get to the bottom without seeing Trump, you win... Last time he got me at the end. It's scarier than Slender. pic.facebook.com / hsK5rgFc34",fear
4581,Google,Positive,"If you're stuck at home bored, you can play a game I invented called the Google Image Trump Game. . . Search 5 random words on Google Images.. . If you make it to the bottom without seeing Trump, you win.. . This past time he got me at the very end. It's more terrifying than Slender. pic.twitter.com/hsK5rgFc34",fear
4582,Google,Negative,"Anime always has been the worst part of fake news, hasn't it Eric...",disgust
4582,Google,Negative,"Anime has always been the worst part of fake news, hasn't it?",disgust
4582,Google,Negative,"Anime has always been the worst part of fake news, isn't it Eric...",disgust
4582,Google,Negative,"Anime always has been the worst part of cable news, hasn't it Eric...",disgust
4582,Google,Negative,"If Anime always has been the worst embarrassing part of fake news news, now hasn't it Eric...",disgust
4582,Google,Negative,"almost always has remained the worst part of fake news, hasn't it about...",disgust
4583,Google,Positive,Thank you guys!!!!!,joy
4583,Google,Positive,Thanks guys!!!!!,joy
4583,Google,Positive,Thank you guys!!!!!,joy
4583,Google,Positive,Thank ya guys!!!!!,joy
4583,Google,Positive,Thank... you guys!!!!!,joy
4583,Google,Positive,Thank them guys!!!!!,joy
4585,Google,Neutral,The latest Adorn Daily! paper.li/e-1522758356?e…,neutral
4585,Google,Neutral,The newest Adorn Daily! paper.li / e-1522758356? e...,surprise
4585,Google,Neutral,The latest Adorn Daily! paper.li / e-1522758356? e...,neutral
4585,Google,Neutral,The latest PDF Daily! paper.li/e-1522758356?e…,neutral
4585,Google,Neutral,The latest Facebook Adorn yourself Daily! paper. li / e - 1522758356? 00 e c …,neutral
4585,Google,Neutral,by Show Adorn Daily!<unk>.li/e-1522758356?e...,neutral
4587,Google,Positive,Just grateful for the support we are getting as a small family owned business. Thank you to all our returning customers. Check out Custom Hardwood Flooring Refinishing / Installation on Google!. g.page/woodflooringlo…,joy
4587,Google,Positive,Just grateful for the support we get as a small family business. Thank you to all our regular customers. Check out Custom Hardwood Flooring Repair / Laying on Google!. g.page / woodflooringlo...,joy
4587,Google,Positive,Just grateful for the support we get as a small family business. Thank you to all our returning customers.,joy
4587,Google,Positive,Just grateful for the support we are getting as a small family owned business. Thank again to all our returning patrons. Check out Custom Hardwood Wall Refinishing + Installation on Google!. g.page/woodflooringlo…,joy
4587,Google,Positive,2012 Just grateful for by the enormous support we are getting as a true small family owned business. Thank you to all our returning faithful customers. Check out Your Custom Hardwood or Flooring Refinishing / Installation on Google!. More g. photo page / other woodflooringlo …,joy
4587,Google,Positive,im grateful at the support<unk> are getting as a small family owned business. Thank<unk> for everything our happy customers. Check out Custom Hardwood Flooring Refinishing / Installation on Google!. g.page/woodflooringlo...,joy
4589,Google,Neutral,You want to have your friends know when or if you've read their msg this app perfect for you.  . bit.ly/2qEmcad. .  .  .  .   .  .  . more link. bit.ly/2HcOpLd https://t.co/L1PEw4Y6ab,neutral
4589,Google,Neutral,"You want your friends to know when or if you have read their msg, this app is perfect for you.. bit.ly / 2qEmcad...... more link. bit.ly / 2HcOpLd https: / / t.co / L1PEw4Y6ab",neutral
4589,Google,Neutral,"You want your friends to know when or whether you've read their books, this app is perfect for you... bit.ly / 2qEmcad........ more link. bit.ly / 2HcOpLd https: / / co / L1PEw4Y6ab",neutral
4589,Google,Neutral,You want to have your friends know when or if you've read my msg this app perfect for me. . bit.ly/2qEmcad. 1  { . .   { . . more link. ft.ly/2HcOpLd https://t.co/L1PEw4Y6ab],neutral
4589,Google,Neutral,You really want to have have your friends who know of when or if you've read their msg this first app perfect for you.. bit. re ly / 2qEmcad........ more private link. bit. de ly / and 2HcOpLd i https://t.co/L1PEw4Y6ab ],neutral
4589,Google,Neutral,most usually will have your friends know that or if if've read their msg this app perfect for with.. to.ly/2qEmcad........ text in. bit.ly/2HcOpLd https://t.co/L1PEw4Y6ab],neutral
4590,Google,Neutral,"I have played this interesting quiz on Amazon Play games at Amazon FunZone. It is very easy to play, try your luck for exciting rewards. Please download the Amazon app from the Google Play Store amazon.in / game / share / gL9.... I am eligible to win a prize.....",joy
4590,Google,Neutral,Please download the Amazon app from the Google Play Store amazon.in / game / share / gL9.... I am eligible to win the prize.....,neutral
4593,Google,Negative,GOOGLE ALWAYS COMES THROUGH WITH THE SAD COMMERCIALS NOOOO,surprise
4593,Google,Negative,GOOGLE ALWAYS COME BY THE SAD COMMERCIALS NOOOO,surprise
4593,Google,Negative,SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA SEA,fear
4593,Google,Negative,GOOGLE ALWAYS COMES OVER WITH THE SAD COMMERCIALS NOOOO,surprise
4593,Google,Negative,GOOGLE ALWAYS IT COMES AND THROUGH IS WITH IN THE NO SAD OF COMMERCIALS NOOOO,surprise
4593,Google,Negative,GOOGLE ALWAYS COMES THROUGH WITH TO CITY WHO NOOOO,surprise
4594,Google,Neutral,i was searching for gfriend songs then saw this on the search bar and clicked it. . . Google spilled the tea.  pic.twitter.com/EM8n3gXJuM,surprise
4594,Google,Neutral,I was looking for friends songs then saw this on the search bar and clicked on it... Google spilled the tea. pic.twitter.com / EM8n3gXJuM,surprise
4594,Google,Neutral,"I was looking for friends songs, then I saw it in the search bar and cut... Google spilled tebpic.com / EM8n3gXJuM",surprise
4594,Google,Neutral,i was searching for gfriend songs then saw this on the search bar and clicked it. . . Google spilled the tea.  pic.twitter.com/EM8n3gXJuM,surprise
4594,Google,Neutral,and i was searching for gfriend songs then saw this on the search bar and clicked it. . . Google spilled the tea.  pic.twitter.com/EM8n3gXJuM,surprise
4596,Google,Positive,I had the idea to do a Google Doodle for Tony because apparently I'm a glutton for punishment :') pic.twitter.com/lrJXnwOeo7,anger
4596,Google,Positive,I had the idea to make a Google Doodle for Tony because apparently I'm a wolverine as punishment: ') pic.twitter.com / lrJXnwOeo7,anger
4596,Google,Positive,I had the idea of doing a Google Doodle for Tony because apparently I'm a glutton for punishment: ') pic.facebook.com / lrJXnwOeo7,anger
4596,Google,Positive,I had the idea to do a Google Doodle for Tony because apparently I'm a glutton for punishment :') pic.twitter.com/lrJXnwOeo7,anger
4596,Google,Positive,With I had the idea to do a Google Doodle for Tony because apparently I'm a glutton for punishment :') pic.twitter.com/lrJXnwOeo7,anger
4597,Google,Negative,bitch im mf bing,anger
4597,Google,Negative,Bitch In MF Bing,disgust
4597,Google,Negative,bitch im mf bing,anger
4597,Google,Negative,bitch im ra bing,anger
4597,Google,Negative,bitch im me mf bing,anger
4603,Google,Neutral,Techno Geek : Oracle Criticized For Questioning Google's Support... akhozo.blogspot.com/2020/03/oracle…,anger
4603,Google,Neutral,Techno Geek: Oracle criticized for questioning Google's support... akhozo.blogspot.com / 2020 / 03 / oracle...,anger
4603,Google,Neutral,Onishchenko: Onishchenko criticized for supporting Google... akhozo.blogspot.com / 2020 / 03 / oracle...,sadness
4603,Google,Neutral,Techno Geek Reviews Oracle Wins by Questioning Google's Support... akhozo.blogspot.com/2020/03/oracle…,surprise
4603,Google,Neutral,From Techno in Geek : Oracle Criticized For A Questioning in Google's Support... akhozo. join blogspot. com / on 2020 / 03 / 2012 oracle …,surprise
