id,topic,sentiment,tweet,emotion_label
9974,PlayStation5(PS5),Negative,He thinks RT accounts for the whole of PS5's performance how absurd and disgustingly stupid,disgust
9974,PlayStation5(PS5),Negative,"He thinks RT is responsible for the entire performance of the PS5, how absurd and disgustingly stupid",disgust
9974,PlayStation5(PS5),Negative,He believes RT explains the entire PS5 performance by saying how absurd and hideously stupid it is,anger
9974,PlayStation5(PS5),Negative,He thinks RT accounts for the whole of PS5's performance how absurd and plainly stupid,anger
9974,PlayStation5(PS5),Negative,me thinks RT accounts for the whole of why's exactly how absurd and disgustingly stupid,disgust
9975,PlayStation5(PS5),Positive,Groundbreaking,fear
9975,PlayStation5(PS5),Positive,Groundbreaking ceremony,fear
9975,PlayStation5(PS5),Positive,Groundbreak,neutral
9975,PlayStation5(PS5),Positive,Groundbreaking,fear
9975,PlayStation5(PS5),Positive,Medal Groundbreaking,fear
9976,PlayStation5(PS5),Negative,Sony said fuck straight lines and edges,anger
9976,PlayStation5(PS5),Negative,Sony said damn straight lines and edges,anger
9976,PlayStation5(PS5),Negative,Sony says it's fucking straight lines and curbs,anger
9976,PlayStation5(PS5),Negative,Sony said fuck straight tops and edges,anger
9976,PlayStation5(PS5),Negative,Like Sony said fuck straight lines and edges,anger
9976,PlayStation5(PS5),Negative,Sony said fuck straight away and edges,anger
9977,PlayStation5(PS5),Neutral,PlayStation 5 release date is leaked dlvr.it/RgggBp,neutral
9977,PlayStation5(PS5),Neutral,Release date of PlayStation 5 has leaked dlvr.it / RgggBp,neutral
9977,PlayStation5(PS5),Neutral,PlayStation 5 release date leaked dr.it / RgggBp,neutral
9977,PlayStation5(PS5),Neutral,PlayStation 5 release date is spotted dlvr.it/RgggBp,neutral
9977,PlayStation5(PS5),Neutral,PlayStation Vita 5 Online release as date is leaked dlvr. it / RgggBp,neutral
9978,PlayStation5(PS5),Negative,"As far as I'm concerned, the PS5 reveal was, how can I put it? Oh yes, boring!. 🧐.",sadness
9978,PlayStation5(PS5),Negative,"As far as I'm concerned, the PS5 unveiling was, how can I put it? Oh yes, boring!.",sadness
9978,PlayStation5(PS5),Negative,"As for me, the PS5 showed how I can say that? Oh, yes, it's boring!..",disgust
9978,PlayStation5(PS5),Negative,"As far as I'm concerned, the PS5 reveal means, how can it put it? Oh yes, boring!. 🧐.",sadness
9978,PlayStation5(PS5),Negative,"As far as I'm concerned, the typical PS5 reveal note was, how can myself I put it? Oh yes, not boring!. and [UNK].",sadness
9978,PlayStation5(PS5),Negative,"so far as I'm concerned, the PS5 platform was, where can I put it? Oh my, boring!. <unk>.",sadness
9979,PlayStation5(PS5),Neutral,I gotta be honest the PS5 controller is a little wonky but I'll judge it when it's in my hand. This ugly little brick looks like shit but it's so nice to hold and use pic.twitter.com/QFMRRevLN6,disgust
9979,PlayStation5(PS5),Neutral,"I have to be honest, the PS5 controller is a bit insecure, but I'll judge it when it's in my hand. This ugly little brick looks like shit, but it's so nice to hold and use pic.twitter.com / QFMRRevLN6.",disgust
9979,PlayStation5(PS5),Neutral,"Honestly, the PS5 Control is a bit outlandish, but I'll judge it when it's in my hand. This ugly little shag looks like crap, but it's so nice to hold and use pic.facebook.com / QFMRRevLN6",disgust
9979,PlayStation5(PS5),Neutral,I gotta be honest the PS5 controller is a little wonky but I'll judge it when it's in my hand. This ugly little brick looks like shit but it's so nice to hold and use pic.twitter.com/QFMRRevLN6,disgust
9979,PlayStation5(PS5),Neutral,T I gotta be honest the PS5 controller is a little wonky but I'll judge it when it's in my hand. This ugly little brick looks like shit but it's so nice to hold and use pic.twitter.com/QFMRRevLN6,disgust
9980,PlayStation5(PS5),Neutral,For sale on eBay along with several other custom controllers. I have a perfect seller rating since 2015 on there. My seller link will be in the comments.,neutral
9980,PlayStation5(PS5),Neutral,For sale on eBay along with several other custom controllers. I have a perfect seller rating since 2015 on there. My seller link will be in the comments.,neutral
9980,PlayStation5(PS5),Neutral,For sale on eBay along with several other custom controllers. I have a perfect seller rating since 2015 on there. My seller link will be in the comments.,neutral
9980,PlayStation5(PS5),Neutral,For sale on eBay along wit two other custom controllers. I posted a perfect seller rating since 2015 on there. My seller link will be in the comments.,neutral
9980,PlayStation5(PS5),Neutral,So For sale on eBay along well with several other new custom controllers. I already have a perfect seller rating since 2015 on there. My seller link button will always be in the comments.,neutral
9980,PlayStation5(PS5),Neutral,For sale on eBay competing with several other custom paintings. I have a perfect highest rating since 2015 on there. My seller link will be in the post.,neutral
9981,PlayStation5(PS5),Neutral,"Everyone’s upset bc it “looks like Xbox”, but nobody mentions function. This is a nice controller! It looks very comfortable with its size and shape. Similar to my @ASTROGaming C40. Love it.",joy
9981,PlayStation5(PS5),Neutral,This is a nice controller! With its size and shape it looks very comfortable. Similar to my @ ASTROGaming C40. I love it.,joy
9981,PlayStation5(PS5),Neutral,"Everyone is upset because it ""looks like an Xbox,"" but no one mentions the function. Good contrast! It looks very comfortable in size and shape.",neutral
9981,PlayStation5(PS5),Neutral,"Everyone’s wondering bc it “looks for Xbox”, but nobody mentions function. Just such a nice controller! It looks very comfortable with its size and shape. Similar to my @ASTROGaming C40. Love it.",surprise
9981,PlayStation5(PS5),Neutral,"Everyone ’ s upset bc it “ looks like an Xbox ”, but nobody mentions function. This really is a nice controller! J It looks quite very comfortable with its size and and weird shape. Similar shape to all my @ASTROGaming C40. They Love it.",joy
9981,PlayStation5(PS5),Neutral,"Everyone’s upset bc it was like Xbox”, but nobody needs it. This is your new controller! It looks very comfortable with its size at shape. Same to my @ASTROGaming C40. Love it.",joy
9983,PlayStation5(PS5),Neutral,The size difference between a Xbox and a Ps5 wow pic.twitter.com/I17oYZ8LnK,surprise
9983,PlayStation5(PS5),Neutral,The size difference between an Xbox and a Ps5 wow pic.twitter.com / I17oYZ8LnK,surprise
9983,PlayStation5(PS5),Neutral,Size difference between Xbox and Ps5 wow pic.wikipedia.org / I17oYZ8LnK,surprise
9983,PlayStation5(PS5),Neutral,The size difference between a Xbox and a Ps5 wow pic.twitter.com/I17oYZ8LnK,surprise
9983,PlayStation5(PS5),Neutral,1 The size difference between a Xbox and a Ps5 wow pic.twitter.com/I17oYZ8LnK,surprise
9983,PlayStation5(PS5),Neutral,have,neutral
9985,PlayStation5(PS5),Negative,"When setting up your PlayStation 5, keep in mind that is is designed to be kept outside, like air conditioning units. . . The PlayStation 5 runs at dangerously high temperatures and also off-gasses noxious fumes. Please be careful and handle your PlayStation 5 properly.",neutral
9985,PlayStation5(PS5),Negative,"When you set up your PlayStation 5, you should remember that it is designed to stay outdoors, like air conditioners... PlayStation 5 runs at dangerously high temperatures and also emits toxic fumes. Please be careful and handle your PlayStation 5 properly.",disgust
9985,PlayStation5(PS5),Negative,"When setting up the PlayStation 5, keep in mind that it is designed to be stored externally like air conditioners... The PlayStation 5 operates at dangerously high temperatures and emits no gases or smoke.",disgust
9985,PlayStation5(PS5),Negative,"When setting up your PlayStation 5, keep in mind that is is designed to be kept outside, like air conditioning must... And PlayStation 5 runs at dangerously high temperature and also off-gasses noxious gas. But be careful and handle your PlayStation 5 properly.",neutral
9985,PlayStation5(PS5),Negative,"When setting up to your selected PlayStation 5, do keep in mind if that is is also designed to be kept outside, like air conditioning testing units... The PlayStation 5 runs at all dangerously high temperatures and also removes off - gasses in noxious fumes. Please do be careful and handle your PlayStation 5 properly.",neutral
9985,PlayStation5(PS5),Negative,"When putting up your PlayStation 5, keep in mind that is is designed to be safe outside, like air conditioning systems... The PlayStation 5 runs at dangerously high temperatures and also off-gasses noxious people. Please become cautious and maintain your PlayStation 5 appropriately.",fear
9986,PlayStation5(PS5),Positive,Oh goodness.,surprise
9986,PlayStation5(PS5),Positive,Oh God.,surprise
9986,PlayStation5(PS5),Positive,Oh goodness.,surprise
9986,PlayStation5(PS5),Positive,Oh yes.,neutral
9986,PlayStation5(PS5),Positive,Oh her goodness.,surprise
9986,PlayStation5(PS5),Positive,Oh My.,surprise
9987,PlayStation5(PS5),Neutral,"me please support my PS5 fan. Thanks, have a great experience.",joy
9988,PlayStation5(PS5),Negative,Huge leak. I wonder how Sony will react to this?,surprise
9988,PlayStation5(PS5),Negative,I wonder how Sony will react.,surprise
9988,PlayStation5(PS5),Negative,I wonder how Sony will react?,surprise
9988,PlayStation5(PS5),Negative,Huge leak. I wonder so Sony will react to this?,surprise
9988,PlayStation5(PS5),Negative,Huge water leak. I wonder how Sony will react now to this?,surprise
9988,PlayStation5(PS5),Negative,Huge leak. I wonder how Sony will take to this?,surprise
9989,PlayStation5(PS5),Negative,Dead ass,anger
9989,PlayStation5(PS5),Negative,Dead donkey,disgust
9989,PlayStation5(PS5),Negative,The Dead Donkey,neutral
9989,PlayStation5(PS5),Negative,Dead lines,neutral
9989,PlayStation5(PS5),Negative,9 Dead ass,anger
9989,PlayStation5(PS5),Negative,an ass,anger
9990,PlayStation5(PS5),Negative,95% of the PS5 launch titles look trash. GT7 though .,disgust
9990,PlayStation5(PS5),Negative,"95% of the PS5 launch titles, however, look like garbage.",disgust
9990,PlayStation5(PS5),Negative,"95% of PS5 ""s launch headlines look ridiculous.",disgust
9990,PlayStation5(PS5),Negative,95% of the PS5 launch titles look trash. GT7 included.,disgust
9990,PlayStation5(PS5),Negative,95 % of the Sega PS5 launch titles actually look trash. See GT7 though.,disgust
9990,PlayStation5(PS5),Negative,95% on the PS5 launch still look trash. GT7 though.,disgust
9991,PlayStation5(PS5),Neutral,"If i gotta buy my own Ps5 and Xbox this year, NEVER ASK ME TO TAKE YOU OUT TO EAT OR EAT YOUR PUSSY CAUSE IMA TELL YOU TO DO IT YOUR DAMN SELF .",anger
9991,PlayStation5(PS5),Neutral,"If I have to buy my own Ps5 and Xbox this year, I NEVER ask myself NOT to MASK YOU OR EAT YOUR PUSSY BACK.",anger
9991,PlayStation5(PS5),Neutral,"If I buy my own PS5 and Xbox this year, NEVER will ask me to accept YOU OUT TO EAT YOUR PUSSY CAUSE IMA TELL YOU TO DO IT YOUR DAMN SELF.",anger
9991,PlayStation5(PS5),Neutral,"If i gotta buy mine own Wii and Xbox this year, NEVER ASK ME TO TAKE YOU OUT TO EAT OR EAT THAT PUSSY CAUSE IMA TELL YOU TO DO IT YOUR DAMN SELF.",anger
9991,PlayStation5(PS5),Neutral,"If i gotta buy my even own Games Ps5 and Xbox this year, NEVER ASK TO ME ONE TO TAKE AS YOU OUT TO EAT OR EAT YOUR PUSSY TO CAUSE IMA TELL TO YOU TO GO DO Say IT ONE YOUR DAMN SELF.",anger
9991,PlayStation5(PS5),Neutral,"If i gotta have YOUR own dishwasher and camera this year, NEVER ASK ME TO TAKE YOU OUT THE EAT OR EAT YOUR PUSSY CAUSE IMA TELL YOU WILL DO IT YOUR TO YOUR.",neutral
9992,PlayStation5(PS5),Negative,You’re a terrorist.,anger
9992,PlayStation5(PS5),Negative,You are a terrorist.,anger
9992,PlayStation5(PS5),Negative,You are a terrorist.,anger
9992,PlayStation5(PS5),Negative,You’re the terrorist.,anger
9992,PlayStation5(PS5),Negative,You ’ one re a terrorist.,disgust
9992,PlayStation5(PS5),Negative,You’re international terrorist.,anger
9994,PlayStation5(PS5),Positive,"PS5 Hardware Reveal Trailer youtu.be/RkC0l4iekYo via @YouTube HELL YEAH! It's the most beautiful console yet, PlayStation  you really out did yourself",surprise
9994,PlayStation5(PS5),Positive,"PS5 Hardware Reveal Trailer youtu.be / RkC0l4iekYo via @ YouTube HELL YEAH! It's the most beautiful console so far, PlayStation you've really made yourself",surprise
9994,PlayStation5(PS5),Positive,"PS5 Hardware Reveal Trailer youtu.be / RkC0l4kYo via @ YouTube HELL YEAH! It's the most beautiful console yet, PlayStation you really did yourself",surprise
9994,PlayStation5(PS5),Positive,"PS5 Hardware Reveal via youtu.be/RkC0l4iekYo via the HELL YEAH! It's the latest beautiful console yet, I  you really out did yourself",surprise
9994,PlayStation5(PS5),Positive,"PS5 Hardware Reveal My Trailer as youtu. can be / RkC0l4iekYo via @YouTube or HELL YEAH! It't s actually the worlds most visually beautiful console yet, PlayStation you have really out did yourself",surprise
9994,PlayStation5(PS5),Positive,"4 Hardware Reveal Trailer for.be/RkC0l4iekYo via @YouTube HELL YEAH! It's a most beautiful console yet, PlayStation you you cannot get everything",surprise
9995,PlayStation5(PS5),Neutral,Bro if she break my fucking controller pic.twitter.com/sAtR5spBZe,anger
9995,PlayStation5(PS5),Neutral,Bro if they break my damn controller pic.twitter.com / sAtR5spBZe,anger
9995,PlayStation5(PS5),Neutral,Bro if she break my fucking controllic.pic.com / sAtR5spBZe,anger
9995,PlayStation5(PS5),Neutral,Bro if she break my fucking controller pic.twitter.com/sAtR5spBZe,anger
9995,PlayStation5(PS5),Neutral,to Bro if she break my fucking controller pic.twitter.com/sAtR5spBZe,anger
9998,PlayStation5(PS5),Neutral,"why do every dude want they girl to buy them the ps5, ask y’all parents wtf .",anger
9998,PlayStation5(PS5),Neutral,"Why would any guy want them to buy him the PS5, ask any parent wtf.",anger
9998,PlayStation5(PS5),Neutral,"Why every guy wants his girlfriend to buy him a fiver, ask all parents.",neutral
9998,PlayStation5(PS5),Neutral,"why do every dude want they girl to buy them the ps5, and y’all thinking wtf.",anger
9998,PlayStation5(PS5),Neutral,"why mean do every dude already want they girl to buy them the baby ps5, ask y mean ’ all parents wtf.",anger
9998,PlayStation5(PS5),Neutral,"When does every guy want they girl to buy them car ps5, ask y’all parents wtf.",anger
9999,PlayStation5(PS5),Negative,PlayStation 5 nice or whatever it.... keep y’all 4 .,neutral
9999,PlayStation5(PS5),Negative,PlayStation 5 nice or whatever.... keep y'all.,neutral
9999,PlayStation5(PS5),Negative,PlayStation 5 nice or whatever it.... keep y'all 4.,neutral
9999,PlayStation5(PS5),Negative,PlayStation W nice or whatever it.... keep y’all 4.,neutral
9999,PlayStation5(PS5),Negative,PlayStation 5 nice... or good whatever it.... keep y ’ and all 4.,neutral
9999,PlayStation5(PS5),Negative,PlayStation 5 Wii or whatever it.... For y’all 4.,neutral
12402,WorldOfCraft,Positive,"ESL Pro Tour | StarCraft II & Warcraft III Oh my god this is amazing, I already love 2020! youtu.be/lAmuinAufys",surprise
12402,WorldOfCraft,Positive,"ESL Pro Tour | StarCraft II & Warcraft III Oh my God, this is incredible, I love 2020 already! youtu.be / lAmuinAufys",surprise
12402,WorldOfCraft,Positive,"ESL Pro Tour: Starbuft II & Warcraft III Oh my god, it's amazing, I already love 2020! youtu.be / lAmuinys",surprise
12402,WorldOfCraft,Positive,"ESL Pro Tour | StarCraft 2 & Warcraft III Oh sweet god Twitch is amazing, I already love 2020! youtu.be/lAmuinAufys",surprise
12402,WorldOfCraft,Positive,"2015 ESL Pro Game Tour | StarCraft II & Warcraft 3 III Oh my good god this is amazing, And I already love the 2020! as youtu. be / lAmuinAufys",surprise
12402,WorldOfCraft,Positive,"17 Pro Tour | StarCraft World And Warcraft III Oh my god this is ridiculous, you already love 2020! youtu.be/lAmuinAufys",surprise
12403,WorldOfCraft,Negative,Can we just talk about how fucking nasty Terrace of the Fang is? It's so gross and creepy how they're on the walls like that.,disgust
12403,WorldOfCraft,Negative,"Can we just talk about how damn nasty it is, it's as crass and creepy as they are hanging on the walls.",disgust
12403,WorldOfCraft,Negative,Can we just talk about how fucking ugly Terrace Fang is? It's as rough and full as they are on the walls like this.,disgust
12403,WorldOfCraft,Negative,Can we just talk up how insanely nasty Terrace of the Fang is? It's so gross and creepy how they're on concrete walls like that.,disgust
12403,WorldOfCraft,Negative,Can we just fucking talk now about how fucking nasty Terrace Plaza of the Fang is? It's still so gross and creepy how they'can re on the walls like through that.,disgust
12403,WorldOfCraft,Negative,before we just talk into how fucking nasty Terrace of the Fang is? It's so gross and creepy how these're on the walls like animals.,disgust
12404,WorldOfCraft,Neutral,Massive respect and thank you to the LEGEND Israel Adesanya UFC Middle Weight Champion of the World for shouting out our World of Warcraft Classic Guild < Mayhem> on Yojamba OCE (US) Horde!. . @stylebender @Warcraft https://t.co/tn2Ae7A0hC,joy
12404,WorldOfCraft,Neutral,Huge respect and thanks to the LEGEND Israel Adesanya UFC Middle Weight Champion of the World who shouted out our World of Warcraft Classical Guild < Mayhem > on Yojamba OCE (US) Horde!.. @ stylewarcraft https: / / t.co / tn2Ae7A0hC,joy
12404,WorldOfCraft,Neutral,"Huge respect and thanks to LIGEND Israel Adesanya, the UFC middleweight champion, for shouting our World of Warcraft Classic Guild: ""Mayhem > at Yojamba OCE (US) Horde!.."" @ stylder @ Warcraft https: / / www.2Ae7A0hC",joy
12404,WorldOfCraft,Neutral,Massive respect and thank you to the LEGEND Israel Adesanya UFC Middle Weight Great of this World for shouting on our World of Warcraft Classic Guild < Mayhem> on Yojamba 1 OP) Horde!.. @stylebender @Warcraft https://t.co/tn2Ae7A0hC],anger
12404,WorldOfCraft,Neutral,Massive respect and thank you to both the LEGEND of Israel Adesanya UFC 2007 Middle Weight Wrestling Champion of the Medieval World And for shouting you out our special World of Warcraft Survival Classic Guild < Mayhem > on Yojamba OCE ( US ) Horde!.. @stylebender and @Warcraft https://t.co/tn2Ae7A0hC ],joy
12404,WorldOfCraft,Neutral,Massive Event and thank you to who LEGEND the Adesanya UFC Middle Weight Wrestling of the World for shouting out our Wo of Warcraft The Guild Team Mayhem> Team Yojamba Wrestling (US) Horde!.. @stylebender @Warcraft https://t.co/tn2Ae7A0hC],joy
12405,WorldOfCraft,Neutral,I just earned the [Halls of Devotion] Achievement!,neutral
12405,WorldOfCraft,Neutral,I just earned the [Halls of Devotion] achievement!,neutral
12405,WorldOfCraft,Neutral,I just deserved [The Halls of Disgust]!,disgust
12405,WorldOfCraft,Neutral,I just earned the Class of Devotion] Achievement!,neutral
12405,WorldOfCraft,Neutral,I then just earned the [ Halls Building of Devotion ] Achievement!,neutral
12405,WorldOfCraft,Neutral,I just Got the [Halls<unk> Devotion] Achievement!,surprise
12407,WorldOfCraft,Neutral,I just earned the [The Mechagonian Threat] Achievement!,neutral
12407,WorldOfCraft,Neutral,I just earned the [Mechanical Threat] achievement!,neutral
12407,WorldOfCraft,Neutral,I just deserved [the Mekhona Threat]!,anger
12407,WorldOfCraft,Neutral,I just earned the [The Mechagonian Legacy] Achievement!,neutral
12407,WorldOfCraft,Neutral,just just earned the [The Second Threat] Achievement!,neutral
12408,WorldOfCraft,Neutral,Please come join me live at twitch.tv/per0tin as I do some mount farming in WoW! .,neutral
12408,WorldOfCraft,Neutral,Please join me live on twitch.tv / per0tin if I do some farming in WoW!.,neutral
12408,WorldOfCraft,Neutral,Please come to me live at tch.tv / per0tin as I'm doing some stupid farm at WoW!.,anger
12408,WorldOfCraft,Neutral,Please come join me live at twitch.tv/per0tin as I do some mount farming in WoW! .,neutral
12408,WorldOfCraft,Neutral,See Please come join me live at twitch.tv/per0tin as I do some mount farming in WoW! .,neutral
12410,WorldOfCraft,Negative,tfw battlenet is down so you can’t play warcraft pic.twitter.com/AiB5nrr88H,neutral
12410,WorldOfCraft,Negative,tfw is down so you can't play warcraft pic.twitter.com / AiB5nrr88H,neutral
12410,WorldOfCraft,Negative,tfw battleenet is down so you can't play warcraft pic.wikipedia.org / AiB5r88H,neutral
12410,WorldOfCraft,Negative,tfw battlenet is down so you can’t play warcraft pic.twitter.com/AiB5nrr88H,neutral
12410,WorldOfCraft,Negative,CS tfw battlenet is down so you can’t play warcraft pic.twitter.com/AiB5nrr88H,neutral
12411,WorldOfCraft,Neutral,Check out my screenshot from World of,neutral
12411,WorldOfCraft,Neutral,Check out my screenshot of World of,neutral
12411,WorldOfCraft,Neutral,Take a look at my screenshot from World of,neutral
12411,WorldOfCraft,Neutral,Check out my screenshot from August of,neutral
12411,WorldOfCraft,Neutral,15 Check out my screenshot from World of,neutral
12412,WorldOfCraft,Negative,Imagine trying to play the new raid on classic and servers cant handle it. yikes @Warcraft,neutral
12412,WorldOfCraft,Negative,"Imagine trying to play the new attack on the classic, and the servers can't handle it. Yikes @ Warcraft",sadness
12412,WorldOfCraft,Negative,"Imagine you're trying to play a new raid on classics, and the servers are failing.",sadness
12412,WorldOfCraft,Negative,Imagine hacking to play the new raid on classic and servers cant release it. yikes @Warcraft,neutral
12412,WorldOfCraft,Negative,Imagine trying to play the entirely new software raid on those classic and servers which cant handle it. yikes @Warcraft,fear
12412,WorldOfCraft,Negative,Imagine trying it play the new raid on classic core servers cant handle it. yikes<unk>,neutral
12413,WorldOfCraft,Neutral,Day 31 of my return to ensure Velfs get the hair they deserve,neutral
12413,WorldOfCraft,Neutral,Day 31 of my return to make sure Velfs get the hair they deserve,neutral
12413,WorldOfCraft,Neutral,31st day of my return to ensure that the velves get the hair they deserve,neutral
12413,WorldOfCraft,Neutral,Day 31 of my return to ensure Velfs get the warning they deserve,sadness
12413,WorldOfCraft,Neutral,and Day 31 of my return to ensure all Velfs will get the hair they deserve,neutral
12413,WorldOfCraft,Neutral,Day 31 sees my return to ensure Velfs get the hair we deserve,joy
12414,WorldOfCraft,Neutral,I other x humbly submit a toast to Nicholas Alexander for successfully managing to pirate Warcraft 3 so he may play defence of the ancients . Congratulations Nick enjoy your dota,joy
12414,WorldOfCraft,Neutral,"I humbly toast Nicholas Alexander, who managed to invade Warcraft 3 so he can play the old guard's defense. Congratulations Nick on your dota.",joy
12414,WorldOfCraft,Neutral,I also humbly toast Nicholas Alexander for successfully handling pirated Warcraft 3 so he can play defense of the ancients. Congratulations Nick enjoy your donation.,joy
12414,WorldOfCraft,Neutral,I other I humbly submit a toast to Captain Alexander for successfully managing to pirate Warcraft worlds so he may play defence of the ancients. Congratulations Nick enjoy your dota,joy
12414,WorldOfCraft,Neutral,I other e x humbly submit a toast to Nicholas Alexander for the successfully managing enough to pirate Warcraft 3 world so he may play defence of half the ancients. Congratulations... Nick enjoy being your dota,joy
12414,WorldOfCraft,Neutral,I will x humbly submit a toast to Adam Smith of successfully managing to pirate Warcraft 3 which he may play defence of the ancients. Congratulations Nick enjoy your dota,joy
12415,WorldOfCraft,Positive,Great summary of The Fourth War (The Blood War) - . @Warcraft's story depth is immense and fantastic.,joy
12415,WorldOfCraft,Positive,Great summary of The Fourth War (The Blood War) - @ Warcraft's story depth is immense and fantastic.,joy
12415,WorldOfCraft,Positive,"The great result of ""Bloody War"" is that the depth of Warcraft's plot is enormous and fantastic.",joy
12415,WorldOfCraft,Positive,Great summary of The Fourth War (The Blood War) -. @Warcraft's story depth is huge - fantastic.,joy
12415,WorldOfCraft,Positive,Books Great summary work of The Fifth Fourth War ( The Blood War ) -. Matthew @Warcraft's story depth is immense fun and fantastic.,joy
12415,WorldOfCraft,Positive,Great summary for The Fourth Wave (The Great War) -. @Warcraft's story depth is subtle and fantastic.,joy
12416,WorldOfCraft,Neutral,I just earned the [Halls of Devotion] Achievement!,neutral
12416,WorldOfCraft,Neutral,I just earned the [Halls of Devotion] achievement!,neutral
12416,WorldOfCraft,Neutral,I just deserved [The Halls of Disgust]!,disgust
12416,WorldOfCraft,Neutral,I just received the [Halls of Devotion] Achievement!,joy
12416,WorldOfCraft,Neutral,I just completely earned that the [ Halls of Devotion ] Achievement!,joy
12416,WorldOfCraft,Neutral,I just earned an [Halls Against Devotion] Achievement!,neutral
12417,WorldOfCraft,Positive,how do I tell the youtube ads I’m not a Gamer™ I just really like the world of warcraft orcs,neutral
12417,WorldOfCraft,Positive,How do I explain to the YouTube ads that I'm not a gamer? I just like the world of Warcraft Orcs.,neutral
12417,WorldOfCraft,Positive,"How can I tell a YouTube ad that I'm not a GM, I just love the world of military ornamentation?",neutral
12417,WorldOfCraft,Positive,how do u tell the youtube ads I’m not a Gamer™ I just really like your world of warcraft orcs,neutral
12417,WorldOfCraft,Positive,Well how do I tell off the youtube ads I ’ and m not a target [UNK] I just mean really like the world of warcraft orcs,neutral
12417,WorldOfCraft,Positive,how do I tell a youtube ads not not a GamerTM I just really like the world less dragon orcs,neutral
12418,WorldOfCraft,Neutral,"Imagine if Sabaton did an album about Warcraft. I'd die happy and never want anything again.. . This won't happen, obviously, but IMAGINE.",neutral
12418,WorldOfCraft,Neutral,"Imagine Sabaton making an album about Warcraft. I would die happy and never want to do anything again... That won't happen, of course, but IMAGINE.",neutral
12418,WorldOfCraft,Neutral,"Imagine if Sabaton had made an album about Warcraft. I would have died happy and never wanted anything more... It won't happen, obviously, but IMAGINE.",sadness
12418,WorldOfCraft,Neutral,"Imagine if Sabaton did an album about Warcraft. I'd die happy and never want money again... This never happen, obviously, but somehow.",neutral
12418,WorldOfCraft,Neutral,"Imagine if Sabaton did record an album about Warcraft. Then I'd rather die happy and never directly want anything again... This won't t really happen, quite obviously, but IMAGINE.",neutral
12418,WorldOfCraft,Neutral,"Imagine if Sabaton did an album about Warcraft. I'd die first and ever want anything again... Which won't happen, soon, but someday.",neutral
12419,WorldOfCraft,Negative,Good morning sexy people who grew up playing RuneScape. . Bitches who grew up playing World of Warcraft go back to sleep,neutral
12419,WorldOfCraft,Negative,Good morning sexy people who grew up with RuneScape.. Bitches who grew up with World of Warcraft fall asleep again,neutral
12419,WorldOfCraft,Negative,"Good morning, sexy people who grew up playing RuneScape... bitches who grew up playing World of Warcraft are back to sleep",neutral
12419,WorldOfCraft,Negative,Good morning sexy people who grew up playing RuneScape.. Bitches who grew up playing World<unk> Warcraft go back some sleep,neutral
12419,WorldOfCraft,Negative,Good morning me sexy people you who grew up playing RuneScape.. Bitches who grew up not playing World of Steam Warcraft go screaming back to sleep,neutral
12419,WorldOfCraft,Negative,Good morning sexy people who grew up learning RuneScape.. Bitches who grew the playing World of Warcraft fall peacefully to sleep,joy
12420,WorldOfCraft,Positive,omfg ty @warcraft_devs no popup for empty neck slots.,surprise
12420,WorldOfCraft,Positive,omfg ty @ warcraft _ devs no pop-up for empty neck spaces.,surprise
12420,WorldOfCraft,Positive,omfg ty @ warcraft _ devs no longer claims empty seats.,surprise
12420,WorldOfCraft,Positive,omfg ty @warcraft_devs no popup for empty neck channels.,surprise
12420,WorldOfCraft,Positive,omfg w ty by @warcraft_devs no popup for even empty neck slots.,surprise
12420,WorldOfCraft,Positive,omfg ty @warcraft_devs no popup for the product slots.,surprise
12421,WorldOfCraft,Neutral,Blizzard confirms that World of Warcraft: Shadowlands isn't coming to consoles. Those Xbox Series X rumours are nonsense. . .  . . overclock3d.net/news/software/… https://t.co/le7OYSBRGF,sadness
12421,WorldOfCraft,Neutral,Blizzard confirms that World of Warcraft: Shadowlands will not be coming to consoles. These rumours about Xbox Series X are nonsense.... overclock3d.net / news / software /... https: / / t.co / le7OYSBRGF,sadness
12421,WorldOfCraft,Neutral,Blizzard confirms that World of Warcraft: Shadowlands does not reach consoles. These rumors about Xbox Series X are complete nonsense....... overclock3d.net / news / software /... https: / / co / le7OYSBRGF,sadness
12421,WorldOfCraft,Neutral,Blizzard confirms that World World Warcraft: Shadowlands isn't coming the consoles. Those Xbox Series X rumours are nonsense.<unk>.. .. overclock3d.net/news/software/… https://t.co/le7OYSBRGF],neutral
12421,WorldOfCraft,Neutral,Blizzard confirms that our World of Steam Warcraft : A Shadowlands isn't coming to more consoles. What Those Xbox Series X launch rumours... are nonsense..... and overclock3d. are net / news / software / … https://t.co/le7OYSBRGF ],sadness
12421,WorldOfCraft,Neutral,Blizzard confirms that World Day Evil: Shadowlands is't exclusive to consoles. Those flagship Series X titles are rubbish..... www.net/news/software/... https://t.co/le7OYSBRGF],sadness
12422,WorldOfCraft,Positive,"Things that help with how all-caps anxious I feel right now: World of Warcraft. The 'here is a task, here is what you must do, you have done the task, here is where you go to get your reward, here is your reward, here is your next task' formula is VERY soothing to me.",fear
12422,WorldOfCraft,Positive,"Things that help with how scared I feel at the moment: World of Warcraft. The formula ""here's a job, here's what you have to do, you've done the job, here you are to get your reward, here's your reward, here's your next job"" is VERY comforting to me.",fear
