id,topic,sentiment,tweet,emotion_label
6801,johnson&johnson,Neutral,Not Johnson&Johnson having ads on ig about how they’re helping w COVID but baybee what about the cancer lawsuits y’all have on talcum powder...,neutral
6801,johnson&johnson,Neutral,"Not Johnson & Johnson with ads on ig about how they help w COVID, but baybee what about the cancer lawsuits they all have against talcum powder...",neutral
6801,johnson&johnson,Neutral,"Not Johnson & Johnson with ads about how they help COVID, but what about cancer lawsuits for everyone on talcum powder...",neutral
6801,johnson&johnson,Neutral,Not Johnson&Johnson and ads on ig about how they’re helping fighting COVID but actually what about the cancer lawsuits y’all have on talcum powder...,neutral
6801,johnson&johnson,Neutral,Not Johnson & Company Johnson having their ads on ig about how much they ’ re helping w COVID but baybee what about the cancer treatment lawsuits now y they ’ all have on talcum oxide powder...,neutral
6801,johnson&johnson,Neutral,a Johnson&Johnson having ads on ig is all they’re new w COVID oh baybee what about the cancer lawsuits y’all have on talcum concrete...,neutral
6802,johnson&johnson,Neutral,Johnson & Johnson to stop selling baby powder in US . . . Healthcare giant Johnson & Johnson is to stop selling its talc-based Johnson's Baby Powder in the US and Canada.. . The firm faces many thousands of lawsuits from… instagram.com/p/CAZjYuHF6BH/…,anger
6802,johnson&johnson,Neutral,Johnson & Johnson halts sales of baby powder in the US... Health care giant Johnson & Johnson halts sales of its talc-based Johnson's Baby Powder in the US and Canada... The company is facing thousands of lawsuits from... instagram.com / p / CAZjYuHF6BH /...,sadness
6802,johnson&johnson,Neutral,Johnson & Johnson stops selling baby powder in the US... Healthcare giant Johnson & Johnson stops selling its Johnson talc-based Baby Powder in the US and Canada... The firm faces thousands of lawsuits from... instagram.com / p / CAZjYuHF6BH /...,sadness
6802,johnson&johnson,Neutral,Johnson & Johnson to end selling baby powder in US A.. Healthcare giant Johnson & Johnson is gonna stop selling its Tennessee-based Johnson's Baby Powder across the US and Canada... The firm faces many thousands in lawsuits from… instagram.com/p/CAZjYuHF6BH/…,sadness
6802,johnson&johnson,Neutral,And Johnson & Johnson to stop selling baby powder in US... Healthcare information giant Johnson & Dow Johnson currently is to stop permanently selling its talc - based Dow Johnson's Baby Powder in northern the US and into Canada... The firm faces many or thousands of lawsuits from … instagram. com / p / CAZjYuHF6BH / c …,neutral
6802,johnson&johnson,Neutral,Johnson & Co to stop selling baby powder in US... Healthcare giant Johnson & Post should longer be selling its talc-based Johnson's Family Powder over the US including Canada... The firm files many thousands pending lawsuits from... instagram.com/p/CAZjYuHF6BH/...,sadness
6803,johnson&johnson,Negative,Y’all coulda been making money off this.,neutral
6803,johnson&johnson,Negative,Y'all coulda made money from it.,neutral
6803,johnson&johnson,Negative,Y'all coulda made money out of it.,neutral
6803,johnson&johnson,Negative,Y’all coulda tried making money off this.,neutral
6803,johnson&johnson,Negative,Y ’ all that coulda been making money with off this.,joy
6803,johnson&johnson,Negative,Y’all coulda been making money off with.,neutral
6804,johnson&johnson,Neutral,UK |,neutral
6804,johnson&johnson,Neutral,United Kingdom |,neutral
6804,johnson&johnson,Neutral,United Kingdom,neutral
6804,johnson&johnson,Neutral,UK elections,neutral
6804,johnson&johnson,Neutral,Sony UK |,neutral
6804,johnson&johnson,Neutral,12 |,neutral
6805,johnson&johnson,Neutral,20 Volunteers Suffer Serious Reactions to Johnson & Johnson’s... thevaccinereaction.org/2020/10/20-vol…,sadness
6805,johnson&johnson,Neutral,20 volunteers suffer serious reactions to Johnson & Johnson's... thevaccinereaction.org / 2020 / 10 / 20-vol...,sadness
6805,johnson&johnson,Neutral,20 Volunteers Suffer Foundation Reactions to Johnson & Johnson's... thevaccinereaction.org / 2020 / 10 / 20-vol...,sadness
6805,johnson&johnson,Neutral,20 Volunteers Suffer Negative Response to Johnson Gary Johnson’s... thevaccinereaction.org/2020/10/20-vol…,sadness
6805,johnson&johnson,Neutral,Article 20 Volunteers Suffer 31 Serious Reactions to Johnson & Johnson ’ s... thevaccinereaction. ca org / 05 2020 / 05 10 / 20 - vol 1 …,sadness
6805,johnson&johnson,Neutral,Century Volunteers Explain Serious Debt to Johnson & Plaza... Uncategorized.org/2020/10/20-vol...,sadness
6806,johnson&johnson,Neutral,Johnson & Johnson stopped their,anger
6806,johnson&johnson,Neutral,Johnson & Johnson halted its,neutral
6806,johnson&johnson,Neutral,Johnson & Johnson goes out of business,sadness
6806,johnson&johnson,Neutral,Johnson & Johnson stopped producing,sadness
6806,johnson&johnson,Neutral,Johnson & Matt Johnson stopped their,anger
6806,johnson&johnson,Neutral,Johnson & Johnson and their,neutral
6807,johnson&johnson,Positive,"I'm buying stock in Johnson & Johnson, lube sales are going to skyrocket!",joy
6807,johnson&johnson,Positive,"I'm buying shares in Johnson & Johnson, oil sales are going to soar!",joy
6807,johnson&johnson,Positive,"I buy Johnson & Johnson shares, sales of lubricants will soar!",joy
6807,johnson&johnson,Positive,"I'm buying stock in Johnson & Johnson, and sales are going to skyrocket!",joy
6807,johnson&johnson,Positive,"As I'm buying stock in A Johnson & Johnson, lube sales are really going to go skyrocket!",surprise
6807,johnson&johnson,Positive,"I'm buying stock in Johnson & Johnson, lube levels are guaranteed to skyrocket!",joy
6808,johnson&johnson,Negative,FUCK 'EM. Support black businesses . . twitter.com/HoboDia/status…,anger
6808,johnson&johnson,Negative,FUCK'EM. Support black companies.. twitter.com / HoboDia / status...,anger
6808,johnson&johnson,Negative,FUCK'EM. Black Business Support...................................................................................................................................................................................,anger
6808,johnson&johnson,Negative,FUCK 'EM. Support black businesses . . twitter.com/HoboDia/status…,anger
6808,johnson&johnson,Negative,2 FUCK 'EM. Support black businesses . . twitter.com/HoboDia/status…,anger
6808,johnson&johnson,Negative,what,neutral
6810,johnson&johnson,Neutral,Johnson & Johnson to discontinue talc-based baby powder in Canada and U.S.. Johnson & Johnson has decided to permanently discontinue its talc-based baby powder in Canada and the U.S. and is blaming “misinformation” about the product for the decision. ctvnews.ca/health/johnson…,sadness
6810,johnson&johnson,Neutral,"Johnson & Johnson is discontinuing talc-based baby powder in Canada and the U.S. Johnson & Johnson has decided to permanently discontinue talc-based baby powder in Canada and the U.S., blaming ""misinformation"" about the product. ctvnews.ca / health / johnson...",sadness
6810,johnson&johnson,Neutral,"Johnson & Johnson stops producing talc-based baby powder in Canada and the United States. Johnson & Johnson has decided to stop producing talc-based baby powder in Canada and the United States for good and blames ""misinformation"" about the product for its decision-making. vnews.ca / health / json...",neutral
6810,johnson&johnson,Neutral,Johnson & Controls permanently discontinue talc-based baby powder in Canada and U.S.. Johnson & Wales officially agreed to permanently discontinue its talc-based baby powder in California and the U.S. company is blaming “misinformation” about the product for the decision. ctvnews.ca/health/johnson…,sadness
6810,johnson&johnson,Neutral,Johnson & Johnson to discontinue providing talc - source based baby powder in Canada and U. S.. John Johnson & Sid Johnson has decided to permanently only discontinue its talc - based soft baby powder in Canada and the U. G S. respectively and is blaming “ misinformation ” about purchasing the product for the decision. ctvnews. ca / health / johnson website …,neutral
6810,johnson&johnson,Neutral,Johnson Care Sam to discontinue talc-based baby powder enters Canada and U.S.. Johnson Healthcare Samuel has decided to permanently discontinue its talc-based babe powder within Canada including the U.S. and is blaming concerns about the vaccine for the decision. ctvnews.ca/health/johnson...,sadness
6811,johnson&johnson,Neutral,"After $750 Million Award in Talc Lawsuit, Johnson & Johnson Seeks New Punitive Damages Trial ift.tt/34WbwDL",anger
6811,johnson&johnson,Neutral,"After $750 million in damages in a lawsuit, Johnson & Johnson is seeking a new criminal trial ift.tt / 34WbwDL",anger
6811,johnson&johnson,Neutral,"After awarding $750 million in Talc's lawsuit, Johnson & Johnson is seeking a new trial for exemplary damages i.tt / 34Wbw.",anger
6811,johnson&johnson,Neutral,"After $750 Million Award and Talc Lawsuit, Johnson Wood Johnson Seeks Additional Punitive Damages Trial ift.tt/34WbwDL",anger
6811,johnson&johnson,Neutral,"Just After $ S 750 World Million Award in a Talc Crime Lawsuit, 2010 Johnson & Johnson Seeks New Family Punitive Damages Trial ift. tt / 34WbwDL",sadness
6811,johnson&johnson,Neutral,"in $750 Million Award of Talc Lawsuit, Big City Johnson starts New Punitive Damages Trial ift.tt/34WbwDL",anger
6812,johnson&johnson,Positive,RhandlerR Johnson & Johnson makes perfect sense. Chembio has a dual Covid test. J & J will need testing for patients to verify the efficacy of the vaccine.. . Gap-up on Monday.. . $20 price target on the news and up from there. pic.twitter.com/2dmFcHSV06,neutral
6812,johnson&johnson,Positive,THE RhandlerR Johnson & Johnson makes perfect sense. Chembio has a dual Covid test. J & J will need testing for patients to verify the efficacy of the vaccine.. . Gap-up on Monday.. . $20 price target on the news and up from there. pic.twitter.com/2dmFcHSV06,neutral
6813,johnson&johnson,Neutral,"BREAKING: Johnson & Johnson discontinues talc-based baby powder in U.S., Canada amid lawsuits alleging it causes cancer nbcnews.com/news/us-news/j…",sadness
6813,johnson&johnson,Neutral,BREAKING: Johnson & Johnson is discontinuing talc-based baby powder in the U.S. and Canada amid lawsuits alleging it causes cancer nbcnews.com / news / us-news / j...,sadness
6813,johnson&johnson,Neutral,"BREAKING: Johnson & Johnson to stop producing talc-based baby powder in US, Canada amid claims it causes cancer nnews.com / news / us-news / j...",sadness
6813,johnson&johnson,Neutral,"BREAKING: Johnson & Williamson discontinues talc-based baby powder in U.S., Canada amid outbreak alleging ingredient causes obesity nbcnews.com/news/us-news/j…",neutral
6813,johnson&johnson,Neutral,"BREAKING : Johnson & Associates Johnson Health discontinues talc - based baby test powder in 31 U. United S., Canada amid lawsuits alleging it causes oral cancer through nbcnews. com / news / us - from news / j …",sadness
6813,johnson&johnson,Neutral,"BREAKING: Johnson & Johnson banned talc-based cold powder in America.S., Canada amid lawsuits about its causes asthma nbcnews.com/news/us-news/j...",neutral
6814,johnson&johnson,Negative,See I knew I didn’t like that damn soap!!,disgust
6814,johnson&johnson,Negative,"Look, I knew I didn't like that damn soap!!",disgust
6814,johnson&johnson,Negative,"You see, I knew I didn't like this damn soap!!",disgust
6814,johnson&johnson,Negative,See I knew I didn’t like that damn cat,disgust
6814,johnson&johnson,Negative,See I knew but I really didn ’ t like that damn soap!!,disgust
6814,johnson&johnson,Negative,See I knew I didn’t like that dreadful soap!!,fear
6815,johnson&johnson,Positive,twitter.com/AP/status/1315…. might still give a great buzz though,neutral
6815,johnson&johnson,Positive,twitter.com / AP / status / 1315.... could still cause a stir,neutral
6815,johnson&johnson,Positive,"Nevertheless, it can still cause a lot of excitement.",joy
6815,johnson&johnson,Positive,twitter.com/AP/status/1315…. might still give a great speech though,neutral
6815,johnson&johnson,Positive,twitter. v com / AP / flight status / 1315 and …. might not still give a great buzz though,neutral
6815,johnson&johnson,Positive,twitter.com/AP/status/1315.... might actually give some great idea though,neutral
6817,johnson&johnson,Negative,"But they're going to vigorously defend their product in court, and continue selling it everywhere else. Why are women in other countries allowed to be put at risk from cancer? . Johnson & Johnson to End Talc-Based Baby Powder Sales in North America nytimes.com/2020/05/19/bus…",neutral
6817,johnson&johnson,Negative,But they will vigorously defend their product in court and continue to sell it everywhere else. Why are women allowed to be at risk of cancer in other countries? Johnson & Johnson is ending the sale of talc-based baby powder in North America nytimes.com / 2020 / 05 / 19 / bus...,neutral
6817,johnson&johnson,Negative,Why are women in other countries allowed to be at risk of cancer?. Johnson & Johnson to End Talc-Based Baby Powder Sales in North America nytimes.com / 2020 / 05 / 19 / bus...,neutral
6817,johnson&johnson,Negative,"But they're going to constantly promote their product in court, and continue selling it everywhere else. Why are women in poor countries allowed still be so at risk for cancer?. Johnson & Johnson to End Talc-Based Baby Powder Sales in North America nytimes.com/2020/05/19/bus…",neutral
6817,johnson&johnson,Negative,"But tomorrow they're going to vigorously defend their product in bankruptcy court, and continue violently selling it everywhere else. Why are pregnant women in other countries be allowed to be routinely put at more risk from cancer?. Johnson & Johnson to End Talc - Based Baby Powder Sales in Western North American America nytimes. com / 2020 / 05 / 19 / The bus …",anger
6817,johnson&johnson,Negative,"if they're going in vigorously defend their product in court, we continue selling it everywhere else. Why are women against rich countries just the be put at liberty from health?. Johnson & Johnson to End Talc-Based Baby Food Sales in North America nytimes.com/2020/05/19/bus...",neutral
6818,johnson&johnson,Neutral,Johnson & Johnson Halts Talc Baby Powder Sales - tinyurl.com/yb5v9q2c https://t.co/2C6a1bDxy7,neutral
6818,johnson&johnson,Neutral,Johnson & Johnson halts sale of baby powder - tinyurl.com / yb5v9q2c https: / / t.co / 2C6a1bDxy7,neutral
6818,johnson&johnson,Neutral,Johnson & Johnson stops selling Talc Baby Powder - tinyurl.com / yb5v9q2c https: / / www.co / 2C6a1bDxy7,neutral
6818,johnson&johnson,Neutral,Johnson & Johnson Halts Talc<unk> Powder Sales Print tinyurl.com/yb5v9q2c https://t.co/2C6a1bDxy7],neutral
6818,johnson&johnson,Neutral,Johnson & Johnson Motor Halts 2 Talc Baby Baby Powder Car Sales - tinyurl. de com / 1 yb5v9q2c https://t.co/2C6a1bDxy7 ],neutral
6818,johnson&johnson,Neutral,Johnson &<unk> Halts Talc Hot Powder Review - tinyurl.com/yb5v9q2c<unk>],neutral
6819,johnson&johnson,Negative,I suing Johnson & Johnson cause my grandma died from ovarian cancer ! She always put baby powder on us .,sadness
6819,johnson&johnson,Negative,I'm suing Johnson & Johnson because my granny died of ovarian cancer!,sadness
6819,johnson&johnson,Negative,I'm suing Johnson & Johnson because my grandmother died of ovarian cancer!,anger
6819,johnson&johnson,Negative,I suing Johnson & Johnson - my grandma died from ovarian cancer! She never put baby powder on us.,anger
6819,johnson&johnson,Negative,I stood suing Johnson & Johnson cause my grandma died from ovarian lung cancer! And She always comes put baby powder on after us.,anger
6819,johnson&johnson,Negative,am suing Taylor & Johnson cause my grandma died from ovarian cancer! She always put baby powder for us.,sadness
6820,johnson&johnson,Neutral,How Johnson & Johnson companies used a ‘super poppy’ to make narcotics for America’s most abused opioid pills wapo.st/tasmania-poppy…,neutral
6820,johnson&johnson,Neutral,"How Johnson & Johnson companies used a ""super poppy"" to make narcotics for America's most abused opioid pills wapo.st / tasmania-poppy...",neutral
6820,johnson&johnson,Neutral,"How Johnson & Johnson used a ""super pill"" to produce drugs for America's most abused opioid pill wapo.st / tasmania-penny...",neutral
6820,johnson&johnson,Neutral,How Johnson and Johnson companies used a wild poppy’ to make narcotics labelled America’s most abused opioid pills wapo.st/tasmania-poppy…,neutral
6820,johnson&johnson,Neutral,How Johnson & Howard Johnson companies first used a ‘ super poppy ’ used to actually make pharmaceutical narcotics for America itself ’ s most abused synthetic opioid pills wapo. st / tasmania - high poppy …,neutral
6820,johnson&johnson,Neutral,How Johnson & American companies used a ‘super body to help narcotics drug users most abused opioid on wapo.st/tasmania-poppy...,neutral
6821,johnson&johnson,Negative,Oh man. See fuck that,disgust
6821,johnson&johnson,Negative,"Oh man. See, damn it again.",anger
6821,johnson&johnson,Negative,Oh man. See fuck that,disgust
6821,johnson&johnson,Negative,Oh man. Just fuck that,disgust
6821,johnson&johnson,Negative,Oh man. 1 See fuck that,disgust
6821,johnson&johnson,Negative,Oh oh. See fuck that,disgust
6823,johnson&johnson,Neutral,Johnson & Johnson Halts Talc Baby Powder Sales wb.md/2ylv9sV,neutral
6823,johnson&johnson,Neutral,Johnson & Johnson halts sale of baby powder wb.md / 2ylv9sV,neutral
6823,johnson&johnson,Neutral,Johnson & Johnson stops selling Talc Baby Powder wb.md / 2ylv9sV,neutral
6823,johnson&johnson,Neutral,Johnson & Company Halts Organic Baby Powder Sales wb.md/2ylv9sV,neutral
6823,johnson&johnson,Neutral,The Johnson & General Johnson Halts Talc Ltd Baby Powder Horse Sales Management wb. md / 2ylv9sV,neutral
6823,johnson&johnson,Neutral,Johnson & Johnson Natural Talc Clay Powder on wb.md/2ylv9sV,neutral
6824,johnson&johnson,Neutral,"China Closes Foxconn, Johnson & Johnson, And Samsung Factories Amid Virus Outbreak truepundit.com/china-closes-f…",sadness
6824,johnson&johnson,Neutral,"China shuts down Foxconn, Johnson & Johnson and Samsung factories amid virus outbreak truepundit.com / china-closes-f...",sadness
6824,johnson&johnson,Neutral,"China closes Foxconn, Johnson & Johnson, and Samsung Factories Amid...",sadness
6824,johnson&johnson,Neutral,"China Close Foxconn, Johnson & Johnson, And Samsung Factories Amid Virus Roundup 101.com/china-closes-f…",sadness
6824,johnson&johnson,Neutral,"China Medical Closes Foxconn, South Johnson & West Johnson, China And Samsung Factories to Amid Virus Outbreak truepundit. via com / Sino china - closes - f …",sadness
6824,johnson&johnson,Neutral,"China Value Foxconn, Johnson & Reed, Buy Samsung Factories Patent Virus at truepundit.com/china-closes-f...",neutral
6825,johnson&johnson,Positive,"Global Kaposi’s Sarcoma Treatment Market 2020-2026 is Growing So Rapidly || Leading Players –Bristol-Myers Squibb Company, Johnson & Johnson Services, Inc., Merck & Co., Inc., F. Hoffmann-La Roche Ltd. Pfizer Inc.. zpr.io/HTBZU.",surprise
6825,johnson&johnson,Positive,"Kaposi's global sarcoma market is growing so fast | | Leading Players -Bristol-Myers Squibb Company, Johnson & Johnson Services, Inc., Merck & Co., Inc., F. Hoffmann-La Roche Ltd. Pfizer Inc. zpr.io / HTBZU.",neutral
6825,johnson&johnson,Positive,"The global sarcoma market is growing so fast in 2020-2026 that the players are Bristol-Myers Squibb Company, Johnson & Johnson Services, Inc., Merck & Co., Inc., F.",neutral
6825,johnson&johnson,Positive,"Global Kaposi’s Sarcoma Treatment Market 2020-2026 is Growing So Rapidly With top Players –Bristol-Myers Squibb Company, Johnson & Wales LLC, Pf Merck & Co., Inc., F. Hoffmann-La Roche v. Pfizer Inc.. bit.io/HTBZU.",surprise
6825,johnson&johnson,Positive,"Project Global Kaposi ’ s First Sarcoma Disease Treatment Market Guide 2020 - 2026 Health is Growing So Rapidly | | Leading Players – Bristol - Trent Myers Miracle Squibb Company, Johnson & Johnson Cancer Services, Inc., Merck & Co., Inc., F. Hoffmann - Roche La Roche Ltd. y Pfizer Inc.. zpr. io / HTBZU.",surprise
6825,johnson&johnson,Positive,"Global World Immuno Treatment Market 2008-2026 is Growing So Rapidly || Five Players –Bristol-Myers & Company, Samuel & Johnson Services, T., Merck & Co., Inc., Hoffman. Hoffmann-La Research Ltd.<unk> Inc.. zpr.io/HTBZU.",surprise
6826,johnson&johnson,Neutral,Johnson & Johnson Stops Selling Talc-Based Baby Powder In U.S. And Canada standaside.us/johnson-johnso…,neutral
6826,johnson&johnson,Neutral,Johnson & Johnson halts sales of talc-based baby powder in the U.S. and Canada standdaside.us / johnson-johnso...,neutral
6826,johnson&johnson,Neutral,Johnson & Johnson stops selling Talc-based Baby Powder in the US and Canada.,neutral
6826,johnson&johnson,Neutral,Johnson & Johnson Stops Making Talc-Based Baby Food In O.S. And Canada standaside.us/johnson-johnso…,neutral
6826,johnson&johnson,Neutral,Johnson & Brothers Johnson World Stops Selling Talc - Based Sugar Baby Powder In the U. Of S. And Canada standaside. tell us / johnson - johnso …,sadness
6826,johnson&johnson,Neutral,Johnson & Co Stops Using Breast-Based Baby Support In United.S. And Canada standaside.us/johnson-johnso...,sadness
6827,johnson&johnson,Neutral,Johnson & Johnson Will Stop Selling 'Whitening Cream' Over Concerns Of Racism... weaselzippers.us/450898-johnson…,fear
6827,johnson&johnson,Neutral,"Johnson & Johnson will stop selling ""whitening cream"" for fear of racism... weaselzippers.us / 450898-johnson...",neutral
6827,johnson&johnson,Neutral,"Johnson & Johnson will stop selling ""whitening cream"" because of racist remarks... weaselpers.us / 450898-jesson...",neutral
6827,johnson&johnson,Neutral,Johnson & Johnson To Stop Selling 'Whitening Powder' With Concerns Of Racism... weaselzippers.us/450898-johnson…,fear
6827,johnson&johnson,Neutral,Johnson & Johnson Will You Stop Now Selling'Safe Whitening Cream'Over 500 Concerns Cause Of Racism... weaselzippers. tell us / room 450898 - johnson Street …,fear
6827,johnson&johnson,Neutral,Johnson Louise Johnson Will Be Selling 'Whitening Cream' For Days Of Diabetes... $.us/450898-johnson...,neutral
6828,johnson&johnson,Neutral,"China Closes Foxconn, Johnson & Johnson, And Samsung Factories Amid Virus Outbreak activistpost.com/2020/01/china-… via @activistpost",sadness
6828,johnson&johnson,Neutral,"China to close Foxconn, Johnson & Johnson and Samsung factories amid virus outbreak activistpost.com / 2020 / 01 / china-... via @ activistpost",sadness
6828,johnson&johnson,Neutral,"China shuts down Foxconn, Johnson & Johnson and Samsung Factories Mid Outbreak activistpost.com / 2020 / 01 / china-... via @ activistpost",sadness
6828,johnson&johnson,Neutral,"China Closes Foxconn, Johnson & Johnson, & More Factories Amid Virus Outbreak activistpost.com/2020/01/china-…? @activistpost",sadness
6828,johnson&johnson,Neutral,"Beijing China Silicon Closes Foxconn, Sony Johnson & Johnson, Google And Samsung Noise Factories Amid Chemical Virus Outbreak At activistpost. or com / 2020 / 01 / china - … via @activistpost",fear
6828,johnson&johnson,Neutral,"China Closes Foxconn, Blair and Brown, And Samsung Take China Virus Outbreak activistpost.com/2020/01/china-... via via",sadness
6829,johnson&johnson,Negative,Are they infecting everyone with Baby Powder?,neutral
6829,johnson&johnson,Negative,Do they all infect with baby powder?,neutral
6829,johnson&johnson,Negative,Do they infect everyone with Baby Powder?,neutral
6829,johnson&johnson,Negative,Are they infecting everyone with Venom Powder?,neutral
6829,johnson&johnson,Negative,Are we they infecting virtually everyone with Baby Powder?,neutral
6829,johnson&johnson,Negative,Are we infecting everyone with Baby Powder?,neutral
6830,johnson&johnson,Neutral,Johnson & Johnson to stop selling baby powder in US dlvr.it/RWztTL https://t.co/IMsCmDh0kl,neutral
6830,johnson&johnson,Neutral,Johnson & Johnson halts sales of baby powder in U.S. dlvr.it / RWztTL https: / / t.co / IMsCmDh0kl,sadness
6830,johnson&johnson,Neutral,Johnson & Johnson to stop selling baby powder in US dr.it / RWztTL,neutral
6830,johnson&johnson,Neutral,Johnson & Spencer to stop selling baby powder in China dlvr.it/RWztTL https://t.co/IMsCmDh0kl],neutral
6830,johnson&johnson,Neutral,Currently Johnson & General Johnson have to stop selling baby powder in US dlvr. is it / e RWztTL https://t.co/IMsCmDh0kl ],neutral
6830,johnson&johnson,Neutral,Johnson & Johnson will be selling hair powder in US dlvr.it/RWztTL https://t.co/IMsCmDh0kl],neutral
6831,johnson&johnson,Neutral,Healthcare giant Johnson & Johnson is to stop selling its talc-based Johnson's Baby Powder in the US and Canada.. . The firm faces many thousands of lawsuits from consumers who claim that its talc products caused their… instagram.com/p/CAY8DQyDXHG/…,anger
6831,johnson&johnson,Neutral,Healthcare giant Johnson & Johnson is suspending sales of its talc-based Johnson's Baby Powder in the U.S. and Canada... instagram.com / p / CAY8DQyDXHG /...,sadness
6831,johnson&johnson,Neutral,Health care giant Johnson & Johnson is to stop selling its talc-based Johnson's Baby Powder in the US and Canada... The firm faces many thousands of customers that claims that its talc products called their... instagram.com / p / CAY8DQyDXHG /...,sadness
6831,johnson&johnson,Neutral,Healthcare giant Johnson & Johnson is to restrict selling its natural-based Johnson's Baby Powder in the US and Canada... The firm faces multiple thousands of lawsuits from consumers who<unk> recently its talc products damaged their… instagram.com/p/CAY8DQyDXHG/…,sadness
6831,johnson&johnson,Neutral,One Healthcare drug giant Johnson & Mead Johnson is to stop selling its talc - plant based Johnson'n s Baby Powder in the US and Canada... The latter firm continually faces its many thousands of lawsuits from consumers who claim that its talc products caused their … instagram. doi com / p / CAY8DQyDXHG / health …,sadness
6831,johnson&johnson,Neutral,Healthcare giant Johnson & Johnson plans to stop offering the talc-based Johnson's Baby Powder in the US and Canada... The company faces allegedly thousands of orders representing individuals who claim if its talc products caused their... http.com/p/CAY8DQyDXHG/...,anger
6832,johnson&johnson,Positive,Imagine Johnson & Johnson (Sudafed) would be too happy about this either. Now imagine Messi & Ronaldo playing in a same team,joy
6832,johnson&johnson,Positive,"Imagine if Johnson & Johnson (Sudafed) were happy about that, too, and now imagine Messi & Ronaldo playing in the same team.",neutral
6832,johnson&johnson,Positive,Now imagine Messi and Ronaldo playing in the same team.,neutral
6832,johnson&johnson,Positive,Imagine Johnson & Johnson (Sudafed) would be too happy about this award. Now imagine Messi & Ronaldo playing in each same team,joy
6832,johnson&johnson,Positive,Imagine Johnson & Johnson ( Sudafed ) You would be too happy going about playing this either. Now imagine Don Messi & Ronaldo playing in at a same age team,joy
6832,johnson&johnson,Positive,Imagine Johnson & Wade (Sudafed) would be especially happy about that either. Now imagine Messi & Nash playing in a same team,joy
6834,johnson&johnson,Neutral,Johnson & Johnson companies used a super poppy to make narcotics for popular opioid pills - Washington Post washingtonpost.com/graphics/2020/…,neutral
6834,johnson&johnson,Neutral,Johnson & Johnson companies used a super poppy to make narcotics for popular opioid pills - Washington Post washingtonpost.com / graphics / 2020 /...,neutral
6834,johnson&johnson,Neutral,Johnson & Johnson used super pills to make drugs for popular opioid pills - washingtonpost.com / graphics / 2020 /...,neutral
6834,johnson&johnson,Neutral,Johnson & Johnson just used a super poppy to make narcotics The popular opioid pills - Herald Post washingtonpost.com/graphics/2020/…,neutral
6834,johnson&johnson,Neutral,Mead Johnson & Mead Johnson companies used to a super sized poppy to also make narcotics for popular opioid pills - Washington Post washingtonpost. com / view graphics / 2020 / …,neutral
6835,johnson&johnson,Negative,"Johnson & Johnson pCOVID-19 vaccine trial on patient with ""unexplained disease""",surprise
6835,johnson&johnson,Negative,"F . ""Johnson & Johnson pauses COVID-19 vaccine trial over patient exhibiting an 'unexplained illness'""  twitter.com/i/events/13158…",sadness
6835,johnson&johnson,Negative,that,neutral
6836,johnson&johnson,Neutral,"Johnson & Johnson to stop selling talc-based baby powder in US, Canada bit.ly/3bITk21",neutral
6836,johnson&johnson,Neutral,"Johnson & Johnson halts sales of talc-based baby powder in U.S., Canada bit.ly / 3bITk21",neutral
6836,johnson&johnson,Neutral,"Johnson & Johnson to stop selling talc-based baby powder in US, Canada bit.ly / 3bITk21",neutral
6836,johnson&johnson,Neutral,"Johnson & Johnson to stop selling talc-based baby powder through US, Canada fox.ly/3bITk21",neutral
6836,johnson&johnson,Neutral,"Johnson & Johnson to stop retail selling GM talc - oil based baby powder product in US, in Canada bit. ly / 3bITk21",neutral
6836,johnson&johnson,Neutral,"Johnson & Samuel to stop selling talc-based baby formula in US, official bit.ly/3bITk21",neutral
6837,johnson&johnson,Negative,SA avoid this by any means please do not buy,neutral
6837,johnson&johnson,Negative,SA avoid this by all means please do not buy,neutral
6837,johnson&johnson,Negative,"Avoid it by any means, please don't buy it",neutral
6837,johnson&johnson,Negative,SA avoid this by any means please do not …,neutral
6837,johnson&johnson,Negative,THE SA avoid this by try any means please don't buy,neutral
6837,johnson&johnson,Negative,wanna avoid this by any means please do not buy,neutral
6838,johnson&johnson,Neutral,"Washington: US pharmaceutical company Johnson & Johnson said Monday it had paused its COVID-19 vaccine trial because one of its participants had become sick.. ""We tamilnaduchronicle.com/johnson-johnso… https://t.co/ReEi1SDPsc",sadness
6838,johnson&johnson,Neutral,"Washington: US pharmaceutical company Johnson & Johnson said on Monday it had suspended its COVID-19 vaccine trial because one of its participants fell ill. ""We tamilnaduchronicle.com / johnson-johnso... https: / / t.co / ReEi1SDPsc",sadness
6838,johnson&johnson,Neutral,Washington: US pharmaceutical company Johnson & Johnson said Monday that it has suspended trials of the COVID-19 vaccine because one of its participants fell ill.,sadness
6838,johnson&johnson,Neutral,"Washington: Global healthcare company Johnson with Johnson said Sunday it had paused its COVID-19 vaccine study because one of its participants had become sick.. ""We tamilnaduchronicle.com/johnson-johnso… https://t.co/ReEi1SDPsc]",sadness
6838,johnson&johnson,Neutral,"Washington : One US pharmaceutical pharmaceutical company Simmons Johnson & Company Johnson... said Monday it had paused for its 2013 COVID - 19 vaccine trial because a one of its participants apparently had become sick.. "" pm We tamilnaduchronicle. com / johnson - johnso … https://t.co/ReEi1SDPsc ]",sadness
